"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
167.055648270099,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",26,"Response","Go","relaxed",1,0.53428517671,"post_correct_inh",94.0476190476191
168.089345217519,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",27,"Fixation","Go","relaxed",1,0.355499936554224,"post_correct_resp",94.0476190476191
168.57309051555,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",27,"Target","Go","relaxed",1,0.355499936554224,"post_correct_resp",94.0476190476191
168.673175840156,1.25549993655422,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",27,"ITI","Go","relaxed",1,0.355499936554224,"post_correct_resp",94.0476190476191
168.928590452104,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",27,"Response","Go","relaxed",1,0.355499936554224,"post_correct_resp",94.0476190476191
169.974283601486,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",28,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
170.458026565852,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",28,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
170.558112473874,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",28,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
172.059390884415,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",29,"Fixation","Go","relaxed",1,0.47537473545799,"post_correct_inh",94.0476190476191
172.543134723905,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",29,"Target","Go","relaxed",1,0.47537473545799,"post_correct_inh",94.0476190476191
172.64321858997,1.37537473545799,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",29,"ITI","Go","relaxed",1,0.47537473545799,"post_correct_inh",94.0476190476191
173.018509459363,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",29,"Response","Go","relaxed",1,0.47537473545799,"post_correct_inh",94.0476190476191
174.061099710188,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",30,"Fixation","Go","relaxed",1,0.428621519011358,"post_correct_resp",94.0476190476191
174.544836840393,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",30,"Target","Go","relaxed",1,0.428621519011358,"post_correct_resp",94.0476190476191
174.644920706458,1.32862151901136,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",30,"ITI","Go","relaxed",1,0.428621519011358,"post_correct_resp",94.0476190476191
174.973458359405,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",30,"Response","Go","relaxed",1,0.428621519011358,"post_correct_resp",94.0476190476191
176.012753476066,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",31,"Fixation","Go","relaxed",1,0.389941031216949,"post_correct_resp",94.0476190476191
176.496497315557,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",31,"Target","Go","relaxed",1,0.389941031216949,"post_correct_resp",94.0476190476191
176.596582348454,1.28994103121695,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",31,"ITI","Go","relaxed",1,0.389941031216949,"post_correct_resp",94.0476190476191
176.886438346774,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",31,"Response","Go","relaxed",1,0.389941031216949,"post_correct_resp",94.0476190476191
177.931054218317,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",32,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
178.414804183676,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",32,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
178.514910511261,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",32,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
180.016161209538,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",33,"Fixation","Go","relaxed",1,0.563418351645851,"post_correct_inh",94.0476190476191
180.499911758314,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",33,"Target","Go","relaxed",1,0.563418351645851,"post_correct_inh",94.0476190476191
180.599986581429,1.46341835164585,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",33,"ITI","Go","relaxed",1,0.563418351645851,"post_correct_inh",94.0476190476191
181.06333010996,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",33,"Response","Go","relaxed",1,0.563418351645851,"post_correct_inh",94.0476190476191
182.101267617343,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",34,"Fixation","Go","relaxed",1,0.475261844440865,"post_correct_resp",94.0476190476191
182.585020208075,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",34,"Target","Go","relaxed",1,0.475261844440865,"post_correct_resp",94.0476190476191
182.685096198023,1.37526184444087,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",34,"ITI","Go","relaxed",1,0.475261844440865,"post_correct_resp",94.0476190476191
183.060282052516,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",34,"Response","Go","relaxed",1,0.475261844440865,"post_correct_resp",94.0476190476191
184.102970900663,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",35,"Fixation","Go","relaxed",1,0.462524995733474,"post_correct_resp",94.0476190476191
184.586711239656,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",35,"Target","Go","relaxed",1,0.462524995733474,"post_correct_resp",94.0476190476191
184.686797147679,1.36252499573347,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",35,"ITI","Go","relaxed",1,0.462524995733474,"post_correct_resp",94.0476190476191
185.04923623539,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",35,"Response","Go","relaxed",1,0.462524995733474,"post_correct_resp",94.0476190476191
186.087987608242,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",36,"Fixation","Go","relaxed",1,0.429481182642121,"post_correct_resp",94.0476190476191
186.571733489688,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",36,"Target","Go","relaxed",1,0.429481182642121,"post_correct_resp",94.0476190476191
186.67181939771,1.32948118264212,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",36,"ITI","Go","relaxed",1,0.429481182642121,"post_correct_resp",94.0476190476191
187.00121467233,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",36,"Response","Go","relaxed",1,0.429481182642121,"post_correct_resp",94.0476190476191
188.039653917566,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",37,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
188.523393381435,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",37,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
188.623480747998,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",37,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
190.124760325371,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",38,"Fixation","Go","relaxed",1,0.456615574001262,"post_correct_inh",94.0476190476191
190.608501247781,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",38,"Target","Go","relaxed",1,0.456615574001262,"post_correct_inh",94.0476190476191
190.708585697262,1.35661557400126,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",38,"ITI","Go","relaxed",1,0.456615574001262,"post_correct_inh",94.0476190476191
191.065116821782,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",38,"Response","Go","relaxed",1,0.456615574001262,"post_correct_inh",94.0476190476191
192.109782575402,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",39,"Fixation","Go","relaxed",1,0.369546262709264,"post_correct_resp",94.0476190476191
192.593522330981,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",39,"Target","Go","relaxed",1,0.369546262709264,"post_correct_resp",94.0476190476191
192.693607363878,1.26954626270926,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",39,"ITI","Go","relaxed",1,0.369546262709264,"post_correct_resp",94.0476190476191
192.96306859369,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",39,"Response","Go","relaxed",1,0.369546262709264,"post_correct_resp",94.0476190476191
194.011396741912,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",40,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
194.495139997987,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",40,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
194.595226781133,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",40,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
196.096504608257,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",41,"Fixation","Go","relaxed",1,0.450763035339151,"post_correct_inh",94.0476190476191
196.5802466975,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",41,"Target","Go","relaxed",1,0.450763035339151,"post_correct_inh",94.0476190476191
196.680332313813,1.35076303533915,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",41,"ITI","Go","relaxed",1,0.450763035339151,"post_correct_inh",94.0476190476191
197.031009732839,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",41,"Response","Go","relaxed",1,0.450763035339151,"post_correct_inh",94.0476190476191
198.06484290792,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",42,"Fixation","Go","relaxed",1,0.40637177899589,"post_correct_resp",94.0476190476191
198.548587622535,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",42,"Target","Go","relaxed",1,0.40637177899589,"post_correct_resp",94.0476190476191
198.648691616456,1.30637177899589,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",42,"ITI","Go","relaxed",1,0.40637177899589,"post_correct_resp",94.0476190476191
198.954959401531,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",42,"Response","Go","relaxed",1,0.40637177899589,"post_correct_resp",94.0476190476191
199.99982176638,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",43,"Fixation","Go","relaxed",1,0.377339826754906,"post_correct_resp",94.0476190476191
200.483566480994,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",43,"Target","Go","relaxed",1,0.377339826754906,"post_correct_resp",94.0476190476191
200.583652097308,1.27733982675491,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",43,"ITI","Go","relaxed",1,0.377339826754906,"post_correct_resp",94.0476190476191
200.860906307749,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",43,"Response","Go","relaxed",1,0.377339826754906,"post_correct_resp",94.0476190476191
201.901443225591,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",44,"Fixation","Go","relaxed",1,0.356687188327669,"post_correct_resp",94.0476190476191
202.385185606541,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",44,"Target","Go","relaxed",1,0.356687188327669,"post_correct_resp",94.0476190476191
202.48527034773,1.25668718832767,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",44,"ITI","Go","relaxed",1,0.356687188327669,"post_correct_resp",94.0476190476191
202.741872794869,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",44,"Response","Go","relaxed",1,0.356687188327669,"post_correct_resp",94.0476190476191
203.786379567601,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",45,"Fixation","Go","relaxed",1,0.447698350536484,"post_correct_resp",94.0476190476191
204.27012049001,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",45,"Target","Go","relaxed",1,0.447698350536484,"post_correct_resp",94.0476190476191
204.370203480952,1.34769835053648,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",45,"ITI","Go","relaxed",1,0.447698350536484,"post_correct_resp",94.0476190476191
204.717818840547,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",45,"Response","Go","relaxed",1,0.447698350536484,"post_correct_resp",94.0476190476191
205.754716700431,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",46,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
206.238447996476,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",46,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
206.338547906484,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",46,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
207.839827483857,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",47,"Fixation","Go","relaxed",1,0.48117855887449,"post_correct_inh",94.0476190476191
208.323570156515,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",47,"Target","Go","relaxed",1,0.48117855887449,"post_correct_inh",94.0476190476191
208.423654314289,1.38117855887449,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",47,"ITI","Go","relaxed",1,0.48117855887449,"post_correct_inh",94.0476190476191
208.80474871539,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",47,"Response","Go","relaxed",1,0.48117855887449,"post_correct_inh",94.0476190476191
209.841529600345,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",48,"Fixation","Go","relaxed",1,0.404412376005894,"post_correct_resp",94.0476190476191
210.325270814463,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",48,"Target","Go","relaxed",1,0.404412376005894,"post_correct_resp",94.0476190476191
210.425356139069,1.30441237600589,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",48,"ITI","Go","relaxed",1,0.404412376005894,"post_correct_resp",94.0476190476191
210.729683190469,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",48,"Response","Go","relaxed",1,0.404412376005894,"post_correct_resp",94.0476190476191
211.776509333928,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",49,"Fixation","Go","relaxed",1,0.435419483472288,"post_correct_resp",94.0476190476191
212.260252006587,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",49,"Target","Go","relaxed",1,0.435419483472288,"post_correct_resp",94.0476190476191
212.360316911628,1.33541948347229,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",49,"ITI","Go","relaxed",1,0.435419483472288,"post_correct_resp",94.0476190476191
212.695671490059,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",49,"Response","Go","relaxed",1,0.435419483472288,"post_correct_resp",94.0476190476191
213.744850258963,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",50,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
214.228590597957,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",50,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
214.328675922563,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",50,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
215.829955791644,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",51,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
216.313697880886,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",51,"Target","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
216.413782330368,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",51,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
217.915060449201,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",52,"Fixation","Go","relaxed",1,0.361727320063437,"post_correct_inh",94.0476190476191
218.3988045804,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",52,"Target","Go","relaxed",1,0.361727320063437,"post_correct_inh",94.0476190476191
218.498891946962,1.26172732006344,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",52,"ITI","Go","relaxed",1,0.361727320063437,"post_correct_inh",94.0476190476191
218.760531900463,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",52,"Response","Go","relaxed",1,0.361727320063437,"post_correct_inh",94.0476190476191
219.800000583416,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",53,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
220.283742089242,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",53,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
220.383826538723,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",53,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
221.885104365848,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",54,"Fixation","Go","relaxed",1,0.371591136158713,"post_correct_inh",94.0476190476191
222.368846163382,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",54,"Target","Go","relaxed",1,0.371591136158713,"post_correct_inh",94.0476190476191
222.468931196279,1.27159113615871,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",54,"ITI","Go","relaxed",1,0.371591136158713,"post_correct_inh",94.0476190476191
222.740437299541,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",54,"Response","Go","relaxed",1,0.371591136158713,"post_correct_inh",94.0476190476191
223.786724074811,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",55,"Fixation","Go","relaxed",1,0.464949673068986,"post_correct_resp",94.0476190476191
224.270465580637,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",55,"Target","Go","relaxed",1,0.464949673068986,"post_correct_resp",94.0476190476191
224.370549446702,1.36494967306899,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",55,"ITI","Go","relaxed",1,0.464949673068986,"post_correct_resp",94.0476190476191
224.735415253706,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",55,"Response","Go","relaxed",1,0.464949673068986,"post_correct_resp",94.0476190476191
225.771746324843,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",56,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
226.255487538961,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",56,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
226.355575488938,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",56,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
227.85685389948,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",57,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
228.340595405306,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",57,"Target","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
228.440683063576,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",57,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
229.94195651508,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",58,"Fixation","Go","relaxed",1,0.523564614062707,"post_correct_inh",94.0476190476191
230.425700937987,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",58,"Target","Go","relaxed",1,0.523564614062707,"post_correct_inh",94.0476190476191
230.525789179673,1.42356461406271,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",58,"ITI","Go","relaxed",1,0.523564614062707,"post_correct_inh",94.0476190476191
230.94926555205,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",58,"Response","Go","relaxed",1,0.523564614062707,"post_correct_inh",94.0476190476191
231.993702314849,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",59,"Fixation","Go","relaxed",1,0.526777194847455,"post_correct_resp",94.0476190476191
232.477446154339,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",59,"Target","Go","relaxed",1,0.526777194847455,"post_correct_resp",94.0476190476191
232.57753060382,1.42677719484745,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",59,"ITI","Go","relaxed",1,0.526777194847455,"post_correct_resp",94.0476190476191
