0.3597 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1248.1598 	EXP 	ITI: autoDraw = False
1248.1598 	EXP 	square2: autoDraw = False
1248.1598 	EXP 	ITI: autoDraw = False
1248.1598 	EXP 	square2: autoDraw = False
1248.1598 	EXP 	ReminderErrors: autoDraw = False
1248.1598 	EXP 	contin1: autoDraw = False
1248.1598 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1248.1598 	EXP 	break_block: autoDraw = False
1248.1598 	EXP 	cont4: autoDraw = False
1248.1598 	EXP 	Re: autoDraw = False
1248.1598 	EXP 	Target: text = 'l'
1248.1598 	EXP 	Fixation: autoDraw = True
1248.6345 	EXP 	Target: autoDraw = True
1248.6345 	EXP 	square1: autoDraw = True
1248.6693 	EXP 	Fixation: autoDraw = False
1248.7362 	EXP 	Target: autoDraw = False
1248.7362 	EXP 	ITI_resp: autoDraw = True
1248.9260 	DATA 	Keypress: 4
1248.9570 	EXP 	Fixation: autoDraw = False
1248.9570 	EXP 	Target: autoDraw = False
1248.9570 	EXP 	ITI_resp: autoDraw = False
1248.9570 	EXP 	square1: autoDraw = False
1248.9570 	EXP 	ITI: autoDraw = True
1248.9570 	EXP 	square2: autoDraw = True
1249.9525 	EXP 	New trial (rep=71, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1249.9739 	EXP 	ITI: autoDraw = False
1249.9739 	EXP 	square2: autoDraw = False
1249.9739 	EXP 	ITI: autoDraw = False
1249.9739 	EXP 	square2: autoDraw = False
1249.9739 	EXP 	ReminderErrors: autoDraw = False
1249.9739 	EXP 	contin1: autoDraw = False
1249.9739 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1249.9739 	EXP 	break_block: autoDraw = False
1249.9739 	EXP 	cont4: autoDraw = False
1249.9739 	EXP 	Re: autoDraw = False
1249.9739 	EXP 	Target: text = 'l'
1249.9739 	EXP 	Fixation: autoDraw = True
1250.4481 	EXP 	Target: autoDraw = True
1250.4481 	EXP 	square1: autoDraw = True
1250.4838 	EXP 	Fixation: autoDraw = False
1250.5498 	EXP 	Target: autoDraw = False
1250.5498 	EXP 	ITI_resp: autoDraw = True
1251.1784 	EXP 	ITI_resp: autoDraw = False
1251.1784 	EXP 	square1: autoDraw = False
1251.1784 	EXP 	Fixation: autoDraw = False
1251.1784 	EXP 	Target: autoDraw = False
1251.1784 	EXP 	ITI_resp: autoDraw = False
1251.1784 	EXP 	square1: autoDraw = False
1251.1784 	EXP 	ITI: autoDraw = True
1251.1784 	EXP 	square2: autoDraw = True
1252.0883 	EXP 	New trial (rep=71, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1252.1095 	EXP 	ITI: autoDraw = False
1252.1095 	EXP 	square2: autoDraw = False
1252.1095 	EXP 	ITI: autoDraw = False
1252.1095 	EXP 	square2: autoDraw = False
1252.1095 	EXP 	ReminderErrors: autoDraw = False
1252.1095 	EXP 	contin1: autoDraw = False
1252.1095 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1252.1095 	EXP 	break_block: autoDraw = False
1252.1095 	EXP 	cont4: autoDraw = False
1252.1095 	EXP 	Re: autoDraw = False
1252.1095 	EXP 	Target: text = 'n'
1252.1095 	EXP 	Fixation: autoDraw = True
1252.6006 	EXP 	Target: autoDraw = True
1252.6006 	EXP 	square1: autoDraw = True
1252.6176 	EXP 	Fixation: autoDraw = False
1252.7024 	EXP 	Target: autoDraw = False
1252.7024 	EXP 	ITI_resp: autoDraw = True
1253.0959 	DATA 	Keypress: 4
1253.1263 	EXP 	Fixation: autoDraw = False
1253.1263 	EXP 	Target: autoDraw = False
1253.1263 	EXP 	ITI_resp: autoDraw = False
1253.1263 	EXP 	square1: autoDraw = False
1253.1263 	EXP 	ITI: autoDraw = True
1253.1263 	EXP 	square2: autoDraw = True
1254.1216 	EXP 	New trial (rep=71, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1254.1432 	EXP 	ITI: autoDraw = False
1254.1432 	EXP 	square2: autoDraw = False
1254.1432 	EXP 	ITI: autoDraw = False
1254.1432 	EXP 	square2: autoDraw = False
1254.1432 	EXP 	ReminderErrors: autoDraw = False
1254.1432 	EXP 	contin1: autoDraw = False
1254.1432 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1254.1432 	EXP 	break_block: autoDraw = False
1254.1432 	EXP 	cont4: autoDraw = False
1254.1432 	EXP 	Re: autoDraw = False
1254.1432 	EXP 	Target: text = 'n'
1254.1432 	EXP 	Fixation: autoDraw = True
1254.6176 	EXP 	Target: autoDraw = True
1254.6176 	EXP 	square1: autoDraw = True
1254.6538 	EXP 	Fixation: autoDraw = False
1254.7192 	EXP 	Target: autoDraw = False
1254.7192 	EXP 	ITI_resp: autoDraw = True
1255.1291 	DATA 	Keypress: 4
1255.1601 	EXP 	Fixation: autoDraw = False
1255.1601 	EXP 	Target: autoDraw = False
1255.1601 	EXP 	ITI_resp: autoDraw = False
1255.1601 	EXP 	square1: autoDraw = False
1255.1601 	EXP 	ITI: autoDraw = True
1255.1601 	EXP 	square2: autoDraw = True
1256.1558 	EXP 	New trial (rep=72, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1256.1770 	EXP 	ITI: autoDraw = False
1256.1770 	EXP 	square2: autoDraw = False
1256.1770 	EXP 	ITI: autoDraw = False
1256.1770 	EXP 	square2: autoDraw = False
1256.1770 	EXP 	ReminderErrors: autoDraw = False
1256.1770 	EXP 	contin1: autoDraw = False
1256.1770 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1256.1770 	EXP 	break_block: autoDraw = False
1256.1770 	EXP 	cont4: autoDraw = False
1256.1770 	EXP 	Re: autoDraw = False
1256.1770 	EXP 	Target: text = 'l'
1256.1770 	EXP 	Fixation: autoDraw = True
1256.6685 	EXP 	Target: autoDraw = True
1256.6685 	EXP 	square1: autoDraw = True
1256.6854 	EXP 	Fixation: autoDraw = False
1256.7701 	EXP 	Target: autoDraw = False
1256.7701 	EXP 	ITI_resp: autoDraw = True
1257.3978 	EXP 	Fixation: autoDraw = False
1257.3978 	EXP 	Target: autoDraw = False
1257.3978 	EXP 	ITI_resp: autoDraw = False
1257.3978 	EXP 	square1: autoDraw = False
1257.3978 	EXP 	ITI: autoDraw = True
1257.3978 	EXP 	square2: autoDraw = True
1258.3086 	EXP 	New trial (rep=72, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1258.3297 	EXP 	ITI: autoDraw = False
1258.3297 	EXP 	square2: autoDraw = False
1258.3297 	EXP 	ITI: autoDraw = False
1258.3297 	EXP 	square2: autoDraw = False
1258.3297 	EXP 	ReminderErrors: autoDraw = False
1258.3297 	EXP 	contin1: autoDraw = False
1258.3297 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1258.3297 	EXP 	break_block: autoDraw = False
1258.3297 	EXP 	cont4: autoDraw = False
1258.3297 	EXP 	Re: autoDraw = False
1258.3297 	EXP 	Target: text = 'l'
1258.3297 	EXP 	Fixation: autoDraw = True
1258.8211 	EXP 	Target: autoDraw = True
1258.8211 	EXP 	square1: autoDraw = True
1258.8380 	EXP 	Fixation: autoDraw = False
1258.9058 	EXP 	ITI_resp: autoDraw = True
1258.9228 	EXP 	Target: autoDraw = False
1259.5163 	EXP 	ITI_resp: autoDraw = False
1259.5515 	EXP 	Fixation: autoDraw = False
1259.5515 	EXP 	Target: autoDraw = False
1259.5515 	EXP 	ITI_resp: autoDraw = False
1259.5515 	EXP 	square1: autoDraw = False
1259.5515 	EXP 	ITI: autoDraw = True
1259.5515 	EXP 	square2: autoDraw = True
1260.4615 	EXP 	New trial (rep=72, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1260.4826 	EXP 	ITI: autoDraw = False
1260.4826 	EXP 	square2: autoDraw = False
1260.4826 	EXP 	ITI: autoDraw = False
1260.4826 	EXP 	square2: autoDraw = False
1260.4826 	EXP 	ReminderErrors: autoDraw = False
1260.4826 	EXP 	contin1: autoDraw = False
1260.4826 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1260.4826 	EXP 	break_block: autoDraw = False
1260.4826 	EXP 	cont4: autoDraw = False
1260.4826 	EXP 	Re: autoDraw = False
1260.4826 	EXP 	Target: text = 'l'
1260.4826 	EXP 	Fixation: autoDraw = True
1260.9736 	EXP 	Target: autoDraw = True
1260.9736 	EXP 	square1: autoDraw = True
1260.9906 	EXP 	Fixation: autoDraw = False
1261.0584 	EXP 	ITI_resp: autoDraw = True
1261.0753 	EXP 	Target: autoDraw = False
1261.6700 	EXP 	ITI_resp: autoDraw = False
1261.7033 	EXP 	Fixation: autoDraw = False
1261.7033 	EXP 	Target: autoDraw = False
1261.7033 	EXP 	ITI_resp: autoDraw = False
1261.7033 	EXP 	square1: autoDraw = False
1261.7033 	EXP 	ITI: autoDraw = True
1261.7033 	EXP 	square2: autoDraw = True
1262.6144 	EXP 	New trial (rep=73, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1262.6352 	EXP 	ITI: autoDraw = False
1262.6352 	EXP 	square2: autoDraw = False
1262.6352 	EXP 	ITI: autoDraw = False
1262.6352 	EXP 	square2: autoDraw = False
1262.6352 	EXP 	ReminderErrors: autoDraw = False
1262.6352 	EXP 	contin1: autoDraw = False
1262.6352 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1262.6352 	EXP 	break_block: autoDraw = False
1262.6352 	EXP 	cont4: autoDraw = False
1262.6352 	EXP 	Re: autoDraw = False
1262.6352 	EXP 	Target: text = 'n'
1262.6352 	EXP 	Fixation: autoDraw = True
1263.1262 	EXP 	Target: autoDraw = True
1263.1262 	EXP 	square1: autoDraw = True
1263.1432 	EXP 	Fixation: autoDraw = False
1263.2279 	EXP 	Target: autoDraw = False
1263.2279 	EXP 	ITI_resp: autoDraw = True
1263.4687 	DATA 	Keypress: 4
1263.4991 	EXP 	Fixation: autoDraw = False
1263.4991 	EXP 	Target: autoDraw = False
1263.4991 	EXP 	ITI_resp: autoDraw = False
1263.4991 	EXP 	square1: autoDraw = False
1263.4991 	EXP 	ITI: autoDraw = True
1263.4991 	EXP 	square2: autoDraw = True
1264.4948 	EXP 	New trial (rep=73, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1264.5161 	EXP 	ITI: autoDraw = False
1264.5161 	EXP 	square2: autoDraw = False
1264.5161 	EXP 	ITI: autoDraw = False
1264.5161 	EXP 	square2: autoDraw = False
1264.5161 	EXP 	ReminderErrors: autoDraw = False
1264.5161 	EXP 	contin1: autoDraw = False
1264.5161 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1264.5161 	EXP 	break_block: autoDraw = False
1264.5161 	EXP 	cont4: autoDraw = False
1264.5161 	EXP 	Re: autoDraw = False
1264.5161 	EXP 	Target: text = 'n'
1264.5161 	EXP 	Fixation: autoDraw = True
1264.9905 	EXP 	Target: autoDraw = True
1264.9905 	EXP 	square1: autoDraw = True
1265.0277 	EXP 	Fixation: autoDraw = False
1265.0923 	EXP 	Target: autoDraw = False
1265.0923 	EXP 	ITI_resp: autoDraw = True
1265.4169 	DATA 	Keypress: 4
1265.4483 	EXP 	Fixation: autoDraw = False
1265.4483 	EXP 	Target: autoDraw = False
1265.4483 	EXP 	ITI_resp: autoDraw = False
1265.4483 	EXP 	square1: autoDraw = False
1265.4483 	EXP 	ITI: autoDraw = True
1265.4483 	EXP 	square2: autoDraw = True
1266.4436 	EXP 	New trial (rep=73, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1266.4651 	EXP 	ITI: autoDraw = False
1266.4651 	EXP 	square2: autoDraw = False
1266.4651 	EXP 	ITI: autoDraw = False
1266.4651 	EXP 	square2: autoDraw = False
1266.4651 	EXP 	ReminderErrors: autoDraw = False
1266.4651 	EXP 	contin1: autoDraw = False
1266.4651 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1266.4651 	EXP 	break_block: autoDraw = False
1266.4651 	EXP 	cont4: autoDraw = False
1266.4651 	EXP 	Re: autoDraw = False
1266.4651 	EXP 	Target: text = 'n'
1266.4651 	EXP 	Fixation: autoDraw = True
1266.9409 	EXP 	Target: autoDraw = True
1266.9409 	EXP 	square1: autoDraw = True
1266.9750 	EXP 	Fixation: autoDraw = False
1267.0414 	EXP 	Target: autoDraw = False
1267.0414 	EXP 	ITI_resp: autoDraw = True
1267.4680 	DATA 	Keypress: 4
1267.4991 	EXP 	Fixation: autoDraw = False
1267.4991 	EXP 	Target: autoDraw = False
1267.4991 	EXP 	ITI_resp: autoDraw = False
1267.4991 	EXP 	square1: autoDraw = False
1267.4991 	EXP 	ITI: autoDraw = True
1267.4991 	EXP 	square2: autoDraw = True
1268.4947 	EXP 	New trial (rep=74, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1268.5160 	EXP 	ITI: autoDraw = False
1268.5160 	EXP 	square2: autoDraw = False
1268.5160 	EXP 	ITI: autoDraw = False
1268.5160 	EXP 	square2: autoDraw = False
1268.5160 	EXP 	ReminderErrors: autoDraw = False
1268.5160 	EXP 	contin1: autoDraw = False
1268.5160 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1268.5160 	EXP 	break_block: autoDraw = False
1268.5160 	EXP 	cont4: autoDraw = False
1268.5160 	EXP 	Re: autoDraw = False
1268.5160 	EXP 	Target: text = 'n'
1268.5160 	EXP 	Fixation: autoDraw = True
1268.9924 	EXP 	Target: autoDraw = True
1268.9924 	EXP 	square1: autoDraw = True
1269.0269 	EXP 	Fixation: autoDraw = False
1269.0927 	EXP 	Target: autoDraw = False
1269.0927 	EXP 	ITI_resp: autoDraw = True
1269.3320 	DATA 	Keypress: 4
1269.3636 	EXP 	Fixation: autoDraw = False
1269.3636 	EXP 	Target: autoDraw = False
1269.3636 	EXP 	ITI_resp: autoDraw = False
1269.3636 	EXP 	square1: autoDraw = False
1269.3636 	EXP 	ITI: autoDraw = True
1269.3636 	EXP 	square2: autoDraw = True
1270.3584 	EXP 	New trial (rep=74, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1270.3804 	EXP 	ITI: autoDraw = False
1270.3804 	EXP 	square2: autoDraw = False
1270.3804 	EXP 	ITI: autoDraw = False
1270.3804 	EXP 	square2: autoDraw = False
1270.3804 	EXP 	ReminderErrors: autoDraw = False
1270.3804 	EXP 	contin1: autoDraw = False
1270.3804 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1270.3804 	EXP 	break_block: autoDraw = False
1270.3804 	EXP 	cont4: autoDraw = False
1270.3804 	EXP 	Re: autoDraw = False
1270.3804 	EXP 	Target: text = 'l'
1270.3804 	EXP 	Fixation: autoDraw = True
1270.8721 	EXP 	Target: autoDraw = True
1270.8721 	EXP 	square1: autoDraw = True
1270.8891 	EXP 	Fixation: autoDraw = False
1270.9742 	EXP 	Target: autoDraw = False
1270.9742 	EXP 	ITI_resp: autoDraw = True
1271.6009 	EXP 	Fixation: autoDraw = False
1271.6009 	EXP 	Target: autoDraw = False
1271.6009 	EXP 	ITI_resp: autoDraw = False
1271.6009 	EXP 	square1: autoDraw = False
1271.6009 	EXP 	ITI: autoDraw = True
1271.6009 	EXP 	square2: autoDraw = True
1272.5120 	EXP 	New trial (rep=74, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1272.5329 	EXP 	ITI: autoDraw = False
1272.5329 	EXP 	square2: autoDraw = False
1272.5329 	EXP 	ITI: autoDraw = False
1272.5329 	EXP 	square2: autoDraw = False
1272.5329 	EXP 	ReminderErrors: autoDraw = False
1272.5329 	EXP 	contin1: autoDraw = False
1272.5329 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1272.5329 	EXP 	break_block: autoDraw = False
1272.5329 	EXP 	cont4: autoDraw = False
1272.5329 	EXP 	Re: autoDraw = False
1272.5329 	EXP 	Target: text = 'n'
1272.5329 	EXP 	Fixation: autoDraw = True
1273.0249 	EXP 	Target: autoDraw = True
1273.0249 	EXP 	square1: autoDraw = True
1273.0419 	EXP 	Fixation: autoDraw = False
1273.1269 	EXP 	Target: autoDraw = False
1273.1269 	EXP 	ITI_resp: autoDraw = True
1273.4511 	DATA 	Keypress: 4
1273.4823 	EXP 	Fixation: autoDraw = False
1273.4823 	EXP 	Target: autoDraw = False
1273.4823 	EXP 	ITI_resp: autoDraw = False
1273.4823 	EXP 	square1: autoDraw = False
1273.4823 	EXP 	ITI: autoDraw = True
1273.4823 	EXP 	square2: autoDraw = True
1274.4775 	EXP 	New trial (rep=75, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1274.4992 	EXP 	ITI: autoDraw = False
1274.4992 	EXP 	square2: autoDraw = False
1274.4992 	EXP 	ITI: autoDraw = False
1274.4992 	EXP 	square2: autoDraw = False
1274.4992 	EXP 	ReminderErrors: autoDraw = False
1274.4992 	EXP 	contin1: autoDraw = False
1274.4992 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1274.4992 	EXP 	break_block: autoDraw = False
1274.4992 	EXP 	cont4: autoDraw = False
1274.4992 	EXP 	Re: autoDraw = False
1274.4992 	EXP 	Target: text = 'n'
1274.4992 	EXP 	Fixation: autoDraw = True
1274.9739 	EXP 	Target: autoDraw = True
1274.9739 	EXP 	square1: autoDraw = True
1275.0088 	EXP 	Fixation: autoDraw = False
1275.0756 	EXP 	Target: autoDraw = False
1275.0756 	EXP 	ITI_resp: autoDraw = True
1275.3501 	DATA 	Keypress: 4
1275.3809 	EXP 	Fixation: autoDraw = False
1275.3809 	EXP 	Target: autoDraw = False
1275.3809 	EXP 	ITI_resp: autoDraw = False
1275.3809 	EXP 	square1: autoDraw = False
1275.3809 	EXP 	ITI: autoDraw = True
1275.3809 	EXP 	square2: autoDraw = True
1276.3775 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1276.3982 	EXP 	ITI: autoDraw = False
1276.3982 	EXP 	square2: autoDraw = False
1276.3982 	EXP 	ITI: autoDraw = False
1276.3982 	EXP 	square2: autoDraw = False
1276.3982 	EXP 	ReminderErrors: autoDraw = False
1276.3982 	EXP 	contin1: autoDraw = False
1276.3982 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1276.3982 	EXP 	break_block: autoDraw = False
1276.3982 	EXP 	cont4: autoDraw = False
1276.3982 	EXP 	Re: autoDraw = False
1276.3982 	EXP 	Target: text = 'n'
1276.3982 	EXP 	Fixation: autoDraw = True
1276.8892 	EXP 	Target: autoDraw = True
1276.8892 	EXP 	square1: autoDraw = True
1276.9061 	EXP 	Fixation: autoDraw = False
1276.9740 	EXP 	ITI_resp: autoDraw = True
1276.9909 	EXP 	Target: autoDraw = False
1277.2830 	DATA 	Keypress: 4
1277.3302 	EXP 	Fixation: autoDraw = False
1277.3302 	EXP 	Target: autoDraw = False
1277.3302 	EXP 	ITI_resp: autoDraw = False
1277.3302 	EXP 	square1: autoDraw = False
1277.3302 	EXP 	ITI: autoDraw = True
1277.3302 	EXP 	square2: autoDraw = True
1278.3259 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1278.3474 	EXP 	ITI: autoDraw = False
1278.3474 	EXP 	square2: autoDraw = False
1278.3474 	EXP 	ITI: autoDraw = False
1278.3474 	EXP 	square2: autoDraw = False
1278.3474 	EXP 	ReminderErrors: autoDraw = False
1278.3474 	EXP 	contin1: autoDraw = False
1278.3474 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1278.3474 	EXP 	break_block: autoDraw = False
1278.3474 	EXP 	cont4: autoDraw = False
1278.3474 	EXP 	Re: autoDraw = False
1278.3474 	EXP 	Target: text = 'n'
1278.3474 	EXP 	Fixation: autoDraw = True
1278.8214 	EXP 	Target: autoDraw = True
1278.8214 	EXP 	square1: autoDraw = True
1278.8568 	EXP 	Fixation: autoDraw = False
1278.9231 	EXP 	Target: autoDraw = False
1278.9231 	EXP 	ITI_resp: autoDraw = True
1279.0620 	DATA 	Keypress: 4
1279.1096 	EXP 	Fixation: autoDraw = False
1279.1096 	EXP 	Target: autoDraw = False
1279.1096 	EXP 	ITI_resp: autoDraw = False
1279.1096 	EXP 	square1: autoDraw = False
1279.1096 	EXP 	ITI: autoDraw = True
1279.1096 	EXP 	square2: autoDraw = True
1280.1049 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1280.1265 	EXP 	ITI: autoDraw = False
1280.1265 	EXP 	square2: autoDraw = False
1280.1265 	EXP 	ITI: autoDraw = False
1280.1265 	EXP 	square2: autoDraw = False
1280.1265 	EXP 	ReminderErrors: autoDraw = False
1280.1265 	EXP 	contin1: autoDraw = False
1280.1265 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1280.1265 	EXP 	break_block: autoDraw = False
1280.1265 	EXP 	cont4: autoDraw = False
1280.1265 	EXP 	Re: autoDraw = False
1280.1265 	EXP 	Target: text = 'n'
1280.1265 	EXP 	Fixation: autoDraw = True
1280.6016 	EXP 	Target: autoDraw = True
1280.6016 	EXP 	square1: autoDraw = True
1280.6363 	EXP 	Fixation: autoDraw = False
1280.7028 	EXP 	Target: autoDraw = False
1280.7028 	EXP 	ITI_resp: autoDraw = True
1281.0782 	DATA 	Keypress: 4
1281.1096 	EXP 	Fixation: autoDraw = False
1281.1096 	EXP 	Target: autoDraw = False
1281.1096 	EXP 	ITI_resp: autoDraw = False
1281.1096 	EXP 	square1: autoDraw = False
1281.1096 	EXP 	ITI: autoDraw = True
1281.1096 	EXP 	square2: autoDraw = True
1282.1049 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1282.1266 	EXP 	ITI: autoDraw = False
1282.1266 	EXP 	square2: autoDraw = False
1282.1266 	EXP 	ITI: autoDraw = False
1282.1266 	EXP 	square2: autoDraw = False
1282.1266 	EXP 	ReminderErrors: autoDraw = False
1282.1266 	EXP 	contin1: autoDraw = False
1282.1266 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1282.1266 	EXP 	break_block: autoDraw = False
1282.1266 	EXP 	cont4: autoDraw = False
1282.1266 	EXP 	Re: autoDraw = False
1282.1266 	EXP 	Target: text = 'l'
1282.1266 	EXP 	Fixation: autoDraw = True
1282.6198 	EXP 	Target: autoDraw = True
1282.6198 	EXP 	square1: autoDraw = True
1282.6365 	EXP 	Fixation: autoDraw = False
1282.7201 	EXP 	Target: autoDraw = False
1282.7201 	EXP 	ITI_resp: autoDraw = True
1283.3470 	EXP 	Fixation: autoDraw = False
1283.3470 	EXP 	Target: autoDraw = False
1283.3470 	EXP 	ITI_resp: autoDraw = False
1283.3470 	EXP 	square1: autoDraw = False
1283.3470 	EXP 	ITI: autoDraw = True
1283.3470 	EXP 	square2: autoDraw = True
1284.2579 	EXP 	New trial (rep=76, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1284.2792 	EXP 	ITI: autoDraw = False
1284.2792 	EXP 	square2: autoDraw = False
1284.2792 	EXP 	ITI: autoDraw = False
1284.2792 	EXP 	square2: autoDraw = False
1284.2792 	EXP 	ReminderErrors: autoDraw = False
1284.2792 	EXP 	contin1: autoDraw = False
1284.2792 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1284.2792 	EXP 	break_block: autoDraw = False
1284.2792 	EXP 	cont4: autoDraw = False
1284.2792 	EXP 	Re: autoDraw = False
1284.2792 	EXP 	Target: text = 'l'
1284.2792 	EXP 	Fixation: autoDraw = True
1284.7549 	EXP 	Target: autoDraw = True
1284.7549 	EXP 	square1: autoDraw = True
1284.7892 	EXP 	Fixation: autoDraw = False
1284.8554 	EXP 	Target: autoDraw = False
1284.8554 	EXP 	ITI_resp: autoDraw = True
1285.4827 	EXP 	ITI_resp: autoDraw = False
1285.4827 	EXP 	square1: autoDraw = False
1285.4827 	EXP 	Fixation: autoDraw = False
1285.4827 	EXP 	Target: autoDraw = False
1285.4827 	EXP 	ITI_resp: autoDraw = False
1285.4827 	EXP 	square1: autoDraw = False
1285.4827 	EXP 	ITI: autoDraw = True
1285.4827 	EXP 	square2: autoDraw = True
1286.3932 	EXP 	New trial (rep=77, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1286.4148 	EXP 	ITI: autoDraw = False
1286.4148 	EXP 	square2: autoDraw = False
1286.4148 	EXP 	ITI: autoDraw = False
1286.4148 	EXP 	square2: autoDraw = False
1286.4148 	EXP 	ReminderErrors: autoDraw = False
1286.4148 	EXP 	contin1: autoDraw = False
1286.4148 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1286.4148 	EXP 	break_block: autoDraw = False
1286.4148 	EXP 	cont4: autoDraw = False
1286.4148 	EXP 	Re: autoDraw = False
1286.4148 	EXP 	Target: text = 'n'
1286.4148 	EXP 	Fixation: autoDraw = True
1286.9067 	EXP 	Target: autoDraw = True
1286.9067 	EXP 	square1: autoDraw = True
1286.9235 	EXP 	Fixation: autoDraw = False
1287.0080 	EXP 	Target: autoDraw = False
1287.0080 	EXP 	ITI_resp: autoDraw = True
1287.2824 	DATA 	Keypress: 4
1287.3132 	EXP 	Fixation: autoDraw = False
1287.3132 	EXP 	Target: autoDraw = False
1287.3132 	EXP 	ITI_resp: autoDraw = False
1287.3132 	EXP 	square1: autoDraw = False
1287.3132 	EXP 	ITI: autoDraw = True
1287.3132 	EXP 	square2: autoDraw = True
1288.3090 	EXP 	New trial (rep=77, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1288.3301 	EXP 	ITI: autoDraw = False
1288.3301 	EXP 	square2: autoDraw = False
1288.3301 	EXP 	ITI: autoDraw = False
1288.3301 	EXP 	square2: autoDraw = False
1288.3301 	EXP 	ReminderErrors: autoDraw = False
1288.3301 	EXP 	contin1: autoDraw = False
1288.3301 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1288.3301 	EXP 	break_block: autoDraw = False
1288.3301 	EXP 	cont4: autoDraw = False
1288.3301 	EXP 	Re: autoDraw = False
1288.3301 	EXP 	Target: text = 'n'
1288.3301 	EXP 	Fixation: autoDraw = True
1288.8053 	EXP 	Target: autoDraw = True
1288.8053 	EXP 	square1: autoDraw = True
1288.8400 	EXP 	Fixation: autoDraw = False
1288.9082 	EXP 	Target: autoDraw = False
1288.9082 	EXP 	ITI_resp: autoDraw = True
1289.1294 	DATA 	Keypress: 4
