"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
962.282033400003,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",408,"Response","present",1,"H","2",1,0.35496730000159,"fast","post_error",0.511511969566345,89.2361111111111
963.112498999999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",409,"Flanker","present",0,"H","4",0,0.260634099999152,"fast","post_correct",0.511511969566345,89.2361111111111
963.210406099999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",409,"Target","present",0,"H","4",0,0.260634099999152,"fast","post_correct",0.511511969566345,89.2361111111111
963.471040199998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",409,"Response","present",0,"H","4",0,0.260634099999152,"fast","post_correct",0.511511969566345,89.2361111111111
964.462485299999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",410,"Flanker","present",0.33,"H","2",1,0.263286199999129,"fast","post_error",0.511511969566345,89.2361111111111
964.559932699998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",410,"Target","present",0.33,"H","2",1,0.263286199999129,"fast","post_error",0.511511969566345,89.2361111111111
964.823218899997,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",410,"Response","present",0.33,"H","2",1,0.263286199999129,"fast","post_error",0.511511969566345,89.2361111111111
965.8455005,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",411,"Flanker","present",0.66,"H","2",1,0.263689600000362,"fast","post_correct",0.511511969566345,89.2361111111111
965.9438286,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",411,"Target","present",0.66,"H","2",1,0.263689600000362,"fast","post_correct",0.511511969566345,89.2361111111111
966.207518200001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",411,"Response","present",0.66,"H","2",1,0.263689600000362,"fast","post_correct",0.511511969566345,89.2361111111111
966.994737500001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",412,"Flanker","present",1,"H","2",1,0.297181199999613,"fast","post_correct",0.511511969566345,89.2361111111111
967.093742599998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",412,"Target","present",1,"H","2",1,0.297181199999613,"fast","post_correct",0.511511969566345,89.2361111111111
967.390923799998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",412,"Response","present",1,"H","2",1,0.297181199999613,"fast","post_correct",0.511511969566345,89.2361111111111
968.393113599999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",413,"Flanker","present",1,"H","2",1,0.36583790000077,"fast","post_correct",0.511511969566345,89.2361111111111
968.477093999998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",413,"Target","present",1,"H","2",1,0.36583790000077,"fast","post_correct",0.511511969566345,89.2361111111111
968.842931899999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",413,"Response","present",1,"H","2",1,0.36583790000077,"fast","post_correct",0.511511969566345,89.2361111111111
969.661590199998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",414,"Flanker","present",0.66,"H","2",1,0.257733200000075,"fast","post_correct",0.511511969566345,89.2361111111111
969.760228399999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",414,"Target","present",0.66,"H","2",1,0.257733200000075,"fast","post_correct",0.511511969566345,89.2361111111111
970.017961599999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",414,"Response","present",0.66,"H","2",1,0.257733200000075,"fast","post_correct",0.511511969566345,89.2361111111111
970.862427600001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",415,"Flanker","present",1,"S","4",1,0.345647199999803,"fast","post_correct",0.511511969566345,89.2361111111111
970.9604918,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",415,"Target","present",1,"S","4",1,0.345647199999803,"fast","post_correct",0.511511969566345,89.2361111111111
971.306139,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",415,"Response","present",1,"S","4",1,0.345647199999803,"fast","post_correct",0.511511969566345,89.2361111111111
972.129065099998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",416,"Flanker","present",0.66,"H","2",1,0.271872000001167,"fast","post_correct",0.511511969566345,89.2361111111111
972.227059099998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",416,"Target","present",0.66,"H","2",1,0.271872000001167,"fast","post_correct",0.511511969566345,89.2361111111111
972.498931099999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",416,"Response","present",0.66,"H","2",1,0.271872000001167,"fast","post_correct",0.511511969566345,89.2361111111111
973.362455300001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",417,"Flanker","present",1,"H","2",1,0.243497899999056,"fast","post_correct",0.511511969566345,89.2361111111111
973.460381299999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",417,"Target","present",1,"H","2",1,0.243497899999056,"fast","post_correct",0.511511969566345,89.2361111111111
973.703879199998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",417,"Response","present",1,"H","2",1,0.243497899999056,"fast","post_correct",0.511511969566345,89.2361111111111
974.728051099999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",418,"Flanker","present",1,"S","4",1,0.224937999999383,"fast","post_correct",0.511511969566345,89.2361111111111
974.82705,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",418,"Target","present",1,"S","4",1,0.224937999999383,"fast","post_correct",0.511511969566345,89.2361111111111
975.051987999999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",418,"Response","present",1,"S","4",1,0.224937999999383,"fast","post_correct",0.511511969566345,89.2361111111111
976.078332000001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",419,"Flanker","present",0.33,"S","4",1,0.311831200000597,"fast","post_correct",0.511511969566345,89.2361111111111
976.177097699998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",419,"Target","present",0.33,"S","4",1,0.311831200000597,"fast","post_correct",0.511511969566345,89.2361111111111
976.488928899998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",419,"Response","present",0.33,"S","4",1,0.311831200000597,"fast","post_correct",0.511511969566345,89.2361111111111
977.461429200001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",420,"Flanker","present",1,"H","2",1,0.297659199997724,"fast","post_correct",0.511511969566345,89.2361111111111
977.560379899998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",420,"Target","present",1,"H","2",1,0.297659199997724,"fast","post_correct",0.511511969566345,89.2361111111111
977.858039099996,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",420,"Response","present",1,"H","2",1,0.297659199997724,"fast","post_correct",0.511511969566345,89.2361111111111
978.828129999998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",421,"Flanker","present",0.66,"H","2",1,0.269037599999137,"fast","post_correct",0.511511969566345,89.2361111111111
978.927050399998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",421,"Target","present",0.66,"H","2",1,0.269037599999137,"fast","post_correct",0.511511969566345,89.2361111111111
979.196087999997,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",421,"Response","present",0.66,"H","2",1,0.269037599999137,"fast","post_correct",0.511511969566345,89.2361111111111
980.2450135,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",422,"Flanker","present",1,"S","4",1,0.306441199998517,"fast","post_correct",0.511511969566345,89.2361111111111
980.343646099998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",422,"Target","present",1,"S","4",1,0.306441199998517,"fast","post_correct",0.511511969566345,89.2361111111111
980.650087299997,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",422,"Response","present",1,"S","4",1,0.306441199998517,"fast","post_correct",0.511511969566345,89.2361111111111
981.576861099998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",423,"Flanker","present",1,"S","4",1,0.325681899998017,"fast","post_correct",0.511511969566345,89.2361111111111
981.6603627,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",423,"Target","present",1,"S","4",1,0.325681899998017,"fast","post_correct",0.511511969566345,89.2361111111111
981.986044599998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",423,"Response","present",1,"S","4",1,0.325681899998017,"fast","post_correct",0.511511969566345,89.2361111111111
982.793594700001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",424,"Flanker","present",1,"S","4",1,0.340979799999332,"fast","post_correct",0.511511969566345,89.2361111111111
982.877000799999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",424,"Target","present",1,"S","4",1,0.340979799999332,"fast","post_correct",0.511511969566345,89.2361111111111
983.217980599999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",424,"Response","present",1,"S","4",1,0.340979799999332,"fast","post_correct",0.511511969566345,89.2361111111111
984.078204599999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",425,"Flanker","present",0,"S","2",0,0.276968599999236,"fast","post_correct",0.511511969566345,89.2361111111111
984.177011699998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",425,"Target","present",0,"S","2",0,0.276968599999236,"fast","post_correct",0.511511969566345,89.2361111111111
984.453980299997,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",425,"Response","present",0,"S","2",0,0.276968599999236,"fast","post_correct",0.511511969566345,89.2361111111111
985.278252799999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",426,"Flanker","present",0.33,"H","2",1,0.253927699999622,"fast","post_error",0.511511969566345,89.2361111111111
985.377059999999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",426,"Target","present",0.33,"H","2",1,0.253927699999622,"fast","post_error",0.511511969566345,89.2361111111111
985.630987699999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",426,"Response","present",0.33,"H","2",1,0.253927699999622,"fast","post_error",0.511511969566345,89.2361111111111
986.477935799998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",427,"Flanker","present",1,"H","2",1,0.189009700003226,"fast","post_correct",0.511511969566345,89.2361111111111
986.576902199999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",427,"Target","present",1,"H","2",1,0.189009700003226,"fast","post_correct",0.511511969566345,89.2361111111111
986.765911900002,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",427,"Response","present",1,"H","2",1,0.189009700003226,"fast","post_correct",0.511511969566345,89.2361111111111
987.5934987,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",428,"Flanker","present",1,"H","2",1,0.240147399999842,"fast","post_correct",0.511511969566345,89.2361111111111
987.6769341,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",428,"Target","present",1,"H","2",1,0.240147399999842,"fast","post_correct",0.511511969566345,89.2361111111111
987.9170815,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",428,"Response","present",1,"H","2",1,0.240147399999842,"fast","post_correct",0.511511969566345,89.2361111111111
988.811184300001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",429,"Flanker","present",1,"S","4",1,0.242526799996995,"fast","post_correct",0.511511969566345,89.2361111111111
988.910423699999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",429,"Target","present",1,"S","4",1,0.242526799996995,"fast","post_correct",0.511511969566345,89.2361111111111
989.152950499996,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",429,"Response","present",1,"S","4",1,0.242526799996995,"fast","post_correct",0.511511969566345,89.2361111111111
990.127712699999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",430,"Flanker","present",0,"H","4",0,0.197519800000009,"fast","post_correct",0.511511969566345,89.2361111111111
990.209972500001,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",430,"Target","present",0,"H","4",0,0.197519800000009,"fast","post_correct",0.511511969566345,89.2361111111111
990.407492300001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",430,"Response","present",0,"H","4",0,0.197519800000009,"fast","post_correct",0.511511969566345,89.2361111111111
991.328189100001,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",431,"Flanker","present",0.66,"S","4",1,0.310004100003425,"fast","post_error",0.511511969566345,89.2361111111111
991.426954099999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",431,"Target","present",0.66,"S","4",1,0.310004100003425,"fast","post_error",0.511511969566345,89.2361111111111
991.736958200003,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",431,"Response","present",0.66,"S","4",1,0.310004100003425,"fast","post_error",0.511511969566345,89.2361111111111
992.611650299998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",432,"Flanker","present",1,"S","4",1,0.239741600002162,"fast","post_correct",0.511511969566345,89.2361111111111
992.710367899999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",432,"Target","present",1,"S","4",1,0.239741600002162,"fast","post_correct",0.511511969566345,89.2361111111111
992.950109500001,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",432,"Response","present",1,"S","4",1,0.239741600002162,"fast","post_correct",0.511511969566345,89.2361111111111
993.778143699998,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",433,"Flanker","present",0.66,"H","2",1,0.258973399999377,"fast","post_correct",0.511511969566345,89.2361111111111
993.877024999998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",433,"Target","present",0.66,"H","2",1,0.258973399999377,"fast","post_correct",0.511511969566345,89.2361111111111
994.135998399997,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",433,"Response","present",0.66,"H","2",1,0.258973399999377,"fast","post_correct",0.511511969566345,89.2361111111111
994.961623499999,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",434,"Flanker","present",0.66,"S","4",1,0.359595800000534,"fast","post_correct",0.511511969566345,89.2361111111111
995.060394699998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",434,"Target","present",0.66,"S","4",1,0.359595800000534,"fast","post_correct",0.511511969566345,89.2361111111111
995.419990499999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",434,"Response","present",0.66,"S","4",1,0.359595800000534,"fast","post_correct",0.511511969566345,89.2361111111111
996.4111156,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",435,"Flanker","present",0,"S","2",0,0.195483999999851,"fast","post_correct",0.511511969566345,89.2361111111111
996.5103996,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",435,"Target","present",0,"S","2",0,0.195483999999851,"fast","post_correct",0.511511969566345,89.2361111111111
996.7058836,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",435,"Response","present",0,"S","2",0,0.195483999999851,"fast","post_correct",0.511511969566345,89.2361111111111
997.4947837,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",436,"Flanker","present",0.66,"S","4",1,0.386325899999065,"fast","post_error",0.511511969566345,89.2361111111111
997.593722699999,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",436,"Target","present",0.66,"S","4",1,0.386325899999065,"fast","post_error",0.511511969566345,89.2361111111111
997.980048599999,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",436,"Response","present",0.66,"S","4",1,0.386325899999065,"fast","post_error",0.511511969566345,89.2361111111111
998.9614826,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",437,"Flanker","present",1,"S","4",1,0.266564300000027,"fast","post_correct",0.511511969566345,89.2361111111111
999.060340199998,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",437,"Target","present",1,"S","4",1,0.266564300000027,"fast","post_correct",0.511511969566345,89.2361111111111
999.326904499998,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",437,"Response","present",1,"S","4",1,0.266564300000027,"fast","post_correct",0.511511969566345,89.2361111111111
1000.2610062,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",438,"Flanker","present",1,"H","2",1,0.309659900001861,"fast","post_correct",0.511511969566345,89.2361111111111
1000.3603129,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",438,"Target","present",1,"H","2",1,0.309659900001861,"fast","post_correct",0.511511969566345,89.2361111111111
1000.6699728,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",438,"Response","present",1,"H","2",1,0.309659900001861,"fast","post_correct",0.511511969566345,89.2361111111111
1001.6601446,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",439,"Flanker","present",1,"H","2",1,0.278419199999917,"fast","post_correct",0.511511969566345,89.2361111111111
1001.7436644,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",439,"Target","present",1,"H","2",1,0.278419199999917,"fast","post_correct",0.511511969566345,89.2361111111111
1002.0220836,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",439,"Response","present",1,"H","2",1,0.278419199999917,"fast","post_correct",0.511511969566345,89.2361111111111
1002.9947499,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",440,"Flanker","present",0,"H","4",0,0.288228999997955,"fast","post_correct",0.511511969566345,89.2361111111111
1003.0936544,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",440,"Target","present",0,"H","4",0,0.288228999997955,"fast","post_correct",0.511511969566345,89.2361111111111
1003.3818834,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",440,"Response","present",0,"H","4",0,0.288228999997955,"fast","post_correct",0.511511969566345,89.2361111111111
1004.3447905,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",441,"Flanker","present",1,"S","4",1,0.315883700000995,"fast","post_error",0.511511969566345,89.2361111111111
1004.427052,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",441,"Target","present",1,"S","4",1,0.315883700000995,"fast","post_error",0.511511969566345,89.2361111111111
1004.7429357,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",441,"Response","present",1,"S","4",1,0.315883700000995,"fast","post_error",0.511511969566345,89.2361111111111
1005.5260391,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",442,"Flanker","present",0.66,"S","4",1,0.300524199999927,"fast","post_correct",0.511511969566345,89.2361111111111
1005.6103052,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",442,"Target","present",0.66,"S","4",1,0.300524199999927,"fast","post_correct",0.511511969566345,89.2361111111111
1005.9108294,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",442,"Response","present",0.66,"S","4",1,0.300524199999927,"fast","post_correct",0.511511969566345,89.2361111111111
1006.9413451,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",443,"Flanker","present",0.33,"S","2",0,0.214863799999875,"fast","post_correct",0.511511969566345,89.2361111111111
1007.0270086,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",443,"Target","present",0.33,"S","2",0,0.214863799999875,"fast","post_correct",0.511511969566345,89.2361111111111
1007.2418724,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",443,"Response","present",0.33,"S","2",0,0.214863799999875,"fast","post_correct",0.511511969566345,89.2361111111111
1008.144906,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",444,"Flanker","present",1,"S","4",1,0.374309599999833,"fast","post_error",0.511511969566345,89.2361111111111
1008.2436963,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",444,"Target","present",1,"S","4",1,0.374309599999833,"fast","post_error",0.511511969566345,89.2361111111111
1008.6180059,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",444,"Response","present",1,"S","4",1,0.374309599999833,"fast","post_error",0.511511969566345,89.2361111111111
1009.6457649,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",445,"Flanker","present",0.66,"S","4",1,0.327203400000144,"fast","post_correct",0.511511969566345,89.2361111111111
1009.7437422,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",445,"Target","present",0.66,"S","4",1,0.327203400000144,"fast","post_correct",0.511511969566345,89.2361111111111
1010.0709456,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",445,"Response","present",0.66,"S","4",1,0.327203400000144,"fast","post_correct",0.511511969566345,89.2361111111111
1010.8615574,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",446,"Flanker","present",0.66,"H","2",1,0.348710300000675,"fast","post_correct",0.511511969566345,89.2361111111111
1010.9603383,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",446,"Target","present",0.66,"H","2",1,0.348710300000675,"fast","post_correct",0.511511969566345,89.2361111111111
1011.3090486,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",446,"Response","present",0.66,"H","2",1,0.348710300000675,"fast","post_correct",0.511511969566345,89.2361111111111
1012.3116562,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",447,"Flanker","present",1,"S","4",1,0.282497399999556,"fast","post_correct",0.511511969566345,89.2361111111111
1012.4103644,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",447,"Target","present",1,"S","4",1,0.282497399999556,"fast","post_correct",0.511511969566345,89.2361111111111
1012.6928618,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",447,"Response","present",1,"S","4",1,0.282497399999556,"fast","post_correct",0.511511969566345,89.2361111111111
1013.5447528,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",448,"Flanker","present",0.33,"S","4",1,0.321980900000199,"fast","post_correct",0.511511969566345,89.2361111111111
1013.6438464,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",448,"Target","present",0.33,"S","4",1,0.321980900000199,"fast","post_correct",0.511511969566345,89.2361111111111
1013.9658273,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",448,"Response","present",0.33,"S","4",1,0.321980900000199,"fast","post_correct",0.511511969566345,89.2361111111111
1014.9446765,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",449,"Flanker","present",1,"H","4",0,0.315149900001416,"fast","post_correct",0.511511969566345,89.2361111111111
1015.04369,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",449,"Target","present",1,"H","4",0,0.315149900001416,"fast","post_correct",0.511511969566345,89.2361111111111
1015.3588399,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",449,"Response","present",1,"H","4",0,0.315149900001416,"fast","post_correct",0.511511969566345,89.2361111111111
1016.3613876,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",450,"Flanker","present",0.66,"S","4",1,0.370481899997685,"fast","post_error",0.511511969566345,89.2361111111111
1016.4603706,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",450,"Target","present",0.66,"S","4",1,0.370481899997685,"fast","post_error",0.511511969566345,89.2361111111111
1016.8308525,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",450,"Response","present",0.66,"S","4",1,0.370481899997685,"fast","post_error",0.511511969566345,89.2361111111111
1017.7107519,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",451,"Flanker","present",1,"S","4",1,0.321809400000348,"fast","post_correct",0.511511969566345,89.2361111111111
1017.8103789,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",451,"Target","present",1,"S","4",1,0.321809400000348,"fast","post_correct",0.511511969566345,89.2361111111111
1018.1321883,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",451,"Response","present",1,"S","4",1,0.321809400000348,"fast","post_correct",0.511511969566345,89.2361111111111
1019.1434568,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",452,"Flanker","present",1,"S","4",1,0.249928199998976,"fast","post_correct",0.511511969566345,89.2361111111111
1019.2271233,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",452,"Target","present",1,"S","4",1,0.249928199998976,"fast","post_correct",0.511511969566345,89.2361111111111
1019.4770515,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",452,"Response","present",1,"S","4",1,0.249928199998976,"fast","post_correct",0.511511969566345,89.2361111111111
1020.2767819,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",453,"Flanker","present",1,"S","4",1,0.34980540000106,"fast","post_correct",0.511511969566345,89.2361111111111
1020.3602522,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",453,"Target","present",1,"S","4",1,0.34980540000106,"fast","post_correct",0.511511969566345,89.2361111111111
1020.7100576,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",453,"Response","present",1,"S","4",1,0.34980540000106,"fast","post_correct",0.511511969566345,89.2361111111111
1021.5782093,0.1,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",454,"Flanker","present",0,"S","4",1,0.307948800000304,"fast","post_correct",0.511511969566345,89.2361111111111
1021.6769337,0.2,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",454,"Target","present",0,"S","4",1,0.307948800000304,"fast","post_correct",0.511511969566345,89.2361111111111
1021.9848825,0,"AG05AS29","2022_Mar_17_1252","NotPresent_First","S_blue","MainTask",454,"Response","present",0,"S","4",1,0.307948800000304,"fast","post_correct",0.511511969566345,89.2361111111111
