0.2714 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1331.2946 	EXP 	Fixation: autoDraw = True
1331.7803 	EXP 	Target: autoDraw = True
1331.7803 	EXP 	square1: autoDraw = True
1331.7967 	EXP 	Fixation: autoDraw = False
1331.8802 	EXP 	Target: autoDraw = False
1331.8802 	EXP 	ITI_resp: autoDraw = True
1332.0529 	DATA 	Keypress: 4
1332.0682 	EXP 	Fixation: autoDraw = False
1332.0682 	EXP 	Target: autoDraw = False
1332.0682 	EXP 	ITI_resp: autoDraw = False
1332.0682 	EXP 	square1: autoDraw = False
1332.0682 	EXP 	ITI: autoDraw = True
1332.0682 	EXP 	square2: autoDraw = True
1333.0742 	EXP 	New trial (rep=70, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1333.0817 	EXP 	ITI: autoDraw = False
1333.0817 	EXP 	square2: autoDraw = False
1333.0817 	EXP 	ITI: autoDraw = False
1333.0817 	EXP 	square2: autoDraw = False
1333.0817 	EXP 	ReminderErrors: autoDraw = False
1333.0817 	EXP 	contin1: autoDraw = False
1333.0817 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1333.0817 	EXP 	break_block: autoDraw = False
1333.0817 	EXP 	cont4: autoDraw = False
1333.0817 	EXP 	Re: autoDraw = False
1333.0817 	EXP 	Target: text = 'n'
1333.0817 	EXP 	Fixation: autoDraw = True
1333.5802 	EXP 	Target: autoDraw = True
1333.5802 	EXP 	square1: autoDraw = True
1333.5966 	EXP 	Fixation: autoDraw = False
1333.6801 	EXP 	Target: autoDraw = False
1333.6801 	EXP 	ITI_resp: autoDraw = True
1334.2808 	EXP 	ITI_resp: autoDraw = False
1334.2808 	EXP 	square1: autoDraw = False
1334.2808 	EXP 	Fixation: autoDraw = False
1334.2808 	EXP 	Target: autoDraw = False
1334.2808 	EXP 	ITI_resp: autoDraw = False
1334.2808 	EXP 	square1: autoDraw = False
1334.2808 	EXP 	ITI: autoDraw = True
1334.2808 	EXP 	square2: autoDraw = True
1335.1737 	EXP 	New trial (rep=70, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1335.1808 	EXP 	ITI: autoDraw = False
1335.1808 	EXP 	square2: autoDraw = False
1335.1808 	EXP 	ITI: autoDraw = False
1335.1808 	EXP 	square2: autoDraw = False
1335.1808 	EXP 	ReminderErrors: autoDraw = False
1335.1808 	EXP 	contin1: autoDraw = False
1335.1808 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1335.1808 	EXP 	break_block: autoDraw = False
1335.1808 	EXP 	cont4: autoDraw = False
1335.1808 	EXP 	Re: autoDraw = False
1335.1808 	EXP 	Target: text = 'l'
1335.1808 	EXP 	Fixation: autoDraw = True
1335.6803 	EXP 	Fixation: autoDraw = False
1335.6803 	EXP 	Target: autoDraw = True
1335.6803 	EXP 	square1: autoDraw = True
1335.7803 	EXP 	Target: autoDraw = False
1335.7803 	EXP 	ITI_resp: autoDraw = True
1335.9859 	DATA 	Keypress: 4
1336.0010 	EXP 	Fixation: autoDraw = False
1336.0010 	EXP 	Target: autoDraw = False
1336.0010 	EXP 	ITI_resp: autoDraw = False
1336.0010 	EXP 	square1: autoDraw = False
1336.0010 	EXP 	ITI: autoDraw = True
1336.0010 	EXP 	square2: autoDraw = True
1337.0069 	EXP 	New trial (rep=70, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1337.0282 	EXP 	ITI: autoDraw = False
1337.0282 	EXP 	square2: autoDraw = False
1337.0282 	EXP 	ITI: autoDraw = False
1337.0282 	EXP 	square2: autoDraw = False
1337.0282 	EXP 	ReminderErrors: autoDraw = False
1337.0282 	EXP 	contin1: autoDraw = False
1337.0282 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1337.0282 	EXP 	break_block: autoDraw = False
1337.0282 	EXP 	cont4: autoDraw = False
1337.0282 	EXP 	Re: autoDraw = False
1337.0282 	EXP 	Target: text = 'l'
1337.0282 	EXP 	Fixation: autoDraw = True
1337.5135 	EXP 	Target: autoDraw = True
1337.5135 	EXP 	square1: autoDraw = True
1337.5302 	EXP 	Fixation: autoDraw = False
1337.6136 	EXP 	Target: autoDraw = False
1337.6136 	EXP 	ITI_resp: autoDraw = True
1337.8860 	DATA 	Keypress: 4
1337.9158 	EXP 	Fixation: autoDraw = False
1337.9158 	EXP 	Target: autoDraw = False
1337.9158 	EXP 	ITI_resp: autoDraw = False
1337.9158 	EXP 	square1: autoDraw = False
1337.9158 	EXP 	ITI: autoDraw = True
1337.9158 	EXP 	square2: autoDraw = True
1338.9243 	EXP 	New trial (rep=71, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1338.9317 	EXP 	ITI: autoDraw = False
1338.9317 	EXP 	square2: autoDraw = False
1338.9317 	EXP 	ITI: autoDraw = False
1338.9317 	EXP 	square2: autoDraw = False
1338.9317 	EXP 	ReminderErrors: autoDraw = False
1338.9317 	EXP 	contin1: autoDraw = False
1338.9317 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1338.9317 	EXP 	break_block: autoDraw = False
1338.9317 	EXP 	cont4: autoDraw = False
1338.9317 	EXP 	Re: autoDraw = False
1338.9317 	EXP 	Target: text = 'n'
1338.9317 	EXP 	Fixation: autoDraw = True
1339.4303 	EXP 	Target: autoDraw = True
1339.4303 	EXP 	square1: autoDraw = True
1339.4464 	EXP 	Fixation: autoDraw = False
1339.5302 	EXP 	Target: autoDraw = False
1339.5302 	EXP 	ITI_resp: autoDraw = True
1340.1312 	EXP 	ITI_resp: autoDraw = False
1340.1312 	EXP 	square1: autoDraw = False
1340.1312 	EXP 	Fixation: autoDraw = False
1340.1312 	EXP 	Target: autoDraw = False
1340.1312 	EXP 	ITI_resp: autoDraw = False
1340.1312 	EXP 	square1: autoDraw = False
1340.1312 	EXP 	ITI: autoDraw = True
1340.1312 	EXP 	square2: autoDraw = True
1341.0231 	EXP 	New trial (rep=71, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1341.0445 	EXP 	ITI: autoDraw = False
1341.0445 	EXP 	square2: autoDraw = False
1341.0445 	EXP 	ITI: autoDraw = False
1341.0445 	EXP 	square2: autoDraw = False
1341.0445 	EXP 	ReminderErrors: autoDraw = False
1341.0445 	EXP 	contin1: autoDraw = False
1341.0445 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1341.0445 	EXP 	break_block: autoDraw = False
1341.0445 	EXP 	cont4: autoDraw = False
1341.0445 	EXP 	Re: autoDraw = False
1341.0445 	EXP 	Target: text = 'l'
1341.0445 	EXP 	Fixation: autoDraw = True
1341.5300 	EXP 	Target: autoDraw = True
1341.5300 	EXP 	square1: autoDraw = True
1341.5467 	EXP 	Fixation: autoDraw = False
1341.6301 	EXP 	Target: autoDraw = False
1341.6301 	EXP 	ITI_resp: autoDraw = True
1341.9191 	DATA 	Keypress: 4
1341.9337 	EXP 	Fixation: autoDraw = False
1341.9337 	EXP 	Target: autoDraw = False
1341.9337 	EXP 	ITI_resp: autoDraw = False
1341.9337 	EXP 	square1: autoDraw = False
1341.9337 	EXP 	ITI: autoDraw = True
1341.9337 	EXP 	square2: autoDraw = True
1342.9411 	EXP 	New trial (rep=71, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1342.9613 	EXP 	ITI: autoDraw = False
1342.9613 	EXP 	square2: autoDraw = False
1342.9613 	EXP 	ITI: autoDraw = False
1342.9613 	EXP 	square2: autoDraw = False
1342.9613 	EXP 	ReminderErrors: autoDraw = False
1342.9613 	EXP 	contin1: autoDraw = False
1342.9613 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1342.9613 	EXP 	break_block: autoDraw = False
1342.9613 	EXP 	cont4: autoDraw = False
1342.9613 	EXP 	Re: autoDraw = False
1342.9613 	EXP 	Target: text = 'l'
1342.9613 	EXP 	Fixation: autoDraw = True
1343.4469 	EXP 	Target: autoDraw = True
1343.4469 	EXP 	square1: autoDraw = True
1343.4633 	EXP 	Fixation: autoDraw = False
1343.5469 	EXP 	Target: autoDraw = False
1343.5469 	EXP 	ITI_resp: autoDraw = True
1343.7361 	DATA 	Keypress: 4
1343.7667 	EXP 	Fixation: autoDraw = False
1343.7667 	EXP 	Target: autoDraw = False
1343.7667 	EXP 	ITI_resp: autoDraw = False
1343.7667 	EXP 	square1: autoDraw = False
1343.7667 	EXP 	ITI: autoDraw = True
1343.7667 	EXP 	square2: autoDraw = True
1344.7743 	EXP 	New trial (rep=72, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1344.7809 	EXP 	ITI: autoDraw = False
1344.7809 	EXP 	square2: autoDraw = False
1344.7809 	EXP 	ITI: autoDraw = False
1344.7809 	EXP 	square2: autoDraw = False
1344.7809 	EXP 	ReminderErrors: autoDraw = False
1344.7809 	EXP 	contin1: autoDraw = False
1344.7809 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1344.7809 	EXP 	break_block: autoDraw = False
1344.7809 	EXP 	cont4: autoDraw = False
1344.7809 	EXP 	Re: autoDraw = False
1344.7809 	EXP 	Target: text = 'l'
1344.7809 	EXP 	Fixation: autoDraw = True
1345.2803 	EXP 	Fixation: autoDraw = False
1345.2803 	EXP 	Target: autoDraw = True
1345.2803 	EXP 	square1: autoDraw = True
1345.3801 	EXP 	Target: autoDraw = False
1345.3801 	EXP 	ITI_resp: autoDraw = True
1345.6020 	DATA 	Keypress: 4
1345.6171 	EXP 	Fixation: autoDraw = False
1345.6171 	EXP 	Target: autoDraw = False
1345.6171 	EXP 	ITI_resp: autoDraw = False
1345.6171 	EXP 	square1: autoDraw = False
1345.6171 	EXP 	ITI: autoDraw = True
1345.6171 	EXP 	square2: autoDraw = True
1346.6239 	EXP 	New trial (rep=72, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1346.6445 	EXP 	ITI: autoDraw = False
1346.6445 	EXP 	square2: autoDraw = False
1346.6445 	EXP 	ITI: autoDraw = False
1346.6445 	EXP 	square2: autoDraw = False
1346.6445 	EXP 	ReminderErrors: autoDraw = False
1346.6445 	EXP 	contin1: autoDraw = False
1346.6445 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1346.6445 	EXP 	break_block: autoDraw = False
1346.6445 	EXP 	cont4: autoDraw = False
1346.6445 	EXP 	Re: autoDraw = False
1346.6445 	EXP 	Target: text = 'l'
1346.6445 	EXP 	Fixation: autoDraw = True
1347.1302 	EXP 	Target: autoDraw = True
1347.1302 	EXP 	square1: autoDraw = True
1347.1468 	EXP 	Fixation: autoDraw = False
1347.2303 	EXP 	Target: autoDraw = False
1347.2303 	EXP 	ITI_resp: autoDraw = True
1347.4025 	DATA 	Keypress: 4
1347.4176 	EXP 	Fixation: autoDraw = False
1347.4176 	EXP 	Target: autoDraw = False
1347.4176 	EXP 	ITI_resp: autoDraw = False
1347.4176 	EXP 	square1: autoDraw = False
1347.4176 	EXP 	ITI: autoDraw = True
1347.4176 	EXP 	square2: autoDraw = True
1348.4237 	EXP 	New trial (rep=72, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1348.4446 	EXP 	ITI: autoDraw = False
1348.4446 	EXP 	square2: autoDraw = False
1348.4446 	EXP 	ITI: autoDraw = False
1348.4446 	EXP 	square2: autoDraw = False
1348.4446 	EXP 	ReminderErrors: autoDraw = False
1348.4446 	EXP 	contin1: autoDraw = False
1348.4446 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1348.4446 	EXP 	break_block: autoDraw = False
1348.4446 	EXP 	cont4: autoDraw = False
1348.4446 	EXP 	Re: autoDraw = False
1348.4446 	EXP 	Target: text = 'l'
1348.4446 	EXP 	Fixation: autoDraw = True
1348.9303 	EXP 	Target: autoDraw = True
1348.9303 	EXP 	square1: autoDraw = True
1348.9466 	EXP 	Fixation: autoDraw = False
1349.0301 	EXP 	Target: autoDraw = False
1349.0301 	EXP 	ITI_resp: autoDraw = True
1349.2360 	DATA 	Keypress: 4
1349.2507 	EXP 	Fixation: autoDraw = False
1349.2507 	EXP 	Target: autoDraw = False
1349.2507 	EXP 	ITI_resp: autoDraw = False
1349.2507 	EXP 	square1: autoDraw = False
1349.2507 	EXP 	ITI: autoDraw = True
1349.2507 	EXP 	square2: autoDraw = True
1350.2567 	EXP 	New trial (rep=73, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1350.2780 	EXP 	ITI: autoDraw = False
1350.2780 	EXP 	square2: autoDraw = False
1350.2780 	EXP 	ITI: autoDraw = False
1350.2780 	EXP 	square2: autoDraw = False
1350.2780 	EXP 	ReminderErrors: autoDraw = False
1350.2780 	EXP 	contin1: autoDraw = False
1350.2780 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1350.2780 	EXP 	break_block: autoDraw = False
1350.2780 	EXP 	cont4: autoDraw = False
1350.2780 	EXP 	Re: autoDraw = False
1350.2780 	EXP 	Target: text = 'l'
1350.2780 	EXP 	Fixation: autoDraw = True
1350.7635 	EXP 	Target: autoDraw = True
1350.7635 	EXP 	square1: autoDraw = True
1350.7801 	EXP 	Fixation: autoDraw = False
1350.8633 	EXP 	Target: autoDraw = False
1350.8633 	EXP 	ITI_resp: autoDraw = True
1351.1021 	DATA 	Keypress: 4
1351.1172 	EXP 	Fixation: autoDraw = False
1351.1172 	EXP 	Target: autoDraw = False
1351.1172 	EXP 	ITI_resp: autoDraw = False
1351.1172 	EXP 	square1: autoDraw = False
1351.1172 	EXP 	ITI: autoDraw = True
1351.1172 	EXP 	square2: autoDraw = True
1352.1243 	EXP 	New trial (rep=73, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1352.1446 	EXP 	ITI: autoDraw = False
1352.1446 	EXP 	square2: autoDraw = False
1352.1446 	EXP 	ITI: autoDraw = False
1352.1446 	EXP 	square2: autoDraw = False
1352.1446 	EXP 	ReminderErrors: autoDraw = False
1352.1446 	EXP 	contin1: autoDraw = False
1352.1446 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1352.1446 	EXP 	break_block: autoDraw = False
1352.1446 	EXP 	cont4: autoDraw = False
1352.1446 	EXP 	Re: autoDraw = False
1352.1446 	EXP 	Target: text = 'l'
1352.1446 	EXP 	Fixation: autoDraw = True
1352.6301 	EXP 	Target: autoDraw = True
1352.6301 	EXP 	square1: autoDraw = True
1352.6468 	EXP 	Fixation: autoDraw = False
1352.7301 	EXP 	Target: autoDraw = False
1352.7301 	EXP 	ITI_resp: autoDraw = True
1353.0527 	DATA 	Keypress: 4
1353.0843 	EXP 	Fixation: autoDraw = False
1353.0843 	EXP 	Target: autoDraw = False
1353.0843 	EXP 	ITI_resp: autoDraw = False
1353.0843 	EXP 	square1: autoDraw = False
1353.0843 	EXP 	ITI: autoDraw = True
1353.0843 	EXP 	square2: autoDraw = True
1354.0907 	EXP 	New trial (rep=73, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1354.1111 	EXP 	ITI: autoDraw = False
1354.1111 	EXP 	square2: autoDraw = False
1354.1111 	EXP 	ITI: autoDraw = False
1354.1111 	EXP 	square2: autoDraw = False
1354.1111 	EXP 	ReminderErrors: autoDraw = False
1354.1111 	EXP 	contin1: autoDraw = False
1354.1111 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1354.1111 	EXP 	break_block: autoDraw = False
1354.1111 	EXP 	cont4: autoDraw = False
1354.1111 	EXP 	Re: autoDraw = False
1354.1111 	EXP 	Target: text = 'l'
1354.1111 	EXP 	Fixation: autoDraw = True
1354.5969 	EXP 	Target: autoDraw = True
1354.5969 	EXP 	square1: autoDraw = True
1354.6133 	EXP 	Fixation: autoDraw = False
1354.6969 	EXP 	Target: autoDraw = False
1354.6969 	EXP 	ITI_resp: autoDraw = True
1354.9190 	DATA 	Keypress: 4
1354.9337 	EXP 	Fixation: autoDraw = False
1354.9337 	EXP 	Target: autoDraw = False
1354.9337 	EXP 	ITI_resp: autoDraw = False
1354.9337 	EXP 	square1: autoDraw = False
1354.9337 	EXP 	ITI: autoDraw = True
1354.9337 	EXP 	square2: autoDraw = True
1355.9407 	EXP 	New trial (rep=74, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1355.9611 	EXP 	ITI: autoDraw = False
1355.9611 	EXP 	square2: autoDraw = False
1355.9611 	EXP 	ITI: autoDraw = False
1355.9611 	EXP 	square2: autoDraw = False
1355.9611 	EXP 	ReminderErrors: autoDraw = False
1355.9611 	EXP 	contin1: autoDraw = False
1355.9611 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1355.9611 	EXP 	break_block: autoDraw = False
1355.9611 	EXP 	cont4: autoDraw = False
1355.9611 	EXP 	Re: autoDraw = False
1355.9611 	EXP 	Target: text = 'l'
1355.9611 	EXP 	Fixation: autoDraw = True
1356.4469 	EXP 	Target: autoDraw = True
1356.4469 	EXP 	square1: autoDraw = True
1356.4633 	EXP 	Fixation: autoDraw = False
1356.5469 	EXP 	Target: autoDraw = False
1356.5469 	EXP 	ITI_resp: autoDraw = True
1356.7859 	DATA 	Keypress: 4
1356.8005 	EXP 	Fixation: autoDraw = False
1356.8005 	EXP 	Target: autoDraw = False
1356.8005 	EXP 	ITI_resp: autoDraw = False
1356.8005 	EXP 	square1: autoDraw = False
1356.8005 	EXP 	ITI: autoDraw = True
1356.8005 	EXP 	square2: autoDraw = True
1357.8074 	EXP 	New trial (rep=74, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1357.8279 	EXP 	ITI: autoDraw = False
1357.8279 	EXP 	square2: autoDraw = False
1357.8279 	EXP 	ITI: autoDraw = False
1357.8279 	EXP 	square2: autoDraw = False
1357.8279 	EXP 	ReminderErrors: autoDraw = False
1357.8279 	EXP 	contin1: autoDraw = False
1357.8279 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1357.8279 	EXP 	break_block: autoDraw = False
1357.8279 	EXP 	cont4: autoDraw = False
1357.8279 	EXP 	Re: autoDraw = False
1357.8279 	EXP 	Target: text = 'l'
1357.8279 	EXP 	Fixation: autoDraw = True
1358.3135 	EXP 	Target: autoDraw = True
1358.3135 	EXP 	square1: autoDraw = True
1358.3302 	EXP 	Fixation: autoDraw = False
1358.4130 	EXP 	Target: autoDraw = False
1358.4130 	EXP 	ITI_resp: autoDraw = True
1358.7191 	DATA 	Keypress: 4
1358.7336 	EXP 	Fixation: autoDraw = False
1358.7336 	EXP 	Target: autoDraw = False
1358.7336 	EXP 	ITI_resp: autoDraw = False
1358.7336 	EXP 	square1: autoDraw = False
1358.7336 	EXP 	ITI: autoDraw = True
1358.7336 	EXP 	square2: autoDraw = True
1359.7401 	EXP 	New trial (rep=74, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1359.7474 	EXP 	ITI: autoDraw = False
1359.7474 	EXP 	square2: autoDraw = False
1359.7474 	EXP 	ITI: autoDraw = False
1359.7474 	EXP 	square2: autoDraw = False
1359.7474 	EXP 	ReminderErrors: autoDraw = False
1359.7474 	EXP 	contin1: autoDraw = False
1359.7474 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1359.7474 	EXP 	break_block: autoDraw = False
1359.7474 	EXP 	cont4: autoDraw = False
1359.7474 	EXP 	Re: autoDraw = False
1359.7474 	EXP 	Target: text = 'n'
1359.7474 	EXP 	Fixation: autoDraw = True
1360.2468 	EXP 	Fixation: autoDraw = False
1360.2468 	EXP 	Target: autoDraw = True
1360.2468 	EXP 	square1: autoDraw = True
1360.3469 	EXP 	Target: autoDraw = False
1360.3469 	EXP 	ITI_resp: autoDraw = True
1360.9480 	EXP 	ITI_resp: autoDraw = False
1360.9480 	EXP 	square1: autoDraw = False
1360.9480 	EXP 	Fixation: autoDraw = False
1360.9480 	EXP 	Target: autoDraw = False
1360.9480 	EXP 	ITI_resp: autoDraw = False
1360.9480 	EXP 	square1: autoDraw = False
1360.9480 	EXP 	ITI: autoDraw = True
1360.9480 	EXP 	square2: autoDraw = True
1361.8574 	EXP 	New trial (rep=75, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1361.8778 	EXP 	ITI: autoDraw = False
1361.8778 	EXP 	square2: autoDraw = False
1361.8778 	EXP 	ITI: autoDraw = False
1361.8778 	EXP 	square2: autoDraw = False
1361.8778 	EXP 	ReminderErrors: autoDraw = False
1361.8778 	EXP 	contin1: autoDraw = False
1361.8778 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1361.8778 	EXP 	break_block: autoDraw = False
1361.8778 	EXP 	cont4: autoDraw = False
1361.8778 	EXP 	Re: autoDraw = False
1361.8778 	EXP 	Target: text = 'n'
1361.8778 	EXP 	Fixation: autoDraw = True
1362.3635 	EXP 	Target: autoDraw = True
1362.3635 	EXP 	square1: autoDraw = True
1362.3802 	EXP 	Fixation: autoDraw = False
1362.4633 	EXP 	Target: autoDraw = False
1362.4633 	EXP 	ITI_resp: autoDraw = True
1362.7525 	DATA 	Keypress: 4
1362.7677 	EXP 	Fixation: autoDraw = False
1362.7677 	EXP 	Target: autoDraw = False
1362.7677 	EXP 	ITI_resp: autoDraw = False
1362.7677 	EXP 	square1: autoDraw = False
1362.7677 	EXP 	ITI: autoDraw = True
1362.7677 	EXP 	square2: autoDraw = True
1363.7739 	EXP 	New trial (rep=75, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1363.7945 	EXP 	ITI: autoDraw = False
1363.7945 	EXP 	square2: autoDraw = False
1363.7945 	EXP 	ITI: autoDraw = False
1363.7945 	EXP 	square2: autoDraw = False
1363.7945 	EXP 	ReminderErrors: autoDraw = False
1363.7945 	EXP 	contin1: autoDraw = False
1363.7945 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1363.7945 	EXP 	break_block: autoDraw = False
1363.7945 	EXP 	cont4: autoDraw = False
1363.7945 	EXP 	Re: autoDraw = False
1363.7945 	EXP 	Target: text = 'n'
1363.7945 	EXP 	Fixation: autoDraw = True
1364.2802 	EXP 	Target: autoDraw = True
1364.2802 	EXP 	square1: autoDraw = True
1364.2968 	EXP 	Fixation: autoDraw = False
1364.3802 	EXP 	Target: autoDraw = False
1364.3802 	EXP 	ITI_resp: autoDraw = True
1364.5022 	DATA 	Keypress: 4
1364.5170 	EXP 	Fixation: autoDraw = False
1364.5170 	EXP 	Target: autoDraw = False
1364.5170 	EXP 	ITI_resp: autoDraw = False
1364.5170 	EXP 	square1: autoDraw = False
1364.5170 	EXP 	ITI: autoDraw = True
1364.5170 	EXP 	square2: autoDraw = True
1365.5242 	EXP 	New trial (rep=75, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1365.5317 	EXP 	ITI: autoDraw = False
1365.5317 	EXP 	square2: autoDraw = False
1365.5317 	EXP 	ITI: autoDraw = False
1365.5317 	EXP 	square2: autoDraw = False
1365.5317 	EXP 	ReminderErrors: autoDraw = False
1365.5317 	EXP 	contin1: autoDraw = False
1365.5317 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1365.5317 	EXP 	break_block: autoDraw = False
1365.5317 	EXP 	cont4: autoDraw = False
1365.5317 	EXP 	Re: autoDraw = False
1365.5317 	EXP 	Target: text = 'l'
1365.5317 	EXP 	Fixation: autoDraw = True
1366.0302 	EXP 	Target: autoDraw = True
1366.0302 	EXP 	square1: autoDraw = True
1366.0466 	EXP 	Fixation: autoDraw = False
1366.1302 	EXP 	Target: autoDraw = False
1366.1302 	EXP 	ITI_resp: autoDraw = True
1366.4359 	DATA 	Keypress: 4
1366.4650 	EXP 	Fixation: autoDraw = False
1366.4650 	EXP 	Target: autoDraw = False
1366.4650 	EXP 	ITI_resp: autoDraw = False
1366.4650 	EXP 	square1: autoDraw = False
1366.4650 	EXP 	ITI: autoDraw = True
1366.4650 	EXP 	square2: autoDraw = True
1367.4743 	EXP 	New trial (rep=76, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1367.4945 	EXP 	ITI: autoDraw = False
1367.4945 	EXP 	square2: autoDraw = False
1367.4945 	EXP 	ITI: autoDraw = False
1367.4945 	EXP 	square2: autoDraw = False
1367.4945 	EXP 	ReminderErrors: autoDraw = False
1367.4945 	EXP 	contin1: autoDraw = False
1367.4945 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1367.4945 	EXP 	break_block: autoDraw = False
1367.4945 	EXP 	cont4: autoDraw = False
1367.4945 	EXP 	Re: autoDraw = False
1367.4945 	EXP 	Target: text = 'l'
1367.4945 	EXP 	Fixation: autoDraw = True
1367.9801 	EXP 	Target: autoDraw = True
1367.9801 	EXP 	square1: autoDraw = True
1367.9967 	EXP 	Fixation: autoDraw = False
1368.0801 	EXP 	Target: autoDraw = False
1368.0801 	EXP 	ITI_resp: autoDraw = True
1368.3520 	DATA 	Keypress: 4
1368.3677 	EXP 	Fixation: autoDraw = False
1368.3677 	EXP 	Target: autoDraw = False
1368.3677 	EXP 	ITI_resp: autoDraw = False
1368.3677 	EXP 	square1: autoDraw = False
1368.3677 	EXP 	ITI: autoDraw = True
1368.3677 	EXP 	square2: autoDraw = True
1369.3739 	EXP 	New trial (rep=76, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1369.3812 	EXP 	ITI: autoDraw = False
1369.3812 	EXP 	square2: autoDraw = False
1369.3812 	EXP 	ITI: autoDraw = False
1369.3812 	EXP 	square2: autoDraw = False
1369.3812 	EXP 	ReminderErrors: autoDraw = False
1369.3812 	EXP 	contin1: autoDraw = False
1369.3812 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1369.3812 	EXP 	break_block: autoDraw = False
1369.3812 	EXP 	cont4: autoDraw = False
1369.3812 	EXP 	Re: autoDraw = False
1369.3812 	EXP 	Target: text = 'n'
1369.3812 	EXP 	Fixation: autoDraw = True
1369.8802 	EXP 	Fixation: autoDraw = False
1369.8802 	EXP 	Target: autoDraw = True
1369.8802 	EXP 	square1: autoDraw = True
1369.9802 	EXP 	Target: autoDraw = False
1369.9802 	EXP 	ITI_resp: autoDraw = True
1370.5809 	EXP 	ITI_resp: autoDraw = False
1370.5809 	EXP 	square1: autoDraw = False
1370.5809 	EXP 	Fixation: autoDraw = False
1370.5809 	EXP 	Target: autoDraw = False
1370.5809 	EXP 	ITI_resp: autoDraw = False
1370.5809 	EXP 	square1: autoDraw = False
1370.5809 	EXP 	ITI: autoDraw = True
1370.5809 	EXP 	square2: autoDraw = True
