"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
1261.58380026464,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",428,"Fixation","Go","speed_accuracy",1,0.36821510500522,"post_correct_inh",90.4761904761905
1262.06755403062,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",428,"Target","Go","speed_accuracy",1,0.36821510500522,"post_correct_inh",90.4761904761905
1262.16763815994,1.26821510500522,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",428,"ITI","Go","speed_accuracy",1,0.36821510500522,"post_correct_inh",90.4761904761905
1262.43576913563,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",428,"Response","Go","speed_accuracy",1,0.36821510500522,"post_correct_inh",90.4761904761905
1263.46875226076,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",429,"Fixation","Go","speed_accuracy",1,0.31925149414019,"post_correct_resp",90.4761904761905
1263.95249902569,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",429,"Target","Go","speed_accuracy",1,0.31925149414019,"post_correct_resp",90.4761904761905
1264.05258519697,1.21925149414019,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",429,"ITI","Go","speed_accuracy",1,0.31925149414019,"post_correct_resp",90.4761904761905
1264.27175051983,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",429,"Response","Go","speed_accuracy",1,0.31925149414019,"post_correct_resp",90.4761904761905
1265.30366394248,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",430,"Fixation","Go","speed_accuracy",1,0.223314613296679,"post_correct_resp",90.4761904761905
1265.78740837372,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",430,"Target","Go","speed_accuracy",1,0.223314613296679,"post_correct_resp",90.4761904761905
1265.88749483672,1.12331461329668,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",430,"ITI","Go","speed_accuracy",1,0.223314613296679,"post_correct_resp",90.4761904761905
1266.01072298702,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",430,"Response","Go","speed_accuracy",1,0.223314613296679,"post_correct_resp",90.4761904761905
1267.0551674185,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",431,"Fixation","Go","speed_accuracy",1,0.193768129809541,"post_correct_resp",90.4761904761905
1267.53891214146,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",431,"Target","Go","speed_accuracy",1,0.193768129809541,"post_correct_resp",90.4761904761905
1267.63899831275,1.09376812980954,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",431,"ITI","Go","speed_accuracy",1,0.193768129809541,"post_correct_resp",90.4761904761905
1267.73268027127,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",431,"Response","Go","speed_accuracy",1,0.193768129809541,"post_correct_resp",90.4761904761905
1268.77328258348,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",432,"Fixation","Go","speed_accuracy",1,0.184626213806041,"post_correct_resp",90.4761904761905
1269.25705414381,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",432,"Target","Go","speed_accuracy",1,0.184626213806041,"post_correct_resp",90.4761904761905
1269.3571406068,1.08462621380604,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",432,"ITI","Go","speed_accuracy",1,0.184626213806041,"post_correct_resp",90.4761904761905
1269.44168035761,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",432,"Response","Go","speed_accuracy",1,0.184626213806041,"post_correct_resp",90.4761904761905
1270.47476703998,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",433,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1270.95852051425,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",433,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1271.05860522698,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",433,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1272.55990217196,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",434,"Fixation","Go","speed_accuracy",1,0.195983671212161,"post_correct_inh",90.4761904761905
1273.04363931044,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",434,"Target","Go","speed_accuracy",1,0.195983671212161,"post_correct_inh",90.4761904761905
1273.14372431489,1.09598367121216,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",434,"ITI","Go","speed_accuracy",1,0.195983671212161,"post_correct_inh",90.4761904761905
1273.23962298165,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",434,"Response","Go","speed_accuracy",1,0.195983671212161,"post_correct_inh",90.4761904761905
1274.27803367273,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",435,"Fixation","Go","speed_accuracy",1,0.237807375375269,"post_correct_resp",90.4761904761905
1274.76178802213,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",435,"Target","Go","speed_accuracy",1,0.237807375375269,"post_correct_resp",90.4761904761905
1274.8618680675,1.13780737537527,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",435,"ITI","Go","speed_accuracy",1,0.237807375375269,"post_correct_resp",90.4761904761905
1274.99959539751,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",435,"Response","Go","speed_accuracy",1,0.237807375375269,"post_correct_resp",90.4761904761905
1276.04621949,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",436,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1276.52996567151,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",436,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1276.63005330135,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",436,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1278.13134295356,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",437,"Fixation","Go","speed_accuracy",1,0.248459185031606,"post_correct_inh",90.4761904761905
1278.61509117704,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",437,"Target","Go","speed_accuracy",1,0.248459185031606,"post_correct_inh",90.4761904761905
1278.71517618149,1.14845918503161,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",437,"ITI","Go","speed_accuracy",1,0.248459185031606,"post_correct_inh",90.4761904761905
1278.86355036207,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",437,"Response","Go","speed_accuracy",1,0.248459185031606,"post_correct_inh",90.4761904761905
1279.88284584616,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",438,"Fixation","Go","speed_accuracy",1,0.195908409898038,"post_correct_resp",90.4761904761905
1280.36659523648,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",438,"Target","Go","speed_accuracy",1,0.195908409898038,"post_correct_resp",90.4761904761905
1280.46668111606,1.09590840989804,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",438,"ITI","Go","speed_accuracy",1,0.195908409898038,"post_correct_resp",90.4761904761905
1280.56250364638,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",438,"Response","Go","speed_accuracy",1,0.195908409898038,"post_correct_resp",90.4761904761905
1281.6010071014,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",439,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1282.08474103107,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",439,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1282.18482516038,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",439,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1283.68610576957,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",440,"Fixation","Go","speed_accuracy",1,0.195638285955283,"post_correct_inh",90.4761904761905
1284.1698609941,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",440,"Target","Go","speed_accuracy",1,0.195638285955283,"post_correct_inh",90.4761904761905
1284.26994804052,1.09563828595528,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",440,"ITI","Go","speed_accuracy",1,0.195638285955283,"post_correct_inh",90.4761904761905
1284.36549928006,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",440,"Response","Go","speed_accuracy",1,0.195638285955283,"post_correct_inh",90.4761904761905
1285.38757709909,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",441,"Fixation","Go","speed_accuracy",1,0.349127902227337,"post_correct_resp",90.4761904761905
1285.87132298889,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",441,"Target","Go","speed_accuracy",1,0.349127902227337,"post_correct_resp",90.4761904761905
1285.97141120215,1.24912790222734,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",441,"ITI","Go","speed_accuracy",1,0.349127902227337,"post_correct_resp",90.4761904761905
1286.22045089112,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",441,"Response","Go","speed_accuracy",1,0.349127902227337,"post_correct_resp",90.4761904761905
1287.25585171304,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",442,"Fixation","Go","speed_accuracy",1,0.233840404007424,"post_correct_resp",90.4761904761905
1287.73959322718,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",442,"Target","Go","speed_accuracy",1,0.233840404007424,"post_correct_resp",90.4761904761905
1287.83967969018,1.13384040400742,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",442,"ITI","Go","speed_accuracy",1,0.233840404007424,"post_correct_resp",90.4761904761905
1287.97343363119,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",442,"Response","Go","speed_accuracy",1,0.233840404007424,"post_correct_resp",90.4761904761905
1288.99067168098,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",443,"Fixation","Go","speed_accuracy",1,0.263984310640808,"post_correct_resp",90.4761904761905
1289.47441727906,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",443,"Target","Go","speed_accuracy",1,0.263984310640808,"post_correct_resp",90.4761904761905
1289.57450578404,1.16398431064081,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",443,"ITI","Go","speed_accuracy",1,0.263984310640808,"post_correct_resp",90.4761904761905
1289.7384015897,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",443,"Response","Go","speed_accuracy",1,0.263984310640808,"post_correct_resp",90.4761904761905
1290.75885108061,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",444,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1291.24260076265,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",444,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1291.34268839249,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",444,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1292.84397658615,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",445,"Fixation","NoGo","speed_accuracy",0,0.182631788979052,"post_correct_inh",90.4761904761905
1293.32772539305,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",445,"Target","NoGo","speed_accuracy",0,0.182631788979052,"post_correct_inh",90.4761904761905
1293.42781068921,1.08263178897905,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",445,"ITI","NoGo","speed_accuracy",0,0.182631788979052,"post_correct_inh",90.4761904761905
1293.51035718203,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",445,"Response","NoGo","speed_accuracy",0,0.182631788979052,"post_correct_inh",90.4761904761905
1294.52875740653,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",446,"Fixation","Go","speed_accuracy",1,0.23085270485717,"post_error_resp",90.4761904761905
1295.0125053383,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",446,"Target","Go","speed_accuracy",1,0.23085270485717,"post_error_resp",90.4761904761905
1295.11259267643,1.13085270485717,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",446,"ITI","Go","speed_accuracy",1,0.23085270485717,"post_error_resp",90.4761904761905
1295.24335804316,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",446,"Response","Go","speed_accuracy",1,0.23085270485717,"post_error_resp",90.4761904761905
1296.26358495894,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",447,"Fixation","Go","speed_accuracy",1,0.181962605043736,"post_correct_resp",90.4761904761905
1296.74733580782,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",447,"Target","Go","speed_accuracy",1,0.181962605043736,"post_correct_resp",90.4761904761905
1296.84741702002,1.08196260504374,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",447,"ITI","Go","speed_accuracy",1,0.181962605043736,"post_correct_resp",90.4761904761905
1296.92929841286,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",447,"Response","Go","speed_accuracy",1,0.181962605043736,"post_correct_resp",90.4761904761905
1297.94836490419,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",448,"Fixation","Go","speed_accuracy",1,0.274176676226489,"post_correct_resp",90.4761904761905
1298.43210904373,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",448,"Target","Go","speed_accuracy",1,0.274176676226489,"post_correct_resp",90.4761904761905
1298.53219842383,1.17417667622649,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",448,"ITI","Go","speed_accuracy",1,0.274176676226489,"post_correct_resp",90.4761904761905
1298.70628571995,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",448,"Response","Go","speed_accuracy",1,0.274176676226489,"post_correct_resp",90.4761904761905
1299.73322606165,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",449,"Fixation","Go","speed_accuracy",1,0.202266532402064,"post_correct_resp",90.4761904761905
1300.21699295461,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",449,"Target","Go","speed_accuracy",1,0.202266532402064,"post_correct_resp",90.4761904761905
1300.31706599892,1.10226653240206,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",449,"ITI","Go","speed_accuracy",1,0.202266532402064,"post_correct_resp",90.4761904761905
1300.41925948701,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",449,"Response","Go","speed_accuracy",1,0.202266532402064,"post_correct_resp",90.4761904761905
1301.45136777229,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",450,"Fixation","NoGo","speed_accuracy",0,0.286130973356194,"post_correct_resp",90.4761904761905
1301.93511832945,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",450,"Target","NoGo","speed_accuracy",0,0.286130973356194,"post_correct_resp",90.4761904761905
1302.03520216706,1.18613097335619,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",450,"ITI","NoGo","speed_accuracy",0,0.286130973356194,"post_correct_resp",90.4761904761905
1302.22124930281,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",450,"Response","NoGo","speed_accuracy",0,0.286130973356194,"post_correct_resp",90.4761904761905
1303.25291447981,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",451,"Fixation","Go","speed_accuracy",1,0.278582671928234,"post_error_resp",90.4761904761905
1303.73666357842,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",451,"Target","Go","speed_accuracy",1,0.278582671928234,"post_error_resp",90.4761904761905
1303.83674887458,1.17858267192823,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",451,"ITI","Go","speed_accuracy",1,0.278582671928234,"post_error_resp",90.4761904761905
1304.01524625035,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",451,"Response","Go","speed_accuracy",1,0.278582671928234,"post_error_resp",90.4761904761905
1305.05446177075,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",452,"Fixation","Go","speed_accuracy",1,0.222001915954024,"post_correct_resp",90.4761904761905
1305.5382117445,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",452,"Target","Go","speed_accuracy",1,0.222001915954024,"post_correct_resp",90.4761904761905
1305.63830083289,1.12200191595402,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",452,"ITI","Go","speed_accuracy",1,0.222001915954024,"post_correct_resp",90.4761904761905
1305.76021366045,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",452,"Response","Go","speed_accuracy",1,0.222001915954024,"post_correct_resp",90.4761904761905
1306.80596641362,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",453,"Fixation","Go","speed_accuracy",1,0.208455462803613,"post_correct_resp",90.4761904761905
1307.28971405368,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",453,"Target","Go","speed_accuracy",1,0.208455462803613,"post_correct_resp",90.4761904761905
1307.38980022497,1.10845546280361,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",453,"ITI","Go","speed_accuracy",1,0.208455462803613,"post_correct_resp",90.4761904761905
1307.49816951648,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",453,"Response","Go","speed_accuracy",1,0.208455462803613,"post_correct_resp",90.4761904761905
1308.52410987452,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",454,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1309.00785868142,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",454,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1309.10794397758,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",454,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1310.60923246295,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",455,"Fixation","NoGo","speed_accuracy",0,0.172152671950244,"post_correct_inh",90.4761904761905
1311.09297456051,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",455,"Target","NoGo","speed_accuracy",0,0.172152671950244,"post_correct_inh",90.4761904761905
1311.1930359364,1.07215267195024,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",455,"ITI","NoGo","speed_accuracy",0,0.172152671950244,"post_correct_inh",90.4761904761905
1311.26512723246,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",455,"Response","NoGo","speed_accuracy",0,0.172152671950244,"post_correct_inh",90.4761904761905
1312.2940124082,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",456,"Fixation","Go","speed_accuracy",1,0.280339060971528,"post_error_resp",90.4761904761905
1312.77776559076,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",456,"Target","Go","speed_accuracy",1,0.280339060971528,"post_error_resp",90.4761904761905
1312.87785117863,1.18033906097153,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",456,"ITI","Go","speed_accuracy",1,0.280339060971528,"post_error_resp",90.4761904761905
1313.05810465173,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",456,"Response","Go","speed_accuracy",1,0.280339060971528,"post_error_resp",90.4761904761905
1314.07888523408,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",457,"Fixation","Go","speed_accuracy",1,0.249455084747751,"post_correct_resp",90.4761904761905
1314.56263229072,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",457,"Target","Go","speed_accuracy",1,0.249455084747751,"post_correct_resp",90.4761904761905
1314.66272779675,1.14945508474775,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",457,"ITI","Go","speed_accuracy",1,0.249455084747751,"post_correct_resp",90.4761904761905
1314.81208737547,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",457,"Response","Go","speed_accuracy",1,0.249455084747751,"post_correct_resp",90.4761904761905
1315.83038229247,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",458,"Fixation","NoGo","speed_accuracy",0,0.203930157500508,"post_correct_resp",90.4761904761905
1316.31413576674,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",458,"Target","NoGo","speed_accuracy",0,0.203930157500508,"post_correct_resp",90.4761904761905
1316.41422047948,1.10393015750051,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",458,"ITI","NoGo","speed_accuracy",0,0.203930157500508,"post_correct_resp",90.4761904761905
1316.51806592424,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",458,"Response","NoGo","speed_accuracy",0,0.203930157500508,"post_correct_resp",90.4761904761905
1317.56521188685,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",459,"Fixation","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1318.04895573468,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",459,"Target","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1318.14904103083,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",459,"ITI","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1319.65033360015,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",460,"Fixation","NoGo","speed_accuracy",0,0.332930092157767,"post_error_inh",90.4761904761905
1320.13408007337,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",460,"Target","NoGo","speed_accuracy",0,0.332930092157767,"post_error_inh",90.4761904761905
1320.2341674115,1.23293009215777,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",460,"ITI","NoGo","speed_accuracy",0,0.332930092157767,"post_error_inh",90.4761904761905
1320.46701016553,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",460,"Response","NoGo","speed_accuracy",0,0.332930092157767,"post_error_inh",90.4761904761905
1321.48524353161,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",461,"Fixation","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1321.9689920468,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",461,"Target","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1322.06908521914,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",461,"ITI","Go","speed_accuracy",0,NA,"post_error_resp",90.4761904761905
1323.57036261951,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",462,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
1324.05411288497,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",462,"Target","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
1324.15421772573,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",462,"ITI","NoGo","speed_accuracy",1,NA,"post_error_inh",90.4761904761905
1325.65549104215,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",463,"Fixation","Go","speed_accuracy",1,0.227713607946498,"post_correct_inh",90.4761904761905
1326.13923605682,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",463,"Target","Go","speed_accuracy",1,0.227713607946498,"post_correct_inh",90.4761904761905
1326.2393385639,1.1277136079465,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",463,"ITI","Go","speed_accuracy",1,0.227713607946498,"post_correct_inh",90.4761904761905
1326.36694966477,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",463,"Response","Go","speed_accuracy",1,0.227713607946498,"post_correct_inh",90.4761904761905
1327.39031363548,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",464,"Fixation","Go","speed_accuracy",1,0.221848476219748,"post_correct_resp",90.4761904761905
1327.87405806673,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",464,"Target","Go","speed_accuracy",1,0.221848476219748,"post_correct_resp",90.4761904761905
1327.97414715512,1.12184847621975,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",464,"ITI","Go","speed_accuracy",1,0.221848476219748,"post_correct_resp",90.4761904761905
1328.09590654295,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",464,"Response","Go","speed_accuracy",1,0.221848476219748,"post_correct_resp",90.4761904761905
1329.14181448611,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",465,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1329.62556154275,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",465,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1329.7256465472,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",465,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",90.4761904761905
1331.22693678283,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",466,"Fixation","NoGo","speed_accuracy",0,0.331174578246646,"post_correct_inh",90.4761904761905
1331.71068734,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",466,"Target","NoGo","speed_accuracy",0,0.331174578246646,"post_correct_inh",90.4761904761905
1331.8107711776,1.23117457824665,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",466,"ITI","NoGo","speed_accuracy",0,0.331174578246646,"post_correct_inh",90.4761904761905
1332.04186191824,0,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",466,"Response","NoGo","speed_accuracy",0,0.331174578246646,"post_correct_inh",90.4761904761905
1333.06184904797,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",467,"Fixation","NoGo","speed_accuracy",1,NA,"post_error_resp",90.4761904761905
1333.54559318751,0.1,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",467,"Target","NoGo","speed_accuracy",1,NA,"post_error_resp",90.4761904761905
1333.64570240393,1.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",467,"ITI","NoGo","speed_accuracy",1,NA,"post_error_resp",90.4761904761905
1335.14697105298,0.5,"AU06EL20","2022_Mar_01_0938","circle","relaxed_first","MainTask",468,"Fixation","Go","speed_accuracy",1,0.281098675166504,"post_correct_inh",90.4761904761905
