"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1494.06433471332,1.49169846505774,"AU06EL20","2022_Mar_01_1114","MainTask",364,"Picture","positive_man_woman","positive_7","blue",1,0.556399312030408,"post_correct","post_erotic_man",91.7410714285714
1495.54894815021,0.556399312030408,"AU06EL20","2022_Mar_01_1114","MainTask",364,"Target","positive_man_woman","positive_7","blue",1,0.556399312030408,"post_correct","post_erotic_man",91.7410714285714
1496.10534746224,0,"AU06EL20","2022_Mar_01_1114","MainTask",364,"Response","positive_man_woman","positive_7","blue",1,0.556399312030408,"post_correct","post_erotic_man",91.7410714285714
1496.13277641906,1.03110664604859,"AU06EL20","2022_Mar_01_1114","MainTask",365,"Fixation","erotic_couple","couple_2","green",1,0.595221314937589,"post_correct","post_positive_man_woman",91.7410714285714
1497.20035757876,1.22413028121753,"AU06EL20","2022_Mar_01_1114","MainTask",365,"Picture","erotic_couple","couple_2","green",1,0.595221314937589,"post_correct","post_positive_man_woman",91.7410714285714
1498.41809264493,0.595221314937589,"AU06EL20","2022_Mar_01_1114","MainTask",365,"Target","erotic_couple","couple_2","green",1,0.595221314937589,"post_correct","post_positive_man_woman",91.7410714285714
1499.01331395987,0,"AU06EL20","2022_Mar_01_1114","MainTask",365,"Response","erotic_couple","couple_2","green",1,0.595221314937589,"post_correct","post_positive_man_woman",91.7410714285714
1499.03526896877,1.04136527910786,"AU06EL20","2022_Mar_01_1114","MainTask",366,"Fixation","erotic_woman","woman_3","red",1,0.898148396643592,"post_correct","post_erotic_couple",91.7410714285714
1500.11953071945,1.07400696027312,"AU06EL20","2022_Mar_01_1114","MainTask",366,"Picture","erotic_woman","woman_3","red",1,0.898148396643592,"post_correct","post_erotic_couple",91.7410714285714
1501.18711683823,0.898148396643592,"AU06EL20","2022_Mar_01_1114","MainTask",366,"Target","erotic_woman","woman_3","red",1,0.898148396643592,"post_correct","post_erotic_couple",91.7410714285714
1502.08526523487,0,"AU06EL20","2022_Mar_01_1114","MainTask",366,"Response","erotic_woman","woman_3","red",1,0.898148396643592,"post_correct","post_erotic_couple",91.7410714285714
1502.10457122054,1.18278129962084,"AU06EL20","2022_Mar_01_1114","MainTask",367,"Fixation","erotic_woman","woman_4","yellow",1,0.536604711242035,"post_correct","post_erotic_woman",91.7410714285714
1503.32228732553,1.1929170848738,"AU06EL20","2022_Mar_01_1114","MainTask",367,"Picture","erotic_woman","woman_4","yellow",1,0.536604711242035,"post_correct","post_erotic_woman",91.7410714285714
1504.50663378895,0.536604711242035,"AU06EL20","2022_Mar_01_1114","MainTask",367,"Target","erotic_woman","woman_4","yellow",1,0.536604711242035,"post_correct","post_erotic_woman",91.7410714285714
1505.04323850019,0,"AU06EL20","2022_Mar_01_1114","MainTask",367,"Response","erotic_woman","woman_4","yellow",1,0.536604711242035,"post_correct","post_erotic_woman",91.7410714285714
1505.07378759274,1.03637257774152,"AU06EL20","2022_Mar_01_1114","MainTask",368,"Fixation","erotic_woman","woman_3","yellow",1,0.517600937675525,"post_correct","post_erotic_woman",91.7410714285714
1506.15804963513,1.40146503711674,"AU06EL20","2022_Mar_01_1114","MainTask",368,"Picture","erotic_woman","woman_3","yellow",1,0.517600937675525,"post_correct","post_erotic_woman",91.7410714285714
1507.54260082099,0.517600937675525,"AU06EL20","2022_Mar_01_1114","MainTask",368,"Target","erotic_woman","woman_3","yellow",1,0.517600937675525,"post_correct","post_erotic_woman",91.7410714285714
1508.06020175867,0,"AU06EL20","2022_Mar_01_1114","MainTask",368,"Response","erotic_woman","woman_3","yellow",1,0.517600937675525,"post_correct","post_erotic_woman",91.7410714285714
1508.09304515446,1.39115587185925,"AU06EL20","2022_Mar_01_1114","MainTask",369,"Fixation","neutral_man_woman","neutral_4","yellow",1,0.379299521360736,"post_correct","post_erotic_woman",91.7410714285714
1509.5276197355,1.46775670420546,"AU06EL20","2022_Mar_01_1114","MainTask",369,"Picture","neutral_man_woman","neutral_4","yellow",1,0.379299521360736,"post_correct","post_erotic_woman",91.7410714285714
1510.97885682148,0.379299521360736,"AU06EL20","2022_Mar_01_1114","MainTask",369,"Target","neutral_man_woman","neutral_4","yellow",1,0.379299521360736,"post_correct","post_erotic_woman",91.7410714285714
1511.35815634284,0,"AU06EL20","2022_Mar_01_1114","MainTask",369,"Response","neutral_man_woman","neutral_4","yellow",1,0.379299521360736,"post_correct","post_erotic_woman",91.7410714285714
1511.37920063149,1.19505432775872,"AU06EL20","2022_Mar_01_1114","MainTask",370,"Fixation","erotic_woman","woman_1","yellow",1,0.35357298713825,"post_correct","post_neutral_man_woman",91.7410714285714
1512.61359353523,1.11413737999107,"AU06EL20","2022_Mar_01_1114","MainTask",370,"Picture","erotic_woman","woman_1","yellow",1,0.35357298713825,"post_correct","post_neutral_man_woman",91.7410714285714
1513.71453996084,0.35357298713825,"AU06EL20","2022_Mar_01_1114","MainTask",370,"Target","erotic_woman","woman_1","yellow",1,0.35357298713825,"post_correct","post_neutral_man_woman",91.7410714285714
1514.06811294798,0,"AU06EL20","2022_Mar_01_1114","MainTask",370,"Response","erotic_woman","woman_1","yellow",1,0.35357298713825,"post_correct","post_neutral_man_woman",91.7410714285714
1514.09820172133,1.23729558250098,"AU06EL20","2022_Mar_01_1114","MainTask",371,"Fixation","erotic_couple","couple_8","red",1,0.611320526853888,"post_correct","post_erotic_woman",91.7410714285714
1515.38263989853,1.31101814080177,"AU06EL20","2022_Mar_01_1114","MainTask",371,"Picture","erotic_couple","couple_8","red",1,0.611320526853888,"post_correct","post_erotic_woman",91.7410714285714
1516.68375574961,0.611320526853888,"AU06EL20","2022_Mar_01_1114","MainTask",371,"Target","erotic_couple","couple_8","red",1,0.611320526853888,"post_correct","post_erotic_woman",91.7410714285714
1517.29507627646,0,"AU06EL20","2022_Mar_01_1114","MainTask",371,"Response","erotic_couple","couple_8","red",1,0.611320526853888,"post_correct","post_erotic_woman",91.7410714285714
1517.31763541786,1.36279543226938,"AU06EL20","2022_Mar_01_1114","MainTask",372,"Fixation","erotic_couple","couple_4","blue",1,0.614375319422834,"post_correct","post_erotic_couple",91.7410714285714
1518.7188394822,1.31985557372971,"AU06EL20","2022_Mar_01_1114","MainTask",372,"Picture","erotic_couple","couple_4","blue",1,0.614375319422834,"post_correct","post_erotic_couple",91.7410714285714
1520.03663534085,0.614375319422834,"AU06EL20","2022_Mar_01_1114","MainTask",372,"Target","erotic_couple","couple_4","blue",1,0.614375319422834,"post_correct","post_erotic_couple",91.7410714285714
1520.65101066027,0,"AU06EL20","2022_Mar_01_1114","MainTask",372,"Response","erotic_couple","couple_4","blue",1,0.614375319422834,"post_correct","post_erotic_couple",91.7410714285714
1520.67051355054,1.19525222836159,"AU06EL20","2022_Mar_01_1114","MainTask",373,"Fixation","neutral_man_woman","neutral_5","yellow",1,0.569413101768077,"post_correct","post_erotic_couple",91.7410714285714
1521.90490703769,1.17771461835167,"AU06EL20","2022_Mar_01_1114","MainTask",373,"Picture","neutral_man_woman","neutral_5","yellow",1,0.569413101768077,"post_correct","post_erotic_couple",91.7410714285714
1523.07257524381,0.569413101768077,"AU06EL20","2022_Mar_01_1114","MainTask",373,"Target","neutral_man_woman","neutral_5","yellow",1,0.569413101768077,"post_correct","post_erotic_couple",91.7410714285714
1523.64198834558,0,"AU06EL20","2022_Mar_01_1114","MainTask",373,"Response","neutral_man_woman","neutral_5","yellow",1,0.569413101768077,"post_correct","post_erotic_couple",91.7410714285714
1523.67309139641,1.36256165679863,"AU06EL20","2022_Mar_01_1114","MainTask",374,"Fixation","neutral_couple","neutral_couple_1","yellow",1,0.322643795783733,"post_correct","post_neutral_man_woman",91.7410714285714
1525.14102920139,1.15004146045513,"AU06EL20","2022_Mar_01_1114","MainTask",374,"Picture","neutral_couple","neutral_couple_1","yellow",1,0.322643795783733,"post_correct","post_neutral_man_woman",91.7410714285714
1526.27532572397,0.322643795783733,"AU06EL20","2022_Mar_01_1114","MainTask",374,"Target","neutral_couple","neutral_couple_1","yellow",1,0.322643795783733,"post_correct","post_neutral_man_woman",91.7410714285714
1526.59796951975,0,"AU06EL20","2022_Mar_01_1114","MainTask",374,"Response","neutral_couple","neutral_couple_1","yellow",1,0.322643795783733,"post_correct","post_neutral_man_woman",91.7410714285714
1526.62562776104,1.03576410913382,"AU06EL20","2022_Mar_01_1114","MainTask",375,"Fixation","erotic_woman","woman_4","blue",1,0.588179714683065,"post_correct","post_neutral_couple",91.7410714285714
1527.70989301225,1.38481517411777,"AU06EL20","2022_Mar_01_1114","MainTask",375,"Picture","erotic_woman","woman_4","blue",1,0.588179714683065,"post_correct","post_neutral_couple",91.7410714285714
1529.07773006042,0.588179714683065,"AU06EL20","2022_Mar_01_1114","MainTask",375,"Target","erotic_woman","woman_4","blue",1,0.588179714683065,"post_correct","post_neutral_couple",91.7410714285714
1529.6659097751,0,"AU06EL20","2022_Mar_01_1114","MainTask",375,"Response","erotic_woman","woman_4","blue",1,0.588179714683065,"post_correct","post_neutral_couple",91.7410714285714
1529.69492797084,1.04326904556071,"AU06EL20","2022_Mar_01_1114","MainTask",376,"Fixation","neutral_couple","neutral_couple_4","green",1,0.613846739959627,"post_correct","post_erotic_woman",91.7410714285714
1530.81255440401,1.36044750922052,"AU06EL20","2022_Mar_01_1114","MainTask",376,"Picture","neutral_couple","neutral_couple_4","green",1,0.613846739959627,"post_correct","post_erotic_woman",91.7410714285714
1532.14703347903,0.613846739959627,"AU06EL20","2022_Mar_01_1114","MainTask",376,"Target","neutral_couple","neutral_couple_4","green",1,0.613846739959627,"post_correct","post_erotic_woman",91.7410714285714
1532.76088021899,0,"AU06EL20","2022_Mar_01_1114","MainTask",376,"Response","neutral_couple","neutral_couple_4","green",1,0.613846739959627,"post_correct","post_erotic_woman",91.7410714285714
1532.78093910951,1.43017273171217,"AU06EL20","2022_Mar_01_1114","MainTask",377,"Fixation","erotic_man","man_8","yellow",1,0.634568105071594,"post_correct","post_neutral_couple",91.7410714285714
1534.24884220094,1.29504558560176,"AU06EL20","2022_Mar_01_1114","MainTask",377,"Picture","erotic_man","man_8","yellow",1,0.634568105071594,"post_correct","post_neutral_couple",91.7410714285714
1535.53327600249,0.634568105071594,"AU06EL20","2022_Mar_01_1114","MainTask",377,"Target","erotic_man","man_8","yellow",1,0.634568105071594,"post_correct","post_neutral_couple",91.7410714285714
1536.16784410756,0,"AU06EL20","2022_Mar_01_1114","MainTask",377,"Response","erotic_man","man_8","yellow",1,0.634568105071594,"post_correct","post_neutral_couple",91.7410714285714
1536.20051451902,1.03375815370733,"AU06EL20","2022_Mar_01_1114","MainTask",378,"Fixation","tree","tree_5","green",1,0.613812901539859,"post_correct","post_erotic_man",91.7410714285714
1537.28478035365,1.41982465055465,"AU06EL20","2022_Mar_01_1114","MainTask",378,"Picture","tree","tree_5","green",1,0.613812901539859,"post_correct","post_erotic_man",91.7410714285714
1538.68598120918,0.613812901539859,"AU06EL20","2022_Mar_01_1114","MainTask",378,"Target","tree","tree_5","green",1,0.613812901539859,"post_correct","post_erotic_man",91.7410714285714
1539.29979411072,0,"AU06EL20","2022_Mar_01_1114","MainTask",378,"Response","tree","tree_5","green",1,0.613812901539859,"post_correct","post_erotic_man",91.7410714285714
1539.31986000229,1.0950396557008,"AU06EL20","2022_Mar_01_1114","MainTask",379,"Fixation","erotic_woman","woman_8","green",1,0.555258432184928,"post_correct","post_tree",91.7410714285714
1540.45416819329,1.21273538296112,"AU06EL20","2022_Mar_01_1114","MainTask",379,"Picture","erotic_woman","woman_8","green",1,0.555258432184928,"post_correct","post_tree",91.7410714285714
1541.6385172821,0.555258432184928,"AU06EL20","2022_Mar_01_1114","MainTask",379,"Target","erotic_woman","woman_8","green",1,0.555258432184928,"post_correct","post_tree",91.7410714285714
1542.19377571429,0,"AU06EL20","2022_Mar_01_1114","MainTask",379,"Response","erotic_woman","woman_8","green",1,0.555258432184928,"post_correct","post_tree",91.7410714285714
1542.22234934318,1.44884603365258,"AU06EL20","2022_Mar_01_1114","MainTask",380,"Fixation","neutral_man_woman","neutral_4","green",1,0.440949914471275,"post_correct","post_erotic_woman",91.7410714285714
1543.70695782099,1.33227313482395,"AU06EL20","2022_Mar_01_1114","MainTask",380,"Picture","neutral_man_woman","neutral_4","green",1,0.440949914471275,"post_correct","post_erotic_woman",91.7410714285714
1545.02475893043,0.440949914471275,"AU06EL20","2022_Mar_01_1114","MainTask",380,"Target","neutral_man_woman","neutral_4","green",1,0.440949914471275,"post_correct","post_erotic_woman",91.7410714285714
1545.4657088449,0,"AU06EL20","2022_Mar_01_1114","MainTask",380,"Response","neutral_man_woman","neutral_4","green",1,0.440949914471275,"post_correct","post_erotic_woman",91.7410714285714
1545.49182597951,1.17129256185611,"AU06EL20","2022_Mar_01_1114","MainTask",381,"Fixation","erotic_man","man_8","green",1,0.287372201619291,"post_correct","post_neutral_man_woman",91.7410714285714
1546.70955754515,1.27542633011764,"AU06EL20","2022_Mar_01_1114","MainTask",381,"Picture","erotic_man","man_8","green",1,0.287372201619291,"post_correct","post_neutral_man_woman",91.7410714285714
1547.97729412822,0.287372201619291,"AU06EL20","2022_Mar_01_1114","MainTask",381,"Target","erotic_man","man_8","green",1,0.287372201619291,"post_correct","post_neutral_man_woman",91.7410714285714
1548.26466632984,0,"AU06EL20","2022_Mar_01_1114","MainTask",381,"Response","erotic_man","man_8","green",1,0.287372201619291,"post_correct","post_neutral_man_woman",91.7410714285714
1548.29423264964,1.21565662156849,"AU06EL20","2022_Mar_01_1114","MainTask",382,"Fixation","positive_man_woman","positive_5","red",1,0.586481959455341,"post_correct","post_erotic_man",91.7410714285714
1549.54530701949,1.38535716565162,"AU06EL20","2022_Mar_01_1114","MainTask",382,"Picture","positive_man_woman","positive_5","red",1,0.586481959455341,"post_correct","post_erotic_man",91.7410714285714
1550.91314727647,0.586481959455341,"AU06EL20","2022_Mar_01_1114","MainTask",382,"Target","positive_man_woman","positive_5","red",1,0.586481959455341,"post_correct","post_erotic_man",91.7410714285714
1551.49962923593,0,"AU06EL20","2022_Mar_01_1114","MainTask",382,"Response","positive_man_woman","positive_5","red",1,0.586481959455341,"post_correct","post_erotic_man",91.7410714285714
1551.53035189624,1.42494805612224,"AU06EL20","2022_Mar_01_1114","MainTask",383,"Fixation","erotic_couple","couple_5","yellow",1,0.686145442197812,"post_correct","post_positive_man_woman",91.7410714285714
1553.06499631278,1.3113313724534,"AU06EL20","2022_Mar_01_1114","MainTask",383,"Picture","erotic_couple","couple_5","yellow",1,0.686145442197812,"post_correct","post_positive_man_woman",91.7410714285714
1554.34943244801,0.686145442197812,"AU06EL20","2022_Mar_01_1114","MainTask",383,"Target","erotic_couple","couple_5","yellow",1,0.686145442197812,"post_correct","post_positive_man_woman",91.7410714285714
1555.03557789021,0,"AU06EL20","2022_Mar_01_1114","MainTask",383,"Response","erotic_couple","couple_5","yellow",1,0.686145442197812,"post_correct","post_positive_man_woman",91.7410714285714
1555.06671536288,1.48517097833699,"AU06EL20","2022_Mar_01_1114","MainTask",384,"Fixation","neutral_couple","neutral_couple_8","red",1,0.815270812378003,"post_correct","post_erotic_couple",91.7410714285714
1556.58468327239,1.07643129447634,"AU06EL20","2022_Mar_01_1114","MainTask",384,"Picture","neutral_couple","neutral_couple_8","red",1,0.815270812378003,"post_correct","post_erotic_couple",91.7410714285714
1557.6522676409,0.815270812378003,"AU06EL20","2022_Mar_01_1114","MainTask",384,"Target","neutral_couple","neutral_couple_8","red",1,0.815270812378003,"post_correct","post_erotic_couple",91.7410714285714
1558.46753845328,0,"AU06EL20","2022_Mar_01_1114","MainTask",384,"Response","neutral_couple","neutral_couple_8","red",1,0.815270812378003,"post_correct","post_erotic_couple",91.7410714285714
1558.48631644291,1.40305960713875,"AU06EL20","2022_Mar_01_1114","MainTask",385,"Fixation","neutral_couple","neutral_couple_4","green",1,0.495372887722624,"post_correct","post_neutral_couple",91.7410714285714
1559.9375622802,1.45673475024374,"AU06EL20","2022_Mar_01_1114","MainTask",385,"Picture","neutral_couple","neutral_couple_4","green",1,0.495372887722624,"post_correct","post_neutral_couple",91.7410714285714
1561.3721301519,0.495372887722624,"AU06EL20","2022_Mar_01_1114","MainTask",385,"Target","neutral_couple","neutral_couple_4","green",1,0.495372887722624,"post_correct","post_neutral_couple",91.7410714285714
1561.86750303962,0,"AU06EL20","2022_Mar_01_1114","MainTask",385,"Response","neutral_couple","neutral_couple_4","green",1,0.495372887722624,"post_correct","post_neutral_couple",91.7410714285714
1561.88924072419,1.0458978769838,"AU06EL20","2022_Mar_01_1114","MainTask",386,"Fixation","erotic_couple","couple_1","red",0,0.898340925585217,"post_correct","post_neutral_couple",91.7410714285714
1562.97350480856,1.14953183707185,"AU06EL20","2022_Mar_01_1114","MainTask",386,"Picture","erotic_couple","couple_1","red",0,0.898340925585217,"post_correct","post_neutral_couple",91.7410714285714
1564.09112919976,0.898340925585217,"AU06EL20","2022_Mar_01_1114","MainTask",386,"Target","erotic_couple","couple_1","red",0,0.898340925585217,"post_correct","post_neutral_couple",91.7410714285714
1564.98947012535,0,"AU06EL20","2022_Mar_01_1114","MainTask",386,"Response","erotic_couple","couple_1","red",0,0.898340925585217,"post_correct","post_neutral_couple",91.7410714285714
1565.00858358206,1.24480883286674,"AU06EL20","2022_Mar_01_1114","MainTask",387,"Fixation","neutral_couple","neutral_couple_4","red",0,0.570050197546152,"post_error","post_erotic_couple",91.7410714285714
1566.29302146756,1.19864688184152,"AU06EL20","2022_Mar_01_1114","MainTask",387,"Picture","neutral_couple","neutral_couple_4","red",0,0.570050197546152,"post_error","post_erotic_couple",91.7410714285714
1567.47737201493,0.570050197546152,"AU06EL20","2022_Mar_01_1114","MainTask",387,"Target","neutral_couple","neutral_couple_4","red",0,0.570050197546152,"post_error","post_erotic_couple",91.7410714285714
1568.04742221248,0,"AU06EL20","2022_Mar_01_1114","MainTask",387,"Response","neutral_couple","neutral_couple_4","red",0,0.570050197546152,"post_error","post_erotic_couple",91.7410714285714
1568.07788787581,1.42549425245789,"AU06EL20","2022_Mar_01_1114","MainTask",388,"Fixation","erotic_woman","woman_4","green",1,0.5210623747098,"post_error","post_neutral_couple",91.7410714285714
1569.54582043,1.34805276554179,"AU06EL20","2022_Mar_01_1114","MainTask",388,"Picture","erotic_woman","woman_4","green",1,0.5210623747098,"post_error","post_neutral_couple",91.7410714285714
1570.88029425424,0.5210623747098,"AU06EL20","2022_Mar_01_1114","MainTask",388,"Target","erotic_woman","woman_4","green",1,0.5210623747098,"post_error","post_neutral_couple",91.7410714285714
1571.40135662895,0,"AU06EL20","2022_Mar_01_1114","MainTask",388,"Response","erotic_woman","woman_4","green",1,0.5210623747098,"post_error","post_neutral_couple",91.7410714285714
1571.43076659191,1.30493569356776,"AU06EL20","2022_Mar_01_1114","MainTask",389,"Fixation","tree","tree_6","yellow",1,0.632842345632525,"post_correct","post_erotic_woman",91.7410714285714
1572.78197001449,1.45723293072056,"AU06EL20","2022_Mar_01_1114","MainTask",389,"Picture","tree","tree_6","yellow",1,0.632842345632525,"post_correct","post_erotic_woman",91.7410714285714
1574.21650025554,0.632842345632525,"AU06EL20","2022_Mar_01_1114","MainTask",389,"Target","tree","tree_6","yellow",1,0.632842345632525,"post_correct","post_erotic_woman",91.7410714285714
1574.84934260117,0,"AU06EL20","2022_Mar_01_1114","MainTask",389,"Response","tree","tree_6","yellow",1,0.632842345632525,"post_correct","post_erotic_woman",91.7410714285714
1574.86705963963,1.29906824950798,"AU06EL20","2022_Mar_01_1114","MainTask",390,"Fixation","positive_man_woman","positive_1","yellow",1,0.664565864735778,"post_correct","post_tree",91.7410714285714
1576.2015287965,1.42050102301475,"AU06EL20","2022_Mar_01_1114","MainTask",390,"Picture","positive_man_woman","positive_1","yellow",1,0.664565864735778,"post_correct","post_tree",91.7410714285714
1577.60273227742,0.664565864735778,"AU06EL20","2022_Mar_01_1114","MainTask",390,"Target","positive_man_woman","positive_1","yellow",1,0.664565864735778,"post_correct","post_tree",91.7410714285714
1578.26729814216,0,"AU06EL20","2022_Mar_01_1114","MainTask",390,"Response","positive_man_woman","positive_1","yellow",1,0.664565864735778,"post_correct","post_tree",91.7410714285714
1578.28665371861,1.43934840243331,"AU06EL20","2022_Mar_01_1114","MainTask",391,"Fixation","neutral_man_woman","neutral_4","red",1,0.645532628406727,"post_correct","post_positive_man_woman",91.7410714285714
1579.77126657208,1.30069928642901,"AU06EL20","2022_Mar_01_1114","MainTask",391,"Picture","neutral_man_woman","neutral_4","red",1,0.645532628406727,"post_correct","post_positive_man_woman",91.7410714285714
1581.05569745652,0.645532628406727,"AU06EL20","2022_Mar_01_1114","MainTask",391,"Target","neutral_man_woman","neutral_4","red",1,0.645532628406727,"post_correct","post_positive_man_woman",91.7410714285714
1581.70123008493,0,"AU06EL20","2022_Mar_01_1114","MainTask",391,"Response","neutral_man_woman","neutral_4","red",1,0.645532628406727,"post_correct","post_positive_man_woman",91.7410714285714
1581.72293684817,1.42206248002999,"AU06EL20","2022_Mar_01_1114","MainTask",392,"Fixation","erotic_woman","woman_8","yellow",1,0.769216722246711,"post_correct","post_neutral_man_woman",91.7410714285714
1583.19086356816,1.32222461044526,"AU06EL20","2022_Mar_01_1114","MainTask",392,"Picture","erotic_woman","woman_8","yellow",1,0.769216722246711,"post_correct","post_neutral_man_woman",91.7410714285714
1584.49198204463,0.769216722246711,"AU06EL20","2022_Mar_01_1114","MainTask",392,"Target","erotic_woman","woman_8","yellow",1,0.769216722246711,"post_correct","post_neutral_man_woman",91.7410714285714
1585.26119876688,0,"AU06EL20","2022_Mar_01_1114","MainTask",392,"Response","erotic_woman","woman_8","yellow",1,0.769216722246711,"post_correct","post_neutral_man_woman",91.7410714285714
1585.29266937296,1.02536798167573,"AU06EL20","2022_Mar_01_1114","MainTask",393,"Fixation","neutral_couple","neutral_couple_5","red",1,0.726110950345173,"post_correct","post_erotic_woman",91.7410714285714
1586.36025228293,1.33425299873792,"AU06EL20","2022_Mar_01_1114","MainTask",393,"Picture","neutral_couple","neutral_couple_5","red",1,0.726110950345173,"post_correct","post_erotic_woman",91.7410714285714
1587.67805018354,0.726110950345173,"AU06EL20","2022_Mar_01_1114","MainTask",393,"Target","neutral_couple","neutral_couple_5","red",1,0.726110950345173,"post_correct","post_erotic_woman",91.7410714285714
1588.40416113389,0,"AU06EL20","2022_Mar_01_1114","MainTask",393,"Response","neutral_couple","neutral_couple_5","red",1,0.726110950345173,"post_correct","post_erotic_woman",91.7410714285714
1588.4286977809,1.41950635389293,"AU06EL20","2022_Mar_01_1114","MainTask",394,"Fixation","erotic_woman","woman_8","blue",1,0.486696833422684,"post_correct","post_neutral_couple",91.7410714285714
1589.89662654286,1.34963681096751,"AU06EL20","2022_Mar_01_1114","MainTask",394,"Picture","erotic_woman","woman_8","blue",1,0.486696833422684,"post_correct","post_neutral_couple",91.7410714285714
1591.21442065124,0.486696833422684,"AU06EL20","2022_Mar_01_1114","MainTask",394,"Target","erotic_woman","woman_8","blue",1,0.486696833422684,"post_correct","post_neutral_couple",91.7410714285714
1591.70111748466,0,"AU06EL20","2022_Mar_01_1114","MainTask",394,"Response","erotic_woman","woman_8","blue",1,0.486696833422684,"post_correct","post_neutral_couple",91.7410714285714
1591.73153122353,1.12108701376575,"AU06EL20","2022_Mar_01_1114","MainTask",395,"Fixation","neutral_man_woman","neutral_1","yellow",1,0.547523436023766,"post_correct","post_erotic_woman",91.7410714285714
1592.89920030478,1.19156597246625,"AU06EL20","2022_Mar_01_1114","MainTask",395,"Picture","neutral_man_woman","neutral_1","yellow",1,0.547523436023766,"post_correct","post_erotic_woman",91.7410714285714
1594.08354851846,0.547523436023766,"AU06EL20","2022_Mar_01_1114","MainTask",395,"Target","neutral_man_woman","neutral_1","yellow",1,0.547523436023766,"post_correct","post_erotic_woman",91.7410714285714
1594.63107195448,0,"AU06EL20","2022_Mar_01_1114","MainTask",395,"Response","neutral_man_woman","neutral_1","yellow",1,0.547523436023766,"post_correct","post_erotic_woman",91.7410714285714
1594.65070523936,1.19907184620616,"AU06EL20","2022_Mar_01_1114","MainTask",396,"Fixation","erotic_man","man_1","red",1,0.649308237670994,"post_correct","post_neutral_man_woman",91.7410714285714
1595.88509522598,1.12953413146096,"AU06EL20","2022_Mar_01_1114","MainTask",396,"Picture","erotic_man","man_1","red",1,0.649308237670994,"post_correct","post_neutral_man_woman",91.7410714285714
1597.00272340942,0.649308237670994,"AU06EL20","2022_Mar_01_1114","MainTask",396,"Target","erotic_man","man_1","red",1,0.649308237670994,"post_correct","post_neutral_man_woman",91.7410714285714
1597.65203164709,0,"AU06EL20","2022_Mar_01_1114","MainTask",396,"Response","erotic_man","man_1","red",1,0.649308237670994,"post_correct","post_neutral_man_woman",91.7410714285714
1597.66996396792,1.24803531723803,"AU06EL20","2022_Mar_01_1114","MainTask",397,"Fixation","tree","tree_5","green",1,0.356397036686758,"post_correct","post_erotic_man",91.7410714285714
1598.95439981144,1.42146627661441,"AU06EL20","2022_Mar_01_1114","MainTask",397,"Picture","tree","tree_5","green",1,0.356397036686758,"post_correct","post_erotic_man",91.7410714285714
1600.3556044592,0.356397036686758,"AU06EL20","2022_Mar_01_1114","MainTask",397,"Target","tree","tree_5","green",1,0.356397036686758,"post_correct","post_erotic_man",91.7410714285714
1600.71200149589,0,"AU06EL20","2022_Mar_01_1114","MainTask",397,"Response","tree","tree_5","green",1,0.356397036686758,"post_correct","post_erotic_man",91.7410714285714
1600.73926592798,1.42530520486599,"AU06EL20","2022_Mar_01_1114","MainTask",398,"Fixation","neutral_man_woman","neutral_1","red",1,0.838535601518743,"post_correct","post_tree",91.7410714285714
1602.20719118941,1.04171326265968,"AU06EL20","2022_Mar_01_1114","MainTask",398,"Picture","neutral_man_woman","neutral_1","red",1,0.838535601518743,"post_correct","post_tree",91.7410714285714
1603.2414237107,0.838535601518743,"AU06EL20","2022_Mar_01_1114","MainTask",398,"Target","neutral_man_woman","neutral_1","red",1,0.838535601518743,"post_correct","post_tree",91.7410714285714
1604.07995931222,0,"AU06EL20","2022_Mar_01_1114","MainTask",398,"Response","neutral_man_woman","neutral_1","red",1,0.838535601518743,"post_correct","post_tree",91.7410714285714
1604.10882611019,1.35889521831915,"AU06EL20","2022_Mar_01_1114","MainTask",399,"Fixation","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",91.7410714285714
1605.51002784085,1.16053829008673,"AU06EL20","2022_Mar_01_1114","MainTask",399,"Picture","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",91.7410714285714
1606.66101778967,NA,"AU06EL20","2022_Mar_01_1114","MainTask",399,"Target","tree","tree_6","blue",0,NA,"post_correct","post_neutral_man_woman",91.7410714285714
1607.67855805156,1.09132158327411,"AU06EL20","2022_Mar_01_1114","MainTask",400,"Fixation","tree","tree_1","yellow",1,0.734295472419035,"post_noResponse","post_tree",91.7410714285714
1608.81286478401,1.23482865611822,"AU06EL20","2022_Mar_01_1114","MainTask",400,"Picture","tree","tree_1","yellow",1,0.734295472419035,"post_noResponse","post_tree",91.7410714285714
1610.03057680505,0.734295472419035,"AU06EL20","2022_Mar_01_1114","MainTask",400,"Target","tree","tree_1","yellow",1,0.734295472419035,"post_noResponse","post_tree",91.7410714285714
1610.76487227747,0,"AU06EL20","2022_Mar_01_1114","MainTask",400,"Response","tree","tree_1","yellow",1,0.734295472419035,"post_noResponse","post_tree",91.7410714285714
1610.78122265214,1.46547422422611,"AU06EL20","2022_Mar_01_1114","MainTask",401,"Fixation","erotic_couple","couple_7","green",1,0.56826784626719,"post_correct","post_tree",91.7410714285714
