0.2722 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1177.9251 	EXP 	break_block: autoDraw = False
1177.9251 	EXP 	cont4: autoDraw = False
1177.9251 	EXP 	Re: autoDraw = False
1177.9251 	EXP 	Target: text = 'n'
1177.9251 	EXP 	Fixation: autoDraw = True
1178.4108 	EXP 	Target: autoDraw = True
1178.4108 	EXP 	square1: autoDraw = True
1178.4272 	EXP 	Fixation: autoDraw = False
1178.5107 	EXP 	Target: autoDraw = False
1178.5107 	EXP 	ITI_resp: autoDraw = True
1178.9991 	DATA 	Keypress: 4
1179.0142 	EXP 	Fixation: autoDraw = False
1179.0142 	EXP 	Target: autoDraw = False
1179.0142 	EXP 	ITI_resp: autoDraw = False
1179.0142 	EXP 	square1: autoDraw = False
1179.0142 	EXP 	ITI: autoDraw = True
1179.0142 	EXP 	square2: autoDraw = True
1180.0208 	EXP 	New trial (rep=44, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1180.0281 	EXP 	ITI: autoDraw = False
1180.0281 	EXP 	square2: autoDraw = False
1180.0281 	EXP 	ITI: autoDraw = False
1180.0281 	EXP 	square2: autoDraw = False
1180.0281 	EXP 	ReminderErrors: autoDraw = False
1180.0281 	EXP 	contin1: autoDraw = False
1180.0281 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1180.0281 	EXP 	break_block: autoDraw = False
1180.0281 	EXP 	cont4: autoDraw = False
1180.0281 	EXP 	Re: autoDraw = False
1180.0281 	EXP 	Target: text = 'l'
1180.0281 	EXP 	Fixation: autoDraw = True
1180.5273 	EXP 	Fixation: autoDraw = False
1180.5273 	EXP 	Target: autoDraw = True
1180.5273 	EXP 	square1: autoDraw = True
1180.6274 	EXP 	Target: autoDraw = False
1180.6274 	EXP 	ITI_resp: autoDraw = True
1181.2283 	EXP 	ITI_resp: autoDraw = False
1181.2283 	EXP 	square1: autoDraw = False
1181.2283 	EXP 	Fixation: autoDraw = False
1181.2283 	EXP 	Target: autoDraw = False
1181.2283 	EXP 	ITI_resp: autoDraw = False
1181.2283 	EXP 	square1: autoDraw = False
1181.2283 	EXP 	ITI: autoDraw = True
1181.2283 	EXP 	square2: autoDraw = True
1182.1207 	EXP 	New trial (rep=44, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1182.1280 	EXP 	ITI: autoDraw = False
1182.1280 	EXP 	square2: autoDraw = False
1182.1280 	EXP 	ITI: autoDraw = False
1182.1280 	EXP 	square2: autoDraw = False
1182.1280 	EXP 	ReminderErrors: autoDraw = False
1182.1280 	EXP 	contin1: autoDraw = False
1182.1280 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1182.1280 	EXP 	break_block: autoDraw = False
1182.1280 	EXP 	cont4: autoDraw = False
1182.1280 	EXP 	Re: autoDraw = False
1182.1280 	EXP 	Target: text = 'n'
1182.1280 	EXP 	Fixation: autoDraw = True
1182.6274 	EXP 	Fixation: autoDraw = False
1182.6274 	EXP 	Target: autoDraw = True
1182.6274 	EXP 	square1: autoDraw = True
1182.7274 	EXP 	Target: autoDraw = False
1182.7274 	EXP 	ITI_resp: autoDraw = True
1183.3308 	EXP 	ITI_resp: autoDraw = False
1183.3308 	EXP 	square1: autoDraw = False
1183.3308 	EXP 	Fixation: autoDraw = False
1183.3308 	EXP 	Target: autoDraw = False
1183.3308 	EXP 	ITI_resp: autoDraw = False
1183.3308 	EXP 	square1: autoDraw = False
1183.3308 	EXP 	ITI: autoDraw = True
1183.3308 	EXP 	square2: autoDraw = True
1183.3979 	DATA 	Keypress: 4
1184.2378 	EXP 	New trial (rep=44, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1184.2584 	EXP 	ITI: autoDraw = False
1184.2584 	EXP 	square2: autoDraw = False
1184.2584 	EXP 	ITI: autoDraw = False
1184.2584 	EXP 	square2: autoDraw = False
1184.2584 	EXP 	ReminderErrors: autoDraw = False
1184.2584 	EXP 	contin1: autoDraw = False
1184.2584 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1184.2584 	EXP 	break_block: autoDraw = False
1184.2584 	EXP 	cont4: autoDraw = False
1184.2584 	EXP 	Re: autoDraw = False
1184.2584 	EXP 	Target: text = 'n'
1184.2584 	EXP 	Fixation: autoDraw = True
1184.7440 	EXP 	Target: autoDraw = True
1184.7440 	EXP 	square1: autoDraw = True
1184.7605 	EXP 	Fixation: autoDraw = False
1184.8441 	EXP 	Target: autoDraw = False
1184.8441 	EXP 	ITI_resp: autoDraw = True
1185.4162 	DATA 	Keypress: 4
1185.4311 	EXP 	Fixation: autoDraw = False
1185.4311 	EXP 	Target: autoDraw = False
1185.4311 	EXP 	ITI_resp: autoDraw = False
1185.4311 	EXP 	square1: autoDraw = False
1185.4311 	EXP 	ITI: autoDraw = True
1185.4311 	EXP 	square2: autoDraw = True
1186.3712 	EXP 	New trial (rep=45, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1186.3917 	EXP 	ITI: autoDraw = False
1186.3917 	EXP 	square2: autoDraw = False
1186.3917 	EXP 	ITI: autoDraw = False
1186.3917 	EXP 	square2: autoDraw = False
1186.3917 	EXP 	ReminderErrors: autoDraw = False
1186.3917 	EXP 	contin1: autoDraw = False
1186.3917 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1186.3917 	EXP 	break_block: autoDraw = False
1186.3917 	EXP 	cont4: autoDraw = False
1186.3917 	EXP 	Re: autoDraw = False
1186.3917 	EXP 	Target: text = 'n'
1186.3917 	EXP 	Fixation: autoDraw = True
1186.8773 	EXP 	Target: autoDraw = True
1186.8773 	EXP 	square1: autoDraw = True
1186.8939 	EXP 	Fixation: autoDraw = False
1186.9773 	EXP 	Target: autoDraw = False
1186.9773 	EXP 	ITI_resp: autoDraw = True
1187.4660 	DATA 	Keypress: 4
1187.4809 	EXP 	Fixation: autoDraw = False
1187.4809 	EXP 	Target: autoDraw = False
1187.4809 	EXP 	ITI_resp: autoDraw = False
1187.4809 	EXP 	square1: autoDraw = False
1187.4809 	EXP 	ITI: autoDraw = True
1187.4809 	EXP 	square2: autoDraw = True
1188.4883 	EXP 	New trial (rep=45, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1188.5084 	EXP 	ITI: autoDraw = False
1188.5084 	EXP 	square2: autoDraw = False
1188.5084 	EXP 	ITI: autoDraw = False
1188.5084 	EXP 	square2: autoDraw = False
1188.5084 	EXP 	ReminderErrors: autoDraw = False
1188.5084 	EXP 	contin1: autoDraw = False
1188.5084 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1188.5084 	EXP 	break_block: autoDraw = False
1188.5084 	EXP 	cont4: autoDraw = False
1188.5084 	EXP 	Re: autoDraw = False
1188.5084 	EXP 	Target: text = 'n'
1188.5084 	EXP 	Fixation: autoDraw = True
1188.9940 	EXP 	Target: autoDraw = True
1188.9940 	EXP 	square1: autoDraw = True
1189.0104 	EXP 	Fixation: autoDraw = False
1189.0937 	EXP 	Target: autoDraw = False
1189.0937 	EXP 	ITI_resp: autoDraw = True
1189.6489 	DATA 	Keypress: 4
1189.6639 	EXP 	Fixation: autoDraw = False
1189.6639 	EXP 	Target: autoDraw = False
1189.6639 	EXP 	ITI_resp: autoDraw = False
1189.6639 	EXP 	square1: autoDraw = False
1189.6639 	EXP 	ITI: autoDraw = True
1189.6639 	EXP 	square2: autoDraw = True
1190.6207 	EXP 	New trial (rep=45, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1190.6418 	EXP 	ITI: autoDraw = False
1190.6418 	EXP 	square2: autoDraw = False
1190.6418 	EXP 	ITI: autoDraw = False
1190.6418 	EXP 	square2: autoDraw = False
1190.6418 	EXP 	ReminderErrors: autoDraw = False
1190.6418 	EXP 	contin1: autoDraw = False
1190.6418 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1190.6418 	EXP 	break_block: autoDraw = False
1190.6418 	EXP 	cont4: autoDraw = False
1190.6418 	EXP 	Re: autoDraw = False
1190.6418 	EXP 	Target: text = 'n'
1190.6418 	EXP 	Fixation: autoDraw = True
1191.1274 	EXP 	Target: autoDraw = True
1191.1274 	EXP 	square1: autoDraw = True
1191.1439 	EXP 	Fixation: autoDraw = False
1191.2274 	EXP 	Target: autoDraw = False
1191.2274 	EXP 	ITI_resp: autoDraw = True
1191.7328 	DATA 	Keypress: 4
1191.7476 	EXP 	Fixation: autoDraw = False
1191.7476 	EXP 	Target: autoDraw = False
1191.7476 	EXP 	ITI_resp: autoDraw = False
1191.7476 	EXP 	square1: autoDraw = False
1191.7476 	EXP 	ITI: autoDraw = True
1191.7476 	EXP 	square2: autoDraw = True
1192.7542 	EXP 	New trial (rep=46, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1192.7613 	EXP 	ITI: autoDraw = False
1192.7613 	EXP 	square2: autoDraw = False
1192.7613 	EXP 	ITI: autoDraw = False
1192.7613 	EXP 	square2: autoDraw = False
1192.7613 	EXP 	ReminderErrors: autoDraw = False
1192.7613 	EXP 	contin1: autoDraw = False
1192.7613 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1192.7613 	EXP 	break_block: autoDraw = False
1192.7613 	EXP 	cont4: autoDraw = False
1192.7613 	EXP 	Re: autoDraw = False
1192.7613 	EXP 	Target: text = 'l'
1192.7613 	EXP 	Fixation: autoDraw = True
1193.2608 	EXP 	Fixation: autoDraw = False
1193.2608 	EXP 	Target: autoDraw = True
1193.2608 	EXP 	square1: autoDraw = True
1193.3607 	EXP 	Target: autoDraw = False
1193.3607 	EXP 	ITI_resp: autoDraw = True
1193.9612 	EXP 	ITI_resp: autoDraw = False
1193.9612 	EXP 	square1: autoDraw = False
1193.9612 	EXP 	Fixation: autoDraw = False
1193.9612 	EXP 	Target: autoDraw = False
1193.9612 	EXP 	ITI_resp: autoDraw = False
1193.9612 	EXP 	square1: autoDraw = False
1193.9612 	EXP 	ITI: autoDraw = True
1193.9612 	EXP 	square2: autoDraw = True
1194.8541 	EXP 	New trial (rep=46, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1194.8613 	EXP 	ITI: autoDraw = False
1194.8613 	EXP 	square2: autoDraw = False
1194.8613 	EXP 	ITI: autoDraw = False
1194.8613 	EXP 	square2: autoDraw = False
1194.8613 	EXP 	ReminderErrors: autoDraw = False
1194.8613 	EXP 	contin1: autoDraw = False
1194.8613 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1194.8613 	EXP 	break_block: autoDraw = False
1194.8613 	EXP 	cont4: autoDraw = False
1194.8613 	EXP 	Re: autoDraw = False
1194.8613 	EXP 	Target: text = 'n'
1194.8613 	EXP 	Fixation: autoDraw = True
1195.3607 	EXP 	Fixation: autoDraw = False
1195.3607 	EXP 	Target: autoDraw = True
1195.3607 	EXP 	square1: autoDraw = True
1195.4607 	EXP 	Target: autoDraw = False
1195.4607 	EXP 	ITI_resp: autoDraw = True
1196.0751 	EXP 	ITI_resp: autoDraw = False
1196.0751 	EXP 	square1: autoDraw = False
1196.0751 	EXP 	Fixation: autoDraw = False
1196.0751 	EXP 	Target: autoDraw = False
1196.0751 	EXP 	ITI_resp: autoDraw = False
1196.0751 	EXP 	square1: autoDraw = False
1196.0751 	EXP 	ITI: autoDraw = True
1196.0751 	EXP 	square2: autoDraw = True
1196.2477 	DATA 	Keypress: 4
1196.9678 	EXP 	New trial (rep=46, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1196.9764 	EXP 	ITI: autoDraw = False
1196.9764 	EXP 	square2: autoDraw = False
1196.9764 	EXP 	ITI: autoDraw = False
1196.9764 	EXP 	square2: autoDraw = False
1196.9764 	EXP 	ReminderErrors: autoDraw = False
1196.9764 	EXP 	contin1: autoDraw = False
1196.9764 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1196.9764 	EXP 	break_block: autoDraw = False
1196.9764 	EXP 	cont4: autoDraw = False
1196.9764 	EXP 	Re: autoDraw = False
1196.9764 	EXP 	Target: text = 'n'
1196.9764 	EXP 	Fixation: autoDraw = True
1197.4608 	EXP 	Target: autoDraw = True
1197.4608 	EXP 	square1: autoDraw = True
1197.4773 	EXP 	Fixation: autoDraw = False
1197.5607 	EXP 	Target: autoDraw = False
1197.5607 	EXP 	ITI_resp: autoDraw = True
1198.1628 	EXP 	ITI_resp: autoDraw = False
1198.1628 	EXP 	square1: autoDraw = False
1198.1628 	EXP 	Fixation: autoDraw = False
1198.1628 	EXP 	Target: autoDraw = False
1198.1628 	EXP 	ITI_resp: autoDraw = False
1198.1628 	EXP 	square1: autoDraw = False
1198.1628 	EXP 	ITI: autoDraw = True
1198.1628 	EXP 	square2: autoDraw = True
1198.4143 	DATA 	Keypress: 4
1199.0708 	EXP 	New trial (rep=47, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1199.0919 	EXP 	ITI: autoDraw = False
1199.0919 	EXP 	square2: autoDraw = False
1199.0919 	EXP 	ITI: autoDraw = False
1199.0919 	EXP 	square2: autoDraw = False
1199.0919 	EXP 	ReminderErrors: autoDraw = False
1199.0919 	EXP 	contin1: autoDraw = False
1199.0919 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1199.0919 	EXP 	break_block: autoDraw = False
1199.0919 	EXP 	cont4: autoDraw = False
1199.0919 	EXP 	Re: autoDraw = False
1199.0919 	EXP 	Target: text = 'n'
1199.0919 	EXP 	Fixation: autoDraw = True
1199.5774 	EXP 	Target: autoDraw = True
1199.5774 	EXP 	square1: autoDraw = True
1199.5939 	EXP 	Fixation: autoDraw = False
1199.6774 	EXP 	Target: autoDraw = False
1199.6774 	EXP 	ITI_resp: autoDraw = True
1200.2782 	EXP 	ITI_resp: autoDraw = False
1200.2782 	EXP 	square1: autoDraw = False
1200.2782 	EXP 	Fixation: autoDraw = False
1200.2782 	EXP 	Target: autoDraw = False
1200.2782 	EXP 	ITI_resp: autoDraw = False
1200.2782 	EXP 	square1: autoDraw = False
1200.2782 	EXP 	ITI: autoDraw = True
1200.2782 	EXP 	square2: autoDraw = True
1200.3312 	DATA 	Keypress: 4
1201.1705 	EXP 	New trial (rep=47, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1201.1917 	EXP 	ITI: autoDraw = False
1201.1917 	EXP 	square2: autoDraw = False
1201.1917 	EXP 	ITI: autoDraw = False
1201.1917 	EXP 	square2: autoDraw = False
1201.1917 	EXP 	ReminderErrors: autoDraw = False
1201.1917 	EXP 	contin1: autoDraw = False
1201.1917 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1201.1917 	EXP 	break_block: autoDraw = False
1201.1917 	EXP 	cont4: autoDraw = False
1201.1917 	EXP 	Re: autoDraw = False
1201.1917 	EXP 	Target: text = 'n'
1201.1917 	EXP 	Fixation: autoDraw = True
1201.6773 	EXP 	Target: autoDraw = True
1201.6773 	EXP 	square1: autoDraw = True
1201.6940 	EXP 	Fixation: autoDraw = False
1201.7773 	EXP 	Target: autoDraw = False
1201.7773 	EXP 	ITI_resp: autoDraw = True
1202.3641 	DATA 	Keypress: 4
1202.3804 	EXP 	ITI_resp: autoDraw = False
1202.3804 	EXP 	square1: autoDraw = False
1202.3804 	EXP 	Fixation: autoDraw = False
1202.3804 	EXP 	Target: autoDraw = False
1202.3804 	EXP 	ITI_resp: autoDraw = False
1202.3804 	EXP 	square1: autoDraw = False
1202.3804 	EXP 	ITI: autoDraw = True
1202.3804 	EXP 	square2: autoDraw = True
1203.2877 	EXP 	New trial (rep=47, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1203.3086 	EXP 	ITI: autoDraw = False
1203.3086 	EXP 	square2: autoDraw = False
1203.3086 	EXP 	ITI: autoDraw = False
1203.3086 	EXP 	square2: autoDraw = False
1203.3086 	EXP 	ReminderErrors: autoDraw = False
1203.3086 	EXP 	contin1: autoDraw = False
1203.3086 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1203.3086 	EXP 	break_block: autoDraw = False
1203.3086 	EXP 	cont4: autoDraw = False
1203.3086 	EXP 	Re: autoDraw = False
1203.3086 	EXP 	Target: text = 'n'
1203.3086 	EXP 	Fixation: autoDraw = True
1203.7942 	EXP 	Target: autoDraw = True
1203.7942 	EXP 	square1: autoDraw = True
1203.8105 	EXP 	Fixation: autoDraw = False
1203.8939 	EXP 	Target: autoDraw = False
1203.8939 	EXP 	ITI_resp: autoDraw = True
1204.4970 	EXP 	ITI_resp: autoDraw = False
1204.4970 	EXP 	square1: autoDraw = False
1204.4970 	EXP 	Fixation: autoDraw = False
1204.4970 	EXP 	Target: autoDraw = False
1204.4970 	EXP 	ITI_resp: autoDraw = False
1204.4970 	EXP 	square1: autoDraw = False
1204.4970 	EXP 	ITI: autoDraw = True
1204.4970 	EXP 	square2: autoDraw = True
1204.5480 	DATA 	Keypress: 4
1205.4042 	EXP 	New trial (rep=48, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1205.4113 	EXP 	ITI: autoDraw = False
1205.4113 	EXP 	square2: autoDraw = False
1205.4113 	EXP 	ITI: autoDraw = False
1205.4113 	EXP 	square2: autoDraw = False
1205.4113 	EXP 	ReminderErrors: autoDraw = False
1205.4113 	EXP 	contin1: autoDraw = False
1205.4113 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1205.4113 	EXP 	break_block: autoDraw = False
1205.4113 	EXP 	cont4: autoDraw = False
1205.4113 	EXP 	Re: autoDraw = False
1205.4113 	EXP 	Target: text = 'l'
1205.4113 	EXP 	Fixation: autoDraw = True
1205.9102 	EXP 	Fixation: autoDraw = False
1205.9102 	EXP 	Target: autoDraw = True
1205.9102 	EXP 	square1: autoDraw = True
1206.0103 	EXP 	Target: autoDraw = False
1206.0103 	EXP 	ITI_resp: autoDraw = True
1206.6120 	EXP 	ITI_resp: autoDraw = False
1206.6120 	EXP 	square1: autoDraw = False
1206.6120 	EXP 	Fixation: autoDraw = False
1206.6120 	EXP 	Target: autoDraw = False
1206.6120 	EXP 	ITI_resp: autoDraw = False
1206.6120 	EXP 	square1: autoDraw = False
1206.6120 	EXP 	ITI: autoDraw = True
1206.6120 	EXP 	square2: autoDraw = True
1207.5211 	EXP 	New trial (rep=48, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1207.5287 	EXP 	ITI: autoDraw = False
1207.5287 	EXP 	square2: autoDraw = False
1207.5287 	EXP 	ITI: autoDraw = False
1207.5287 	EXP 	square2: autoDraw = False
1207.5287 	EXP 	ReminderErrors: autoDraw = False
1207.5287 	EXP 	contin1: autoDraw = False
1207.5287 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1207.5287 	EXP 	break_block: autoDraw = False
1207.5287 	EXP 	cont4: autoDraw = False
1207.5287 	EXP 	Re: autoDraw = False
1207.5287 	EXP 	Target: text = 'n'
1207.5287 	EXP 	Fixation: autoDraw = True
1208.0273 	EXP 	Target: autoDraw = True
1208.0273 	EXP 	square1: autoDraw = True
1208.0438 	EXP 	Fixation: autoDraw = False
1208.1272 	EXP 	Target: autoDraw = False
1208.1272 	EXP 	ITI_resp: autoDraw = True
1208.7227 	DATA 	Keypress: 4
1208.7414 	EXP 	ITI_resp: autoDraw = False
1208.7414 	EXP 	square1: autoDraw = False
1208.7414 	EXP 	Fixation: autoDraw = False
1208.7414 	EXP 	Target: autoDraw = False
1208.7414 	EXP 	ITI_resp: autoDraw = False
1208.7414 	EXP 	square1: autoDraw = False
1208.7414 	EXP 	ITI: autoDraw = True
1208.7414 	EXP 	square2: autoDraw = True
1209.6379 	EXP 	New trial (rep=48, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1209.6448 	EXP 	ITI: autoDraw = False
1209.6448 	EXP 	square2: autoDraw = False
1209.6448 	EXP 	ITI: autoDraw = False
1209.6448 	EXP 	square2: autoDraw = False
1209.6448 	EXP 	ReminderErrors: autoDraw = False
1209.6448 	EXP 	contin1: autoDraw = False
1209.6448 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1209.6448 	EXP 	break_block: autoDraw = False
1209.6448 	EXP 	cont4: autoDraw = False
1209.6448 	EXP 	Re: autoDraw = False
1209.6448 	EXP 	Target: text = 'l'
1209.6448 	EXP 	Fixation: autoDraw = True
1210.1438 	EXP 	Fixation: autoDraw = False
1210.1438 	EXP 	Target: autoDraw = True
1210.1438 	EXP 	square1: autoDraw = True
1210.2438 	EXP 	Target: autoDraw = False
1210.2438 	EXP 	ITI_resp: autoDraw = True
1210.8470 	EXP 	ITI_resp: autoDraw = False
1210.8470 	EXP 	square1: autoDraw = False
1210.8470 	EXP 	Fixation: autoDraw = False
1210.8470 	EXP 	Target: autoDraw = False
1210.8470 	EXP 	ITI_resp: autoDraw = False
1210.8470 	EXP 	square1: autoDraw = False
1210.8470 	EXP 	ITI: autoDraw = True
1210.8470 	EXP 	square2: autoDraw = True
1211.7542 	EXP 	New trial (rep=49, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1211.7621 	EXP 	ITI: autoDraw = False
1211.7621 	EXP 	square2: autoDraw = False
1211.7621 	EXP 	ITI: autoDraw = False
1211.7621 	EXP 	square2: autoDraw = False
1211.7621 	EXP 	ReminderErrors: autoDraw = False
1211.7621 	EXP 	contin1: autoDraw = False
1211.7621 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1211.7621 	EXP 	break_block: autoDraw = False
1211.7621 	EXP 	cont4: autoDraw = False
1211.7621 	EXP 	Re: autoDraw = False
1211.7621 	EXP 	Target: text = 'n'
1211.7621 	EXP 	Fixation: autoDraw = True
1212.2606 	EXP 	Target: autoDraw = True
1212.2606 	EXP 	square1: autoDraw = True
1212.2772 	EXP 	Fixation: autoDraw = False
1212.3606 	EXP 	Target: autoDraw = False
1212.3606 	EXP 	ITI_resp: autoDraw = True
1212.9584 	DATA 	Keypress: 4
1212.9622 	EXP 	ITI_resp: autoDraw = False
1212.9622 	EXP 	square1: autoDraw = False
1212.9622 	EXP 	Fixation: autoDraw = False
1212.9622 	EXP 	Target: autoDraw = False
1212.9622 	EXP 	ITI_resp: autoDraw = False
1212.9622 	EXP 	square1: autoDraw = False
1212.9622 	EXP 	ITI: autoDraw = True
1212.9622 	EXP 	square2: autoDraw = True
1213.8709 	EXP 	New trial (rep=49, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1213.8917 	EXP 	ITI: autoDraw = False
1213.8917 	EXP 	square2: autoDraw = False
1213.8917 	EXP 	ITI: autoDraw = False
1213.8917 	EXP 	square2: autoDraw = False
1213.8917 	EXP 	ReminderErrors: autoDraw = False
1213.8917 	EXP 	contin1: autoDraw = False
1213.8917 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1213.8917 	EXP 	break_block: autoDraw = False
1213.8917 	EXP 	cont4: autoDraw = False
1213.8917 	EXP 	Re: autoDraw = False
1213.8917 	EXP 	Target: text = 'n'
1213.8917 	EXP 	Fixation: autoDraw = True
1214.3773 	EXP 	Target: autoDraw = True
1214.3773 	EXP 	square1: autoDraw = True
1214.3939 	EXP 	Fixation: autoDraw = False
1214.4774 	EXP 	Target: autoDraw = False
1214.4774 	EXP 	ITI_resp: autoDraw = True
1215.0804 	EXP 	ITI_resp: autoDraw = False
1215.0804 	EXP 	square1: autoDraw = False
1215.0804 	EXP 	Fixation: autoDraw = False
1215.0804 	EXP 	Target: autoDraw = False
1215.0804 	EXP 	ITI_resp: autoDraw = False
1215.0804 	EXP 	square1: autoDraw = False
1215.0804 	EXP 	ITI: autoDraw = True
1215.0804 	EXP 	square2: autoDraw = True
1215.1138 	DATA 	Keypress: 4
1215.9874 	EXP 	New trial (rep=49, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1216.0082 	EXP 	ITI: autoDraw = False
1216.0082 	EXP 	square2: autoDraw = False
1216.0082 	EXP 	ITI: autoDraw = False
1216.0082 	EXP 	square2: autoDraw = False
1216.0082 	EXP 	ReminderErrors: autoDraw = False
1216.0082 	EXP 	contin1: autoDraw = False
1216.0082 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1216.0082 	EXP 	break_block: autoDraw = False
1216.0082 	EXP 	cont4: autoDraw = False
1216.0082 	EXP 	Re: autoDraw = False
1216.0082 	EXP 	Target: text = 'n'
1216.0082 	EXP 	Fixation: autoDraw = True
1216.4940 	EXP 	Target: autoDraw = True
1216.4940 	EXP 	square1: autoDraw = True
1216.5108 	EXP 	Fixation: autoDraw = False
1216.5938 	EXP 	Target: autoDraw = False
1216.5938 	EXP 	ITI_resp: autoDraw = True
1217.0830 	DATA 	Keypress: 4
1217.1136 	EXP 	Fixation: autoDraw = False
1217.1136 	EXP 	Target: autoDraw = False
1217.1136 	EXP 	ITI_resp: autoDraw = False
1217.1136 	EXP 	square1: autoDraw = False
1217.1136 	EXP 	ITI: autoDraw = True
1217.1136 	EXP 	square2: autoDraw = True
1218.1205 	EXP 	New trial (rep=50, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1218.1280 	EXP 	ITI: autoDraw = False
1218.1280 	EXP 	square2: autoDraw = False
1218.1280 	EXP 	ITI: autoDraw = False
1218.1280 	EXP 	square2: autoDraw = False
1218.1280 	EXP 	ReminderErrors: autoDraw = False
1218.1280 	EXP 	contin1: autoDraw = False
1218.1280 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1218.1280 	EXP 	break_block: autoDraw = False
1218.1280 	EXP 	cont4: autoDraw = False
1218.1280 	EXP 	Re: autoDraw = False
1218.1280 	EXP 	Target: text = 'l'
1218.1280 	EXP 	Fixation: autoDraw = True
1218.6273 	EXP 	Fixation: autoDraw = False
1218.6273 	EXP 	Target: autoDraw = True
1218.6273 	EXP 	square1: autoDraw = True
1218.7273 	EXP 	Target: autoDraw = False
1218.7273 	EXP 	ITI_resp: autoDraw = True
1219.3282 	EXP 	ITI_resp: autoDraw = False
1219.3282 	EXP 	square1: autoDraw = False
1219.3282 	EXP 	Fixation: autoDraw = False
1219.3282 	EXP 	Target: autoDraw = False
1219.3282 	EXP 	ITI_resp: autoDraw = False
1219.3282 	EXP 	square1: autoDraw = False
1219.3282 	EXP 	ITI: autoDraw = True
1219.3282 	EXP 	square2: autoDraw = True
1220.2373 	EXP 	New trial (rep=50, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1220.2584 	EXP 	ITI: autoDraw = False
1220.2584 	EXP 	square2: autoDraw = False
