1.4631 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
919.7931 	EXP 	co4: autoDraw = False
919.7931 	EXP 	ReminderErrors: autoDraw = False
919.7931 	EXP 	Fixation: autoDraw = True
919.7931 	EXP 	square1: autoDraw = True
921.0419 	EXP 	Fixation: autoDraw = False
921.0419 	EXP 	square1: autoDraw = False
921.0419 	EXP 	Fixation: autoDraw = False
921.0419 	EXP 	square1: autoDraw = False
921.0419 	EXP 	image_black: image = 'Stimuli/tree_75.png'
921.0419 	EXP 	image_prompt: image = 'Stimuli/tree_71.png'
921.0419 	EXP 	image_black: autoDraw = True
922.1216 	EXP 	image_black: autoDraw = False
922.1216 	EXP 	image_prompt: autoDraw = True
922.1216 	EXP 	square2: autoDraw = True
923.0611 	DATA 	Keypress: 1
923.0711 	EXP 	New trial (rep=0, index=81): OrderedDict([('ImageFile', 'Stimuli/couple_34.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 23), ('Primer', 'Stimuli/couple_35.png')])
923.0798 	EXP 	image_black: autoDraw = False
923.0798 	EXP 	image_prompt: autoDraw = False
923.0798 	EXP 	square2: autoDraw = False
923.0798 	EXP 	co4: autoDraw = False
923.0798 	EXP 	ReminderErrors: autoDraw = False
923.0798 	EXP 	Fixation: autoDraw = True
923.0798 	EXP 	square1: autoDraw = True
924.1756 	EXP 	Fixation: autoDraw = False
924.1756 	EXP 	square1: autoDraw = False
924.1756 	EXP 	Fixation: autoDraw = False
924.1756 	EXP 	square1: autoDraw = False
924.1756 	EXP 	image_black: image = 'Stimuli/couple_35.png'
924.1756 	EXP 	image_prompt: image = 'Stimuli/couple_34.png'
924.1756 	EXP 	image_black: autoDraw = True
925.5746 	EXP 	image_prompt: autoDraw = True
925.5746 	EXP 	square2: autoDraw = True
925.5916 	EXP 	image_black: autoDraw = False
926.4978 	DATA 	Keypress: 4
926.5080 	EXP 	New trial (rep=0, index=82): OrderedDict([('ImageFile', 'Stimuli/positiv_41.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 64), ('Primer', 'Stimuli/positiv_45.png')])
926.5166 	EXP 	image_black: autoDraw = False
926.5166 	EXP 	image_prompt: autoDraw = False
926.5166 	EXP 	square2: autoDraw = False
926.5166 	EXP 	co4: autoDraw = False
926.5166 	EXP 	ReminderErrors: autoDraw = False
926.5166 	EXP 	Fixation: autoDraw = True
926.5166 	EXP 	square1: autoDraw = True
927.8730 	EXP 	Fixation: autoDraw = False
927.8730 	EXP 	square1: autoDraw = False
927.8730 	EXP 	Fixation: autoDraw = False
927.8730 	EXP 	square1: autoDraw = False
927.8730 	EXP 	image_black: image = 'Stimuli/positiv_45.png'
927.8730 	EXP 	image_prompt: image = 'Stimuli/positiv_41.png'
927.8730 	EXP 	image_black: autoDraw = True
929.2775 	EXP 	image_prompt: autoDraw = True
929.2775 	EXP 	square2: autoDraw = True
929.2947 	EXP 	image_black: autoDraw = False
930.0500 	DATA 	Keypress: 1
930.0560 	EXP 	New trial (rep=0, index=83): OrderedDict([('ImageFile', 'Stimuli/tree_44.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 14), ('Primer', 'Stimuli/tree_45.png')])
930.0640 	EXP 	image_black: autoDraw = False
930.0640 	EXP 	image_prompt: autoDraw = False
930.0640 	EXP 	square2: autoDraw = False
930.0640 	EXP 	co4: autoDraw = False
930.0640 	EXP 	ReminderErrors: autoDraw = False
930.0640 	EXP 	Fixation: autoDraw = True
930.0640 	EXP 	square1: autoDraw = True
931.5617 	EXP 	Fixation: autoDraw = False
931.5617 	EXP 	square1: autoDraw = False
931.5617 	EXP 	Fixation: autoDraw = False
931.5617 	EXP 	square1: autoDraw = False
931.5617 	EXP 	image_black: image = 'Stimuli/tree_45.png'
931.5617 	EXP 	image_prompt: image = 'Stimuli/tree_44.png'
931.5617 	EXP 	image_black: autoDraw = True
932.5804 	EXP 	image_prompt: autoDraw = True
932.5804 	EXP 	square2: autoDraw = True
932.5980 	EXP 	image_black: autoDraw = False
933.5363 	DATA 	Keypress: 4
933.5461 	EXP 	New trial (rep=0, index=84): OrderedDict([('ImageFile', 'Stimuli/couple_72.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 27), ('Primer', 'Stimuli/couple_75.png')])
933.5546 	EXP 	image_black: autoDraw = False
933.5546 	EXP 	image_prompt: autoDraw = False
933.5546 	EXP 	square2: autoDraw = False
933.5546 	EXP 	co4: autoDraw = False
933.5546 	EXP 	ReminderErrors: autoDraw = False
933.5546 	EXP 	Fixation: autoDraw = True
933.5546 	EXP 	square1: autoDraw = True
934.6233 	EXP 	Fixation: autoDraw = False
934.6233 	EXP 	square1: autoDraw = False
934.6233 	EXP 	Fixation: autoDraw = False
934.6233 	EXP 	square1: autoDraw = False
934.6233 	EXP 	image_black: image = 'Stimuli/couple_75.png'
934.6233 	EXP 	image_prompt: image = 'Stimuli/couple_72.png'
934.6233 	EXP 	image_black: autoDraw = True
935.6496 	EXP 	image_prompt: autoDraw = True
935.6496 	EXP 	square2: autoDraw = True
935.6829 	EXP 	image_black: autoDraw = False
936.0056 	DATA 	Keypress: 2
936.0120 	EXP 	New trial (rep=0, index=85): OrderedDict([('ImageFile', 'Stimuli/tree_42.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 14), ('Primer', 'Stimuli/tree_45.png')])
936.0192 	EXP 	image_black: autoDraw = False
936.0192 	EXP 	image_prompt: autoDraw = False
936.0192 	EXP 	square2: autoDraw = False
936.0192 	EXP 	co4: autoDraw = False
936.0192 	EXP 	ReminderErrors: autoDraw = False
936.0192 	EXP 	Fixation: autoDraw = True
936.0192 	EXP 	square1: autoDraw = True
937.5026 	EXP 	Fixation: autoDraw = False
937.5026 	EXP 	square1: autoDraw = False
937.5026 	EXP 	Fixation: autoDraw = False
937.5026 	EXP 	square1: autoDraw = False
937.5026 	EXP 	image_black: image = 'Stimuli/tree_45.png'
937.5026 	EXP 	image_prompt: image = 'Stimuli/tree_42.png'
937.5026 	EXP 	image_black: autoDraw = True
938.9857 	EXP 	image_prompt: autoDraw = True
938.9857 	EXP 	square2: autoDraw = True
939.0028 	EXP 	image_black: autoDraw = False
939.3918 	DATA 	Keypress: 2
939.4179 	EXP 	New trial (rep=0, index=86): OrderedDict([('ImageFile', 'Stimuli/couple_73.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 27), ('Primer', 'Stimuli/couple_75.png')])
939.4264 	EXP 	image_black: autoDraw = False
939.4264 	EXP 	image_prompt: autoDraw = False
939.4264 	EXP 	square2: autoDraw = False
939.4264 	EXP 	co4: autoDraw = False
939.4264 	EXP 	ReminderErrors: autoDraw = False
939.4264 	EXP 	Fixation: autoDraw = True
939.4264 	EXP 	square1: autoDraw = True
940.6279 	EXP 	Fixation: autoDraw = False
940.6279 	EXP 	square1: autoDraw = False
940.6279 	EXP 	Fixation: autoDraw = False
940.6279 	EXP 	square1: autoDraw = False
940.6279 	EXP 	image_black: image = 'Stimuli/couple_75.png'
940.6279 	EXP 	image_prompt: image = 'Stimuli/couple_73.png'
940.6279 	EXP 	image_black: autoDraw = True
942.1216 	EXP 	image_prompt: autoDraw = True
942.1216 	EXP 	square2: autoDraw = True
942.1387 	EXP 	image_black: autoDraw = False
942.6441 	DATA 	Keypress: 3
942.6540 	EXP 	New trial (rep=0, index=87): OrderedDict([('ImageFile', 'Stimuli/positiv_82.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 68), ('Primer', 'Stimuli/positiv_85.png')])
942.6624 	EXP 	image_black: autoDraw = False
942.6624 	EXP 	image_prompt: autoDraw = False
942.6624 	EXP 	square2: autoDraw = False
942.6624 	EXP 	co4: autoDraw = False
942.6624 	EXP 	ReminderErrors: autoDraw = False
942.6624 	EXP 	Fixation: autoDraw = True
942.6624 	EXP 	square1: autoDraw = True
943.8780 	EXP 	Fixation: autoDraw = False
943.8780 	EXP 	square1: autoDraw = False
943.8780 	EXP 	Fixation: autoDraw = False
943.8780 	EXP 	square1: autoDraw = False
943.8780 	EXP 	image_black: image = 'Stimuli/positiv_85.png'
943.8780 	EXP 	image_prompt: image = 'Stimuli/positiv_82.png'
943.8780 	EXP 	image_black: autoDraw = True
945.1409 	EXP 	image_prompt: autoDraw = True
945.1409 	EXP 	square2: autoDraw = True
945.1580 	EXP 	image_black: autoDraw = False
946.1416 	EXP 	image_prompt: autoDraw = False
946.1416 	EXP 	square2: autoDraw = False
946.1548 	EXP 	New trial (rep=0, index=88): OrderedDict([('ImageFile', 'Stimuli/tree_84.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 18), ('Primer', 'Stimuli/tree_85.png')])
946.1637 	EXP 	image_black: autoDraw = False
946.1637 	EXP 	image_prompt: autoDraw = False
946.1637 	EXP 	square2: autoDraw = False
946.1637 	EXP 	co4: autoDraw = False
946.1637 	EXP 	ReminderErrors: autoDraw = False
946.1637 	EXP 	Fixation: autoDraw = True
946.1637 	EXP 	square1: autoDraw = True
946.2628 	DATA 	Keypress: 2
947.5084 	EXP 	Fixation: autoDraw = False
947.5084 	EXP 	square1: autoDraw = False
947.5084 	EXP 	Fixation: autoDraw = False
947.5084 	EXP 	square1: autoDraw = False
947.5084 	EXP 	image_black: image = 'Stimuli/tree_85.png'
947.5084 	EXP 	image_prompt: image = 'Stimuli/tree_84.png'
947.5084 	EXP 	image_black: autoDraw = True
948.9773 	EXP 	image_prompt: autoDraw = True
948.9773 	EXP 	square2: autoDraw = True
948.9943 	EXP 	image_black: autoDraw = False
949.4833 	DATA 	Keypress: 4
949.5063 	EXP 	New trial (rep=0, index=89): OrderedDict([('ImageFile', 'Stimuli/tree_41.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 14), ('Primer', 'Stimuli/tree_45.png')])
949.5137 	EXP 	image_black: autoDraw = False
949.5137 	EXP 	image_prompt: autoDraw = False
949.5137 	EXP 	square2: autoDraw = False
949.5137 	EXP 	co4: autoDraw = False
949.5137 	EXP 	ReminderErrors: autoDraw = False
949.5137 	EXP 	Fixation: autoDraw = True
949.5137 	EXP 	square1: autoDraw = True
950.6032 	EXP 	Fixation: autoDraw = False
950.6032 	EXP 	square1: autoDraw = False
950.6032 	EXP 	Fixation: autoDraw = False
950.6032 	EXP 	square1: autoDraw = False
950.6032 	EXP 	image_black: image = 'Stimuli/tree_45.png'
950.6032 	EXP 	image_prompt: image = 'Stimuli/tree_41.png'
950.6032 	EXP 	image_black: autoDraw = True
952.0632 	EXP 	image_prompt: autoDraw = True
952.0632 	EXP 	square2: autoDraw = True
952.0803 	EXP 	image_black: autoDraw = False
952.4858 	DATA 	Keypress: 1
952.4919 	EXP 	New trial (rep=0, index=90): OrderedDict([('ImageFile', 'Stimuli/couple_72.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 2), ('Condition', 'erotic_couple'), ('TriggerSpecific', 27), ('Primer', 'Stimuli/couple_75.png')])
952.4995 	EXP 	image_black: autoDraw = False
952.4995 	EXP 	image_prompt: autoDraw = False
952.4995 	EXP 	square2: autoDraw = False
952.4995 	EXP 	co4: autoDraw = False
952.4995 	EXP 	ReminderErrors: autoDraw = False
952.4995 	EXP 	Fixation: autoDraw = True
952.4995 	EXP 	square1: autoDraw = True
953.8154 	EXP 	Fixation: autoDraw = False
953.8154 	EXP 	square1: autoDraw = False
953.8154 	EXP 	Fixation: autoDraw = False
953.8154 	EXP 	square1: autoDraw = False
953.8154 	EXP 	image_black: image = 'Stimuli/couple_75.png'
953.8154 	EXP 	image_prompt: image = 'Stimuli/couple_72.png'
953.8154 	EXP 	image_black: autoDraw = True
954.8155 	EXP 	image_black: autoDraw = False
954.8155 	EXP 	image_prompt: autoDraw = True
954.8155 	EXP 	square2: autoDraw = True
955.7213 	DATA 	Keypress: 4
955.7311 	EXP 	New trial (rep=0, index=91): OrderedDict([('ImageFile', 'Stimuli/positiv_83.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 68), ('Primer', 'Stimuli/positiv_85.png')])
955.7399 	EXP 	image_black: autoDraw = False
955.7399 	EXP 	image_prompt: autoDraw = False
955.7399 	EXP 	square2: autoDraw = False
955.7399 	EXP 	co4: autoDraw = False
955.7399 	EXP 	ReminderErrors: autoDraw = False
955.7399 	EXP 	Fixation: autoDraw = True
955.7399 	EXP 	square1: autoDraw = True
957.0425 	EXP 	Fixation: autoDraw = False
957.0425 	EXP 	square1: autoDraw = False
957.0425 	EXP 	Fixation: autoDraw = False
957.0425 	EXP 	square1: autoDraw = False
957.0425 	EXP 	image_black: image = 'Stimuli/positiv_85.png'
957.0425 	EXP 	image_prompt: image = 'Stimuli/positiv_83.png'
957.0425 	EXP 	image_black: autoDraw = True
958.0850 	EXP 	image_prompt: autoDraw = True
958.0850 	EXP 	square2: autoDraw = True
958.1183 	EXP 	image_black: autoDraw = False
958.6571 	DATA 	Keypress: 3
958.6631 	EXP 	New trial (rep=0, index=92): OrderedDict([('ImageFile', 'Stimuli/tree_12.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 11), ('Primer', 'Stimuli/tree_15.png')])
958.6711 	EXP 	image_black: autoDraw = False
958.6711 	EXP 	image_prompt: autoDraw = False
958.6711 	EXP 	square2: autoDraw = False
958.6711 	EXP 	co4: autoDraw = False
958.6711 	EXP 	ReminderErrors: autoDraw = False
958.6711 	EXP 	Fixation: autoDraw = True
958.6711 	EXP 	square1: autoDraw = True
960.0211 	EXP 	Fixation: autoDraw = False
960.0211 	EXP 	square1: autoDraw = False
960.0211 	EXP 	Fixation: autoDraw = False
960.0211 	EXP 	square1: autoDraw = False
960.0211 	EXP 	image_black: image = 'Stimuli/tree_15.png'
960.0211 	EXP 	image_prompt: image = 'Stimuli/tree_12.png'
960.0211 	EXP 	image_black: autoDraw = True
961.5045 	EXP 	image_prompt: autoDraw = True
961.5045 	EXP 	square2: autoDraw = True
961.5215 	EXP 	image_black: autoDraw = False
962.5052 	EXP 	image_prompt: autoDraw = False
962.5052 	EXP 	square2: autoDraw = False
962.5178 	EXP 	New trial (rep=0, index=93): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_83.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 58), ('Primer', 'Stimuli/neutral_couple_85.png')])
962.5260 	EXP 	image_black: autoDraw = False
962.5260 	EXP 	image_prompt: autoDraw = False
962.5260 	EXP 	square2: autoDraw = False
962.5260 	EXP 	co4: autoDraw = False
962.5260 	EXP 	ReminderErrors: autoDraw = False
962.5260 	EXP 	Fixation: autoDraw = True
962.5260 	EXP 	square1: autoDraw = True
962.6433 	DATA 	Keypress: 2
963.6927 	EXP 	Fixation: autoDraw = False
963.6927 	EXP 	square1: autoDraw = False
963.6927 	EXP 	Fixation: autoDraw = False
963.6927 	EXP 	square1: autoDraw = False
963.6927 	EXP 	image_black: image = 'Stimuli/neutral_couple_85.png'
963.6927 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_83.png'
963.6927 	EXP 	image_black: autoDraw = True
964.8906 	EXP 	image_black: autoDraw = False
964.8906 	EXP 	image_prompt: autoDraw = True
964.8906 	EXP 	square2: autoDraw = True
965.5301 	DATA 	Keypress: 3
965.5563 	EXP 	New trial (rep=0, index=94): OrderedDict([('ImageFile', 'Stimuli/positiv_43.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 6), ('Condition', 'positive_man_woman'), ('TriggerSpecific', 64), ('Primer', 'Stimuli/positiv_45.png')])
965.5630 	EXP 	image_black: autoDraw = False
965.5630 	EXP 	image_prompt: autoDraw = False
965.5630 	EXP 	square2: autoDraw = False
965.5630 	EXP 	co4: autoDraw = False
965.5630 	EXP 	ReminderErrors: autoDraw = False
965.5630 	EXP 	Fixation: autoDraw = True
965.5630 	EXP 	square1: autoDraw = True
966.9016 	EXP 	Fixation: autoDraw = False
966.9016 	EXP 	square1: autoDraw = False
966.9016 	EXP 	Fixation: autoDraw = False
966.9016 	EXP 	square1: autoDraw = False
966.9016 	EXP 	image_black: image = 'Stimuli/positiv_45.png'
966.9016 	EXP 	image_prompt: image = 'Stimuli/positiv_43.png'
966.9016 	EXP 	image_black: autoDraw = True
968.0432 	EXP 	image_prompt: autoDraw = True
968.0432 	EXP 	square2: autoDraw = True
968.0602 	EXP 	image_black: autoDraw = False
968.8326 	DATA 	Keypress: 3
968.8593 	EXP 	New trial (rep=0, index=95): OrderedDict([('ImageFile', 'Stimuli/neutral_84.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 4), ('Condition', 'neutral_man_woman'), ('TriggerSpecific', 48), ('Primer', 'Stimuli/neutral_85.png')])
968.8679 	EXP 	image_black: autoDraw = False
968.8679 	EXP 	image_prompt: autoDraw = False
968.8679 	EXP 	square2: autoDraw = False
968.8679 	EXP 	co4: autoDraw = False
968.8679 	EXP 	ReminderErrors: autoDraw = False
968.8679 	EXP 	Fixation: autoDraw = True
968.8679 	EXP 	square1: autoDraw = True
970.3722 	EXP 	Fixation: autoDraw = False
970.3722 	EXP 	square1: autoDraw = False
970.3722 	EXP 	Fixation: autoDraw = False
970.3722 	EXP 	square1: autoDraw = False
970.3722 	EXP 	image_black: image = 'Stimuli/neutral_85.png'
970.3722 	EXP 	image_prompt: image = 'Stimuli/neutral_84.png'
970.3722 	EXP 	image_black: autoDraw = True
971.7296 	EXP 	image_prompt: autoDraw = True
971.7296 	EXP 	square2: autoDraw = True
971.7466 	EXP 	image_black: autoDraw = False
972.7308 	EXP 	image_prompt: autoDraw = False
972.7308 	EXP 	square2: autoDraw = False
972.7426 	EXP 	New trial (rep=0, index=96): OrderedDict([('ImageFile', 'Stimuli/tree_24.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 12), ('Primer', 'Stimuli/tree_25.png')])
972.7516 	EXP 	image_black: autoDraw = False
972.7516 	EXP 	image_prompt: autoDraw = False
972.7516 	EXP 	square2: autoDraw = False
972.7516 	EXP 	co4: autoDraw = False
972.7516 	EXP 	ReminderErrors: autoDraw = False
972.7516 	EXP 	Fixation: autoDraw = True
972.7516 	EXP 	square1: autoDraw = True
972.9182 	DATA 	Keypress: 4
974.2998 	EXP 	Fixation: autoDraw = False
974.2998 	EXP 	square1: autoDraw = False
974.2998 	EXP 	Fixation: autoDraw = False
974.2998 	EXP 	square1: autoDraw = False
974.2998 	EXP 	image_black: image = 'Stimuli/tree_25.png'
974.2998 	EXP 	image_prompt: image = 'Stimuli/tree_24.png'
974.2998 	EXP 	image_black: autoDraw = True
975.6995 	EXP 	image_prompt: autoDraw = True
975.6995 	EXP 	square2: autoDraw = True
975.7166 	EXP 	image_black: autoDraw = False
976.5219 	DATA 	Keypress: 4
976.5279 	EXP 	New trial (rep=0, index=97): OrderedDict([('ImageFile', 'Stimuli/man_51.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 3), ('Condition', 'erotic_man'), ('TriggerSpecific', 35), ('Primer', 'Stimuli/man_55.png')])
976.5358 	EXP 	image_black: autoDraw = False
976.5358 	EXP 	image_prompt: autoDraw = False
976.5358 	EXP 	square2: autoDraw = False
976.5358 	EXP 	co4: autoDraw = False
976.5358 	EXP 	ReminderErrors: autoDraw = False
976.5358 	EXP 	Fixation: autoDraw = True
976.5358 	EXP 	square1: autoDraw = True
977.8067 	EXP 	Fixation: autoDraw = False
977.8067 	EXP 	square1: autoDraw = False
977.8067 	EXP 	Fixation: autoDraw = False
977.8067 	EXP 	square1: autoDraw = False
977.8067 	EXP 	image_black: image = 'Stimuli/man_55.png'
977.8067 	EXP 	image_prompt: image = 'Stimuli/man_51.png'
977.8067 	EXP 	image_black: autoDraw = True
978.8855 	EXP 	image_prompt: autoDraw = True
978.8855 	EXP 	square2: autoDraw = True
978.9025 	EXP 	image_black: autoDraw = False
979.6580 	DATA 	Keypress: 1
979.6642 	EXP 	New trial (rep=0, index=98): OrderedDict([('ImageFile', 'Stimuli/woman_23.png'), ('Colour', 'yellow'), ('CorrAns', 3), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 72), ('Primer', 'Stimuli/woman_25.png')])
979.6720 	EXP 	image_black: autoDraw = False
979.6720 	EXP 	image_prompt: autoDraw = False
979.6720 	EXP 	square2: autoDraw = False
979.6720 	EXP 	co4: autoDraw = False
979.6720 	EXP 	ReminderErrors: autoDraw = False
979.6720 	EXP 	Fixation: autoDraw = True
979.6720 	EXP 	square1: autoDraw = True
980.9230 	EXP 	Fixation: autoDraw = False
980.9230 	EXP 	square1: autoDraw = False
980.9230 	EXP 	Fixation: autoDraw = False
980.9230 	EXP 	square1: autoDraw = False
980.9230 	EXP 	image_black: image = 'Stimuli/woman_25.png'
980.9230 	EXP 	image_prompt: image = 'Stimuli/woman_23.png'
980.9230 	EXP 	image_black: autoDraw = True
982.0716 	EXP 	image_prompt: autoDraw = True
982.0716 	EXP 	square2: autoDraw = True
982.0887 	EXP 	image_black: autoDraw = False
982.8116 	DATA 	Keypress: 3
982.8337 	EXP 	New trial (rep=0, index=99): OrderedDict([('ImageFile', 'Stimuli/woman_32.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 7), ('Condition', 'erotic_woman'), ('TriggerSpecific', 73), ('Primer', 'Stimuli/woman_35.png')])
982.8414 	EXP 	image_black: autoDraw = False
982.8414 	EXP 	image_prompt: autoDraw = False
982.8414 	EXP 	square2: autoDraw = False
982.8414 	EXP 	co4: autoDraw = False
982.8414 	EXP 	ReminderErrors: autoDraw = False
982.8414 	EXP 	Fixation: autoDraw = True
982.8414 	EXP 	square1: autoDraw = True
984.0284 	EXP 	Fixation: autoDraw = False
984.0284 	EXP 	square1: autoDraw = False
984.0284 	EXP 	Fixation: autoDraw = False
984.0284 	EXP 	square1: autoDraw = False
984.0284 	EXP 	image_black: image = 'Stimuli/woman_35.png'
984.0284 	EXP 	image_prompt: image = 'Stimuli/woman_32.png'
984.0284 	EXP 	image_black: autoDraw = True
985.0573 	EXP 	image_black: autoDraw = False
985.0573 	EXP 	image_prompt: autoDraw = True
985.0573 	EXP 	square2: autoDraw = True
985.9635 	DATA 	Keypress: 2
985.9697 	EXP 	New trial (rep=0, index=100): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_24.png'), ('Colour', 'blue'), ('CorrAns', 4), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 52), ('Primer', 'Stimuli/neutral_couple_25.png')])
985.9771 	EXP 	image_black: autoDraw = False
985.9771 	EXP 	image_prompt: autoDraw = False
985.9771 	EXP 	square2: autoDraw = False
985.9771 	EXP 	co4: autoDraw = False
985.9771 	EXP 	ReminderErrors: autoDraw = False
985.9771 	EXP 	Fixation: autoDraw = True
985.9771 	EXP 	square1: autoDraw = True
987.1490 	EXP 	Fixation: autoDraw = False
987.1490 	EXP 	square1: autoDraw = False
987.1490 	EXP 	Fixation: autoDraw = False
987.1490 	EXP 	square1: autoDraw = False
987.1490 	EXP 	image_black: image = 'Stimuli/neutral_couple_25.png'
987.1490 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_24.png'
987.1490 	EXP 	image_black: autoDraw = True
988.3267 	EXP 	image_black: autoDraw = False
988.3267 	EXP 	image_prompt: autoDraw = True
988.3267 	EXP 	square2: autoDraw = True
988.6986 	DATA 	Keypress: 4
988.7048 	EXP 	New trial (rep=0, index=101): OrderedDict([('ImageFile', 'Stimuli/tree_61.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 1), ('Condition', 'tree'), ('TriggerSpecific', 16), ('Primer', 'Stimuli/tree_65.png')])
988.7125 	EXP 	image_black: autoDraw = False
988.7125 	EXP 	image_prompt: autoDraw = False
988.7125 	EXP 	square2: autoDraw = False
988.7125 	EXP 	co4: autoDraw = False
988.7125 	EXP 	ReminderErrors: autoDraw = False
988.7125 	EXP 	Fixation: autoDraw = True
988.7125 	EXP 	square1: autoDraw = True
989.7658 	EXP 	Fixation: autoDraw = False
989.7658 	EXP 	square1: autoDraw = False
989.7658 	EXP 	Fixation: autoDraw = False
989.7658 	EXP 	square1: autoDraw = False
989.7658 	EXP 	image_black: image = 'Stimuli/tree_65.png'
989.7658 	EXP 	image_prompt: image = 'Stimuli/tree_61.png'
989.7658 	EXP 	image_black: autoDraw = True
991.0958 	EXP 	image_prompt: autoDraw = True
991.0958 	EXP 	square2: autoDraw = True
991.1127 	EXP 	image_black: autoDraw = False
991.9188 	DATA 	Keypress: 1
991.9249 	EXP 	New trial (rep=0, index=102): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_21.png'), ('Colour', 'green'), ('CorrAns', 1), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 52), ('Primer', 'Stimuli/neutral_couple_25.png')])
991.9323 	EXP 	image_black: autoDraw = False
991.9323 	EXP 	image_prompt: autoDraw = False
991.9323 	EXP 	square2: autoDraw = False
991.9323 	EXP 	co4: autoDraw = False
991.9323 	EXP 	ReminderErrors: autoDraw = False
991.9323 	EXP 	Fixation: autoDraw = True
991.9323 	EXP 	square1: autoDraw = True
993.0298 	EXP 	Fixation: autoDraw = False
993.0298 	EXP 	square1: autoDraw = False
993.0298 	EXP 	Fixation: autoDraw = False
993.0298 	EXP 	square1: autoDraw = False
993.0298 	EXP 	image_black: image = 'Stimuli/neutral_couple_25.png'
993.0298 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_21.png'
993.0298 	EXP 	image_black: autoDraw = True
994.3151 	EXP 	image_prompt: autoDraw = True
994.3151 	EXP 	square2: autoDraw = True
994.3321 	EXP 	image_black: autoDraw = False
994.7380 	DATA 	Keypress: 3
994.7482 	EXP 	New trial (rep=0, index=103): OrderedDict([('ImageFile', 'Stimuli/neutral_couple_82.png'), ('Colour', 'red'), ('CorrAns', 2), ('TriggerCondition', 5), ('Condition', 'neutral_couple'), ('TriggerSpecific', 58), ('Primer', 'Stimuli/neutral_couple_85.png')])
994.7556 	EXP 	image_black: autoDraw = False
994.7556 	EXP 	image_prompt: autoDraw = False
994.7556 	EXP 	square2: autoDraw = False
994.7556 	EXP 	co4: autoDraw = False
994.7556 	EXP 	ReminderErrors: autoDraw = False
994.7556 	EXP 	Fixation: autoDraw = True
994.7556 	EXP 	square1: autoDraw = True
995.9191 	EXP 	Fixation: autoDraw = False
995.9191 	EXP 	square1: autoDraw = False
995.9191 	EXP 	Fixation: autoDraw = False
995.9191 	EXP 	square1: autoDraw = False
995.9191 	EXP 	image_black: image = 'Stimuli/neutral_couple_85.png'
995.9191 	EXP 	image_prompt: image = 'Stimuli/neutral_couple_82.png'
995.9191 	EXP 	image_black: autoDraw = True
996.9503 	EXP 	image_black: autoDraw = False
996.9503 	EXP 	image_prompt: autoDraw = True
996.9503 	EXP 	square2: autoDraw = True
