"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
1499.22345566111,1.48510501598442,"AM04EN20b","2022_Feb_16_1133","MainTask",388,"Picture","neutral_man_woman","neutral_7","green",1,0.334227418516093,"post_correct","post_erotic_couple",94.4196428571429
1500.69137229678,0.334227418516093,"AM04EN20b","2022_Feb_16_1133","MainTask",388,"Target","neutral_man_woman","neutral_7","green",1,0.334227418516093,"post_correct","post_erotic_couple",94.4196428571429
1501.0255997153,0,"AM04EN20b","2022_Feb_16_1133","MainTask",388,"Response","neutral_man_woman","neutral_7","green",1,0.334227418516093,"post_correct","post_erotic_couple",94.4196428571429
1501.05835182033,1.19466090101856,"AM04EN20b","2022_Feb_16_1133","MainTask",389,"Fixation","neutral_man_woman","neutral_1","yellow",0,0.539483997625211,"post_correct","post_neutral_man_woman",94.4196428571429
1502.29273340655,1.14458962670531,"AM04EN20b","2022_Feb_16_1133","MainTask",389,"Picture","neutral_man_woman","neutral_1","yellow",0,0.539483997625211,"post_correct","post_neutral_man_woman",94.4196428571429
1503.427030835,0.539483997625211,"AM04EN20b","2022_Feb_16_1133","MainTask",389,"Target","neutral_man_woman","neutral_1","yellow",0,0.539483997625211,"post_correct","post_neutral_man_woman",94.4196428571429
1503.96651483263,0,"AM04EN20b","2022_Feb_16_1133","MainTask",389,"Response","neutral_man_woman","neutral_1","yellow",0,0.539483997625211,"post_correct","post_neutral_man_woman",94.4196428571429
1503.99418042435,1.26832490734889,"AM04EN20b","2022_Feb_16_1133","MainTask",390,"Fixation","erotic_man","man_2","blue",1,0.40646395873955,"post_error","post_neutral_man_woman",94.4196428571429
1505.36201202712,1.16202334057924,"AM04EN20b","2022_Feb_16_1133","MainTask",390,"Picture","erotic_man","man_2","blue",1,0.40646395873955,"post_error","post_neutral_man_woman",94.4196428571429
1506.51298932203,0.40646395873955,"AM04EN20b","2022_Feb_16_1133","MainTask",390,"Target","erotic_man","man_2","blue",1,0.40646395873955,"post_error","post_neutral_man_woman",94.4196428571429
1506.91945328077,0,"AM04EN20b","2022_Feb_16_1133","MainTask",390,"Response","erotic_man","man_2","blue",1,0.40646395873955,"post_error","post_neutral_man_woman",94.4196428571429
1506.94669385386,1.27556482784355,"AM04EN20b","2022_Feb_16_1133","MainTask",391,"Fixation","erotic_woman","woman_3","red",1,0.441846978706963,"post_correct","post_erotic_man",94.4196428571429
1508.26448031481,1.25878037768171,"AM04EN20b","2022_Feb_16_1133","MainTask",391,"Picture","erotic_woman","woman_3","red",1,0.441846978706963,"post_correct","post_erotic_man",94.4196428571429
1509.51554439286,0.441846978706963,"AM04EN20b","2022_Feb_16_1133","MainTask",391,"Target","erotic_woman","woman_3","red",1,0.441846978706963,"post_correct","post_erotic_man",94.4196428571429
1509.95739137157,0,"AM04EN20b","2022_Feb_16_1133","MainTask",391,"Response","erotic_woman","woman_3","red",1,0.441846978706963,"post_correct","post_erotic_man",94.4196428571429
1509.98260749077,1.13709310029228,"AM04EN20b","2022_Feb_16_1133","MainTask",392,"Fixation","erotic_man","man_7","blue",1,0.833365275364486,"post_correct","post_erotic_woman",94.4196428571429
1511.16694626884,1.22228011886379,"AM04EN20b","2022_Feb_16_1133","MainTask",392,"Picture","erotic_man","man_7","blue",1,0.833365275364486,"post_correct","post_erotic_woman",94.4196428571429
1512.36796987239,0.833365275364486,"AM04EN20b","2022_Feb_16_1133","MainTask",392,"Target","erotic_man","man_7","blue",1,0.833365275364486,"post_correct","post_erotic_woman",94.4196428571429
1513.20133514775,0,"AM04EN20b","2022_Feb_16_1133","MainTask",392,"Response","erotic_man","man_7","blue",1,0.833365275364486,"post_correct","post_erotic_woman",94.4196428571429
1513.21869265202,1.24346301250792,"AM04EN20b","2022_Feb_16_1133","MainTask",393,"Fixation","neutral_couple","neutral_couple_2","green",1,0.477554961444184,"post_correct","post_erotic_man",94.4196428571429
1514.50311617127,1.07654238257524,"AM04EN20b","2022_Feb_16_1133","MainTask",393,"Picture","neutral_couple","neutral_couple_2","green",1,0.477554961444184,"post_correct","post_erotic_man",94.4196428571429
1515.57069180023,0.477554961444184,"AM04EN20b","2022_Feb_16_1133","MainTask",393,"Target","neutral_couple","neutral_couple_2","green",1,0.477554961444184,"post_correct","post_erotic_man",94.4196428571429
1516.04824676167,0,"AM04EN20b","2022_Feb_16_1133","MainTask",393,"Response","neutral_couple","neutral_couple_2","green",1,0.477554961444184,"post_correct","post_erotic_man",94.4196428571429
1516.07112017351,1.30312947655252,"AM04EN20b","2022_Feb_16_1133","MainTask",394,"Fixation","neutral_couple","neutral_couple_7","green",1,0.513879615004043,"post_correct","post_neutral_couple",94.4196428571429
1517.42226811762,1.27311138776122,"AM04EN20b","2022_Feb_16_1133","MainTask",394,"Picture","neutral_couple","neutral_couple_7","green",1,0.513879615004043,"post_correct","post_neutral_couple",94.4196428571429
1518.67332898688,0.513879615004043,"AM04EN20b","2022_Feb_16_1133","MainTask",394,"Target","neutral_couple","neutral_couple_7","green",1,0.513879615004043,"post_correct","post_neutral_couple",94.4196428571429
1519.18720860188,0,"AM04EN20b","2022_Feb_16_1133","MainTask",394,"Response","neutral_couple","neutral_couple_7","green",1,0.513879615004043,"post_correct","post_neutral_couple",94.4196428571429
1519.20711942674,1.17273135905568,"AM04EN20b","2022_Feb_16_1133","MainTask",395,"Fixation","tree","tree_8","yellow",1,0.651385540322735,"post_correct","post_neutral_couple",94.4196428571429
1520.42482172992,1.1098154504294,"AM04EN20b","2022_Feb_16_1133","MainTask",395,"Picture","tree","tree_8","yellow",1,0.651385540322735,"post_correct","post_neutral_couple",94.4196428571429
1521.52575796691,0.651385540322735,"AM04EN20b","2022_Feb_16_1133","MainTask",395,"Target","tree","tree_8","yellow",1,0.651385540322735,"post_correct","post_neutral_couple",94.4196428571429
1522.17714350723,0,"AM04EN20b","2022_Feb_16_1133","MainTask",395,"Response","tree","tree_8","yellow",1,0.651385540322735,"post_correct","post_neutral_couple",94.4196428571429
1522.20967362244,1.32136761042808,"AM04EN20b","2022_Feb_16_1133","MainTask",396,"Fixation","erotic_couple","couple_7","yellow",1,0.332654236986855,"post_correct","post_tree",94.4196428571429
1523.57750347497,1.06501386339379,"AM04EN20b","2022_Feb_16_1133","MainTask",396,"Picture","erotic_couple","couple_7","yellow",1,0.332654236986855,"post_correct","post_tree",94.4196428571429
1524.62839748723,0.332654236986855,"AM04EN20b","2022_Feb_16_1133","MainTask",396,"Target","erotic_couple","couple_7","yellow",1,0.332654236986855,"post_correct","post_tree",94.4196428571429
1524.96105172422,0,"AM04EN20b","2022_Feb_16_1133","MainTask",396,"Response","erotic_couple","couple_7","yellow",1,0.332654236986855,"post_correct","post_tree",94.4196428571429
1524.97869597749,1.14297103979499,"AM04EN20b","2022_Feb_16_1133","MainTask",397,"Fixation","positive_man_woman","positive_8","red",1,0.409055784790326,"post_correct","post_erotic_couple",94.4196428571429
1526.24643729663,1.41157330485933,"AM04EN20b","2022_Feb_16_1133","MainTask",397,"Picture","positive_man_woman","positive_8","red",1,0.409055784790326,"post_correct","post_erotic_couple",94.4196428571429
1527.6309502244,0.409055784790326,"AM04EN20b","2022_Feb_16_1133","MainTask",397,"Target","positive_man_woman","positive_8","red",1,0.409055784790326,"post_correct","post_erotic_couple",94.4196428571429
1528.04000600919,0,"AM04EN20b","2022_Feb_16_1133","MainTask",397,"Response","positive_man_woman","positive_8","red",1,0.409055784790326,"post_correct","post_erotic_couple",94.4196428571429
1528.06465300598,1.12033830096997,"AM04EN20b","2022_Feb_16_1133","MainTask",398,"Fixation","neutral_man_woman","neutral_5","yellow",1,0.320751965018644,"post_correct","post_positive_man_woman",94.4196428571429
1529.23231133417,1.42302765550553,"AM04EN20b","2022_Feb_16_1133","MainTask",398,"Picture","neutral_man_woman","neutral_5","yellow",1,0.320751965018644,"post_correct","post_positive_man_woman",94.4196428571429
1530.65018428656,0.320751965018644,"AM04EN20b","2022_Feb_16_1133","MainTask",398,"Target","neutral_man_woman","neutral_5","yellow",1,0.320751965018644,"post_correct","post_positive_man_woman",94.4196428571429
1530.97093625158,0,"AM04EN20b","2022_Feb_16_1133","MainTask",398,"Response","neutral_man_woman","neutral_5","yellow",1,0.320751965018644,"post_correct","post_positive_man_woman",94.4196428571429
1531.00048277683,1.26758322956575,"AM04EN20b","2022_Feb_16_1133","MainTask",399,"Fixation","tree","tree_7","yellow",1,0.314644181809854,"post_correct","post_neutral_man_woman",94.4196428571429
1532.30158791279,1.18650800784574,"AM04EN20b","2022_Feb_16_1133","MainTask",399,"Picture","tree","tree_7","yellow",1,0.314644181809854,"post_correct","post_neutral_man_woman",94.4196428571429
1533.46924915806,0.314644181809854,"AM04EN20b","2022_Feb_16_1133","MainTask",399,"Target","tree","tree_7","yellow",1,0.314644181809854,"post_correct","post_neutral_man_woman",94.4196428571429
1533.78389333987,0,"AM04EN20b","2022_Feb_16_1133","MainTask",399,"Response","tree","tree_7","yellow",1,0.314644181809854,"post_correct","post_neutral_man_woman",94.4196428571429
1533.80286573991,1.09409664023795,"AM04EN20b","2022_Feb_16_1133","MainTask",400,"Fixation","tree","tree_2","red",1,0.384927444914865,"post_correct","post_tree",94.4196428571429
1534.93716521031,1.28481338187125,"AM04EN20b","2022_Feb_16_1133","MainTask",400,"Picture","tree","tree_2","red",1,0.384927444914865,"post_correct","post_tree",94.4196428571429
1536.20490798799,0.384927444914865,"AM04EN20b","2022_Feb_16_1133","MainTask",400,"Target","tree","tree_2","red",1,0.384927444914865,"post_correct","post_tree",94.4196428571429
1536.5898354329,0,"AM04EN20b","2022_Feb_16_1133","MainTask",400,"Response","tree","tree_2","red",1,0.384927444914865,"post_correct","post_tree",94.4196428571429
1536.62193323678,1.26677253622088,"AM04EN20b","2022_Feb_16_1133","MainTask",401,"Fixation","tree","tree_2","blue",0,0.515202511023745,"post_correct","post_tree",94.4196428571429
1537.9230369142,1.02751614078866,"AM04EN20b","2022_Feb_16_1133","MainTask",401,"Picture","tree","tree_2","blue",0,0.515202511023745,"post_correct","post_tree",94.4196428571429
1538.94056856817,0.515202511023745,"AM04EN20b","2022_Feb_16_1133","MainTask",401,"Target","tree","tree_2","blue",0,0.515202511023745,"post_correct","post_tree",94.4196428571429
1539.45577107919,0,"AM04EN20b","2022_Feb_16_1133","MainTask",401,"Response","tree","tree_2","blue",0,0.515202511023745,"post_correct","post_tree",94.4196428571429
1539.47435667435,1.09043607681068,"AM04EN20b","2022_Feb_16_1133","MainTask",402,"Fixation","tree","tree_3","yellow",1,0.44329822626969,"post_error","post_tree",94.4196428571429
1540.60865381109,1.2808731858641,"AM04EN20b","2022_Feb_16_1133","MainTask",402,"Picture","tree","tree_3","yellow",1,0.44329822626969,"post_error","post_tree",94.4196428571429
1541.8763977556,0.44329822626969,"AM04EN20b","2022_Feb_16_1133","MainTask",402,"Target","tree","tree_3","yellow",1,0.44329822626969,"post_error","post_tree",94.4196428571429
1542.31969598187,0,"AM04EN20b","2022_Feb_16_1133","MainTask",402,"Response","tree","tree_3","yellow",1,0.44329822626969,"post_error","post_tree",94.4196428571429
1542.34346318717,1.04709668901351,"AM04EN20b","2022_Feb_16_1133","MainTask",403,"Fixation","neutral_couple","neutral_couple_8","green",1,0.441681871949186,"post_correct","post_tree",94.4196428571429
1543.42771868259,1.10308008992777,"AM04EN20b","2022_Feb_16_1133","MainTask",403,"Picture","neutral_couple","neutral_couple_8","green",1,0.441681871949186,"post_correct","post_tree",94.4196428571429
1544.511974178,0.441681871949186,"AM04EN20b","2022_Feb_16_1133","MainTask",403,"Target","neutral_couple","neutral_couple_8","green",1,0.441681871949186,"post_correct","post_tree",94.4196428571429
1544.95365604995,0,"AM04EN20b","2022_Feb_16_1133","MainTask",403,"Response","neutral_couple","neutral_couple_8","green",1,0.441681871949186,"post_correct","post_tree",94.4196428571429
1544.97903990129,1.33372036016433,"AM04EN20b","2022_Feb_16_1133","MainTask",404,"Fixation","erotic_couple","couple_4","green",1,0.45013294594537,"post_correct","post_neutral_couple",94.4196428571429
1546.41361634849,1.01458179329264,"AM04EN20b","2022_Feb_16_1133","MainTask",404,"Picture","erotic_couple","couple_4","green",1,0.45013294594537,"post_correct","post_neutral_couple",94.4196428571429
1547.4144427574,0.45013294594537,"AM04EN20b","2022_Feb_16_1133","MainTask",404,"Target","erotic_couple","couple_4","green",1,0.45013294594537,"post_correct","post_neutral_couple",94.4196428571429
1547.86457570335,0,"AM04EN20b","2022_Feb_16_1133","MainTask",404,"Response","erotic_couple","couple_4","green",1,0.45013294594537,"post_correct","post_neutral_couple",94.4196428571429
1547.88150643873,1.3429820805837,"AM04EN20b","2022_Feb_16_1133","MainTask",405,"Fixation","neutral_man_woman","neutral_3","blue",1,0.493612906331691,"post_correct","post_erotic_couple",94.4196428571429
1549.26601528258,1.4329274614225,"AM04EN20b","2022_Feb_16_1133","MainTask",405,"Picture","neutral_man_woman","neutral_3","blue",1,0.493612906331691,"post_correct","post_erotic_couple",94.4196428571429
1550.68389056864,0.493612906331691,"AM04EN20b","2022_Feb_16_1133","MainTask",405,"Target","neutral_man_woman","neutral_3","blue",1,0.493612906331691,"post_correct","post_erotic_couple",94.4196428571429
1551.17750347497,0,"AM04EN20b","2022_Feb_16_1133","MainTask",405,"Response","neutral_man_woman","neutral_3","blue",1,0.493612906331691,"post_correct","post_erotic_couple",94.4196428571429
1551.20099647471,1.18134046111632,"AM04EN20b","2022_Feb_16_1133","MainTask",406,"Fixation","erotic_couple","couple_5","green",1,0.663045111190513,"post_correct","post_neutral_man_woman",94.4196428571429
1552.41869936131,1.22294621287162,"AM04EN20b","2022_Feb_16_1133","MainTask",406,"Picture","erotic_couple","couple_5","green",1,0.663045111190513,"post_correct","post_neutral_man_woman",94.4196428571429
1553.63640049765,0.663045111190513,"AM04EN20b","2022_Feb_16_1133","MainTask",406,"Target","erotic_couple","couple_5","green",1,0.663045111190513,"post_correct","post_neutral_man_woman",94.4196428571429
1554.29944560884,0,"AM04EN20b","2022_Feb_16_1133","MainTask",406,"Response","erotic_couple","couple_5","green",1,0.663045111190513,"post_correct","post_neutral_man_woman",94.4196428571429
1554.3203164449,1.22065396305603,"AM04EN20b","2022_Feb_16_1133","MainTask",407,"Fixation","erotic_couple","couple_4","red",1,0.573768153357378,"post_correct","post_erotic_couple",94.4196428571429
1555.5880603894,1.45321633414386,"AM04EN20b","2022_Feb_16_1133","MainTask",407,"Picture","erotic_couple","couple_4","red",1,0.573768153357378,"post_correct","post_erotic_couple",94.4196428571429
1557.02261408337,0.573768153357378,"AM04EN20b","2022_Feb_16_1133","MainTask",407,"Target","erotic_couple","couple_4","red",1,0.573768153357378,"post_correct","post_erotic_couple",94.4196428571429
1557.59638223673,0,"AM04EN20b","2022_Feb_16_1133","MainTask",407,"Response","erotic_couple","couple_4","red",1,0.573768153357378,"post_correct","post_erotic_couple",94.4196428571429
1557.62312544759,1.05999242417904,"AM04EN20b","2022_Feb_16_1133","MainTask",408,"Fixation","erotic_woman","woman_6","red",1,0.55042625839269,"post_correct","post_erotic_couple",94.4196428571429
1558.7240695607,1.38639741258357,"AM04EN20b","2022_Feb_16_1133","MainTask",408,"Picture","erotic_woman","woman_6","red",1,0.55042625839269,"post_correct","post_erotic_couple",94.4196428571429
1560.09188978686,0.55042625839269,"AM04EN20b","2022_Feb_16_1133","MainTask",408,"Target","erotic_woman","woman_6","red",1,0.55042625839269,"post_correct","post_erotic_couple",94.4196428571429
1560.64231604525,0,"AM04EN20b","2022_Feb_16_1133","MainTask",408,"Response","erotic_woman","woman_6","red",1,0.55042625839269,"post_correct","post_erotic_couple",94.4196428571429
1560.65904054304,1.25660525465635,"AM04EN20b","2022_Feb_16_1133","MainTask",409,"Fixation","tree","tree_2","green",1,0.67885247886079,"post_correct","post_erotic_woman",94.4196428571429
1562.04355026203,1.0216472941045,"AM04EN20b","2022_Feb_16_1133","MainTask",409,"Picture","tree","tree_2","green",1,0.67885247886079,"post_correct","post_erotic_woman",94.4196428571429
1563.04440175783,0.67885247886079,"AM04EN20b","2022_Feb_16_1133","MainTask",409,"Target","tree","tree_2","green",1,0.67885247886079,"post_correct","post_erotic_woman",94.4196428571429
1563.72325423669,0,"AM04EN20b","2022_Feb_16_1133","MainTask",409,"Response","tree","tree_2","green",1,0.67885247886079,"post_correct","post_erotic_woman",94.4196428571429
1563.74499844665,1.00057080169502,"AM04EN20b","2022_Feb_16_1133","MainTask",410,"Fixation","tree","tree_7","red",1,0.633265511210993,"post_correct","post_tree",94.4196428571429
1564.77920967537,1.23303706481811,"AM04EN20b","2022_Feb_16_1133","MainTask",410,"Picture","tree","tree_7","red",1,0.633265511210993,"post_correct","post_tree",94.4196428571429
1565.99691227026,0.633265511210993,"AM04EN20b","2022_Feb_16_1133","MainTask",410,"Target","tree","tree_7","red",1,0.633265511210993,"post_correct","post_tree",94.4196428571429
1566.63017778147,0,"AM04EN20b","2022_Feb_16_1133","MainTask",410,"Response","tree","tree_7","red",1,0.633265511210993,"post_correct","post_tree",94.4196428571429
1566.6474722768,1.35911309678832,"AM04EN20b","2022_Feb_16_1133","MainTask",411,"Fixation","neutral_man_woman","neutral_8","red",1,0.349324768785664,"post_correct","post_tree",94.4196428571429
1568.04865719491,1.37112031612232,"AM04EN20b","2022_Feb_16_1133","MainTask",411,"Picture","neutral_man_woman","neutral_8","red",1,0.349324768785664,"post_correct","post_tree",94.4196428571429
1569.39980718098,0.349324768785664,"AM04EN20b","2022_Feb_16_1133","MainTask",411,"Target","neutral_man_woman","neutral_8","red",1,0.349324768785664,"post_correct","post_tree",94.4196428571429
1569.74913194977,0,"AM04EN20b","2022_Feb_16_1133","MainTask",411,"Response","neutral_man_woman","neutral_8","red",1,0.349324768785664,"post_correct","post_tree",94.4196428571429
1569.76678670453,1.09078270546209,"AM04EN20b","2022_Feb_16_1133","MainTask",412,"Fixation","erotic_woman","woman_3","green",1,0.627258950697069,"post_correct","post_neutral_man_woman",94.4196428571429
1570.90108354956,1.23111951590573,"AM04EN20b","2022_Feb_16_1133","MainTask",412,"Picture","erotic_woman","woman_3","green",1,0.627258950697069,"post_correct","post_neutral_man_woman",94.4196428571429
1572.11879664594,0.627258950697069,"AM04EN20b","2022_Feb_16_1133","MainTask",412,"Target","erotic_woman","woman_3","green",1,0.627258950697069,"post_correct","post_neutral_man_woman",94.4196428571429
1572.74605559664,0,"AM04EN20b","2022_Feb_16_1133","MainTask",412,"Response","erotic_woman","woman_3","green",1,0.627258950697069,"post_correct","post_neutral_man_woman",94.4196428571429
1572.76934002512,1.43575707593947,"AM04EN20b","2022_Feb_16_1133","MainTask",413,"Fixation","neutral_couple","neutral_couple_3","yellow",1,0.682672395812915,"post_correct","post_erotic_woman",94.4196428571429
1574.25393565212,1.25324868706873,"AM04EN20b","2022_Feb_16_1133","MainTask",413,"Picture","neutral_couple","neutral_couple_3","yellow",1,0.682672395812915,"post_correct","post_erotic_woman",94.4196428571429
1575.48831840517,0.682672395812915,"AM04EN20b","2022_Feb_16_1133","MainTask",413,"Target","neutral_couple","neutral_couple_3","yellow",1,0.682672395812915,"post_correct","post_erotic_woman",94.4196428571429
1576.17099080098,0,"AM04EN20b","2022_Feb_16_1133","MainTask",413,"Response","neutral_couple","neutral_couple_3","yellow",1,0.682672395812915,"post_correct","post_erotic_woman",94.4196428571429
1576.188915094,1.22157504324834,"AM04EN20b","2022_Feb_16_1133","MainTask",414,"Fixation","positive_man_woman","positive_7","yellow",1,0.322911479734103,"post_correct","post_neutral_couple",94.4196428571429
1577.45666049704,1.1992359540312,"AM04EN20b","2022_Feb_16_1133","MainTask",414,"Picture","positive_man_woman","positive_7","yellow",1,0.322911479734103,"post_correct","post_neutral_couple",94.4196428571429
1578.64100044194,0.322911479734103,"AM04EN20b","2022_Feb_16_1133","MainTask",414,"Target","positive_man_woman","positive_7","yellow",1,0.322911479734103,"post_correct","post_neutral_couple",94.4196428571429
1578.96391192167,0,"AM04EN20b","2022_Feb_16_1133","MainTask",414,"Response","positive_man_woman","positive_7","yellow",1,0.322911479734103,"post_correct","post_neutral_couple",94.4196428571429
1578.99129805708,1.28432561401314,"AM04EN20b","2022_Feb_16_1133","MainTask",415,"Fixation","neutral_man_woman","neutral_4","green",1,0.679574456293267,"post_correct","post_positive_man_woman",94.4196428571429
1580.30908364291,1.41589006904853,"AM04EN20b","2022_Feb_16_1133","MainTask",415,"Picture","neutral_man_woman","neutral_4","green",1,0.679574456293267,"post_correct","post_positive_man_woman",94.4196428571429
1581.71027643714,0.679574456293267,"AM04EN20b","2022_Feb_16_1133","MainTask",415,"Target","neutral_man_woman","neutral_4","green",1,0.679574456293267,"post_correct","post_positive_man_woman",94.4196428571429
1582.38985089343,0,"AM04EN20b","2022_Feb_16_1133","MainTask",415,"Response","neutral_man_woman","neutral_4","green",1,0.679574456293267,"post_correct","post_positive_man_woman",94.4196428571429
1582.41087429279,1.2599734028007,"AM04EN20b","2022_Feb_16_1133","MainTask",416,"Fixation","tree","tree_3","red",0,NA,"post_correct","post_neutral_man_woman",94.4196428571429
1583.71197884533,1.1812373341533,"AM04EN20b","2022_Feb_16_1133","MainTask",416,"Picture","tree","tree_3","red",0,NA,"post_correct","post_neutral_man_woman",94.4196428571429
1584.87963950719,NA,"AM04EN20b","2022_Feb_16_1133","MainTask",416,"Target","tree","tree_3","red",0,NA,"post_correct","post_neutral_man_woman",94.4196428571429
1585.89717086945,1.44598914218948,"AM04EN20b","2022_Feb_16_1133","MainTask",417,"Fixation","erotic_couple","couple_3","green",1,0.550933538695972,"post_noResponse","post_tree",94.4196428571429
1587.38176737158,1.21875951970462,"AM04EN20b","2022_Feb_16_1133","MainTask",417,"Picture","erotic_couple","couple_3","green",1,0.550933538695972,"post_noResponse","post_tree",94.4196428571429
1588.58278864147,0.550933538695972,"AM04EN20b","2022_Feb_16_1133","MainTask",417,"Target","erotic_couple","couple_3","green",1,0.550933538695972,"post_noResponse","post_tree",94.4196428571429
1589.13372218017,0,"AM04EN20b","2022_Feb_16_1133","MainTask",417,"Response","erotic_couple","couple_3","green",1,0.550933538695972,"post_noResponse","post_tree",94.4196428571429
1589.1499373557,1.2123255752961,"AM04EN20b","2022_Feb_16_1133","MainTask",418,"Fixation","neutral_man_woman","neutral_1","blue",1,0.687109858710755,"post_correct","post_erotic_couple",94.4196428571429
1590.46772585861,1.33124335470746,"AM04EN20b","2022_Feb_16_1133","MainTask",418,"Picture","neutral_man_woman","neutral_1","blue",1,0.687109858710755,"post_correct","post_erotic_couple",94.4196428571429
1591.78551261127,0.687109858710755,"AM04EN20b","2022_Feb_16_1133","MainTask",418,"Target","neutral_man_woman","neutral_1","blue",1,0.687109858710755,"post_correct","post_erotic_couple",94.4196428571429
1592.47262246998,0,"AM04EN20b","2022_Feb_16_1133","MainTask",418,"Response","neutral_man_woman","neutral_1","blue",1,0.687109858710755,"post_correct","post_erotic_couple",94.4196428571429
1592.50278916655,1.174403290296,"AM04EN20b","2022_Feb_16_1133","MainTask",419,"Fixation","tree","tree_5","green",1,0.512793585923646,"post_correct","post_neutral_man_woman",94.4196428571429
1593.7204905946,1.41272517497286,"AM04EN20b","2022_Feb_16_1133","MainTask",419,"Picture","tree","tree_5","green",1,0.512793585923646,"post_correct","post_neutral_man_woman",94.4196428571429
1595.12170555864,0.512793585923646,"AM04EN20b","2022_Feb_16_1133","MainTask",419,"Target","tree","tree_5","green",1,0.512793585923646,"post_correct","post_neutral_man_woman",94.4196428571429
1595.63449914456,0,"AM04EN20b","2022_Feb_16_1133","MainTask",419,"Response","tree","tree_5","green",1,0.512793585923646,"post_correct","post_neutral_man_woman",94.4196428571429
1595.65547032819,1.15539661715129,"AM04EN20b","2022_Feb_16_1133","MainTask",420,"Fixation","erotic_woman","woman_2","yellow",1,0.48514082935435,"post_correct","post_tree",94.4196428571429
1596.85649101466,1.4380024682081,"AM04EN20b","2022_Feb_16_1133","MainTask",420,"Picture","erotic_woman","woman_2","yellow",1,0.48514082935435,"post_correct","post_tree",94.4196428571429
1598.27436484218,0.48514082935435,"AM04EN20b","2022_Feb_16_1133","MainTask",420,"Target","erotic_woman","woman_2","yellow",1,0.48514082935435,"post_correct","post_tree",94.4196428571429
1598.75950567153,0,"AM04EN20b","2022_Feb_16_1133","MainTask",420,"Response","erotic_woman","woman_2","yellow",1,0.48514082935435,"post_correct","post_tree",94.4196428571429
1598.79147191508,1.14584274917449,"AM04EN20b","2022_Feb_16_1133","MainTask",421,"Fixation","erotic_woman","woman_2","green",1,0.521431061364638,"post_correct","post_erotic_woman",94.4196428571429
1599.97581215168,1.05593269577114,"AM04EN20b","2022_Feb_16_1133","MainTask",421,"Picture","erotic_woman","woman_2","green",1,0.521431061364638,"post_correct","post_erotic_woman",94.4196428571429
1601.01002396382,0.521431061364638,"AM04EN20b","2022_Feb_16_1133","MainTask",421,"Target","erotic_woman","woman_2","green",1,0.521431061364638,"post_correct","post_erotic_woman",94.4196428571429
1601.53145502518,0,"AM04EN20b","2022_Feb_16_1133","MainTask",421,"Response","erotic_woman","woman_2","green",1,0.521431061364638,"post_correct","post_erotic_woman",94.4196428571429
1601.56049427012,1.10782190381938,"AM04EN20b","2022_Feb_16_1133","MainTask",422,"Fixation","positive_man_woman","positive_1","green",1,0.432474690680465,"post_correct","post_erotic_woman",94.4196428571429
1602.71147185674,1.29060948455663,"AM04EN20b","2022_Feb_16_1133","MainTask",422,"Picture","positive_man_woman","positive_1","green",1,0.432474690680465,"post_correct","post_erotic_woman",94.4196428571429
1603.99589741795,0.432474690680465,"AM04EN20b","2022_Feb_16_1133","MainTask",422,"Target","positive_man_woman","positive_1","green",1,0.432474690680465,"post_correct","post_erotic_woman",94.4196428571429
1604.42837210863,0,"AM04EN20b","2022_Feb_16_1133","MainTask",422,"Response","positive_man_woman","positive_1","green",1,0.432474690680465,"post_correct","post_erotic_woman",94.4196428571429
1604.44628006598,1.0738051242581,"AM04EN20b","2022_Feb_16_1133","MainTask",423,"Fixation","neutral_man_woman","neutral_1","blue",1,0.489042132852774,"post_correct","post_positive_man_woman",94.4196428571429
1605.56389704456,1.2525555699792,"AM04EN20b","2022_Feb_16_1133","MainTask",423,"Picture","neutral_man_woman","neutral_1","blue",1,0.489042132852774,"post_correct","post_positive_man_woman",94.4196428571429
1606.79828038103,0.489042132852774,"AM04EN20b","2022_Feb_16_1133","MainTask",423,"Target","neutral_man_woman","neutral_1","blue",1,0.489042132852774,"post_correct","post_positive_man_woman",94.4196428571429
1607.28732251388,0,"AM04EN20b","2022_Feb_16_1133","MainTask",423,"Response","neutral_man_woman","neutral_1","blue",1,0.489042132852774,"post_correct","post_positive_man_woman",94.4196428571429
1607.31538803734,1.16570144751184,"AM04EN20b","2022_Feb_16_1133","MainTask",424,"Fixation","erotic_woman","woman_6","yellow",1,0.468972910532102,"post_correct","post_neutral_man_woman",94.4196428571429
1608.53309004882,1.04216322015983,"AM04EN20b","2022_Feb_16_1133","MainTask",424,"Picture","erotic_woman","woman_6","yellow",1,0.468972910532102,"post_correct","post_neutral_man_woman",94.4196428571429
1609.56730156924,0.468972910532102,"AM04EN20b","2022_Feb_16_1133","MainTask",424,"Target","erotic_woman","woman_6","yellow",1,0.468972910532102,"post_correct","post_neutral_man_woman",94.4196428571429
1610.03627447977,0,"AM04EN20b","2022_Feb_16_1133","MainTask",424,"Response","erotic_woman","woman_6","yellow",1,0.468972910532102,"post_correct","post_neutral_man_woman",94.4196428571429
1610.0677290674,1.23012639270157,"AM04EN20b","2022_Feb_16_1133","MainTask",425,"Fixation","erotic_man","man_1","yellow",1,0.386570052958632,"post_correct","post_erotic_woman",94.4196428571429
