0.2684 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
951.3804 	EXP 	ITI_resp: autoDraw = False
951.3804 	EXP 	square1: autoDraw = False
951.3804 	EXP 	ITI: autoDraw = True
951.3804 	EXP 	square2: autoDraw = True
952.3875 	EXP 	New trial (rep=31, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
952.4081 	EXP 	ITI: autoDraw = False
952.4081 	EXP 	square2: autoDraw = False
952.4081 	EXP 	ITI: autoDraw = False
952.4081 	EXP 	square2: autoDraw = False
952.4081 	EXP 	ReminderErrors: autoDraw = False
952.4081 	EXP 	contin1: autoDraw = False
952.4081 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
952.4081 	EXP 	break_block: autoDraw = False
952.4081 	EXP 	cont4: autoDraw = False
952.4081 	EXP 	Re: autoDraw = False
952.4081 	EXP 	Target: text = 'n'
952.4081 	EXP 	Fixation: autoDraw = True
952.8935 	EXP 	Target: autoDraw = True
952.8935 	EXP 	square1: autoDraw = True
952.9101 	EXP 	Fixation: autoDraw = False
952.9935 	EXP 	Target: autoDraw = False
952.9935 	EXP 	ITI_resp: autoDraw = True
953.2829 	DATA 	Keypress: 4
953.3130 	EXP 	Fixation: autoDraw = False
953.3130 	EXP 	Target: autoDraw = False
953.3130 	EXP 	ITI_resp: autoDraw = False
953.3130 	EXP 	square1: autoDraw = False
953.3130 	EXP 	ITI: autoDraw = True
953.3130 	EXP 	square2: autoDraw = True
954.3211 	EXP 	New trial (rep=31, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
954.3275 	EXP 	ITI: autoDraw = False
954.3275 	EXP 	square2: autoDraw = False
954.3275 	EXP 	ITI: autoDraw = False
954.3275 	EXP 	square2: autoDraw = False
954.3275 	EXP 	ReminderErrors: autoDraw = False
954.3275 	EXP 	contin1: autoDraw = False
954.3275 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
954.3275 	EXP 	break_block: autoDraw = False
954.3275 	EXP 	cont4: autoDraw = False
954.3275 	EXP 	Re: autoDraw = False
954.3275 	EXP 	Target: text = 'n'
954.3275 	EXP 	Fixation: autoDraw = True
954.8269 	EXP 	Fixation: autoDraw = False
954.8269 	EXP 	Target: autoDraw = True
954.8269 	EXP 	square1: autoDraw = True
954.9269 	EXP 	Target: autoDraw = False
954.9269 	EXP 	ITI_resp: autoDraw = True
955.2654 	DATA 	Keypress: 4
955.2802 	EXP 	Fixation: autoDraw = False
955.2802 	EXP 	Target: autoDraw = False
955.2802 	EXP 	ITI_resp: autoDraw = False
955.2802 	EXP 	square1: autoDraw = False
955.2802 	EXP 	ITI: autoDraw = True
955.2802 	EXP 	square2: autoDraw = True
956.2875 	EXP 	New trial (rep=31, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
956.3080 	EXP 	ITI: autoDraw = False
956.3080 	EXP 	square2: autoDraw = False
956.3080 	EXP 	ITI: autoDraw = False
956.3080 	EXP 	square2: autoDraw = False
956.3080 	EXP 	ReminderErrors: autoDraw = False
956.3080 	EXP 	contin1: autoDraw = False
956.3080 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
956.3080 	EXP 	break_block: autoDraw = False
956.3080 	EXP 	cont4: autoDraw = False
956.3080 	EXP 	Re: autoDraw = False
956.3080 	EXP 	Target: text = 'n'
956.3080 	EXP 	Fixation: autoDraw = True
956.7936 	EXP 	Target: autoDraw = True
956.7936 	EXP 	square1: autoDraw = True
956.8101 	EXP 	Fixation: autoDraw = False
956.8932 	EXP 	Target: autoDraw = False
956.8932 	EXP 	ITI_resp: autoDraw = True
957.1993 	DATA 	Keypress: 4
957.2143 	EXP 	Fixation: autoDraw = False
957.2143 	EXP 	Target: autoDraw = False
957.2143 	EXP 	ITI_resp: autoDraw = False
957.2143 	EXP 	square1: autoDraw = False
957.2143 	EXP 	ITI: autoDraw = True
957.2143 	EXP 	square2: autoDraw = True
958.2210 	EXP 	New trial (rep=32, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
958.2275 	EXP 	ITI: autoDraw = False
958.2275 	EXP 	square2: autoDraw = False
958.2275 	EXP 	ITI: autoDraw = False
958.2275 	EXP 	square2: autoDraw = False
958.2275 	EXP 	ReminderErrors: autoDraw = False
958.2275 	EXP 	contin1: autoDraw = False
958.2275 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
958.2275 	EXP 	break_block: autoDraw = False
958.2275 	EXP 	cont4: autoDraw = False
958.2275 	EXP 	Re: autoDraw = False
958.2275 	EXP 	Target: text = 'n'
958.2275 	EXP 	Fixation: autoDraw = True
958.7269 	EXP 	Fixation: autoDraw = False
958.7269 	EXP 	Target: autoDraw = True
958.7269 	EXP 	square1: autoDraw = True
958.8269 	EXP 	Target: autoDraw = False
958.8269 	EXP 	ITI_resp: autoDraw = True
959.1825 	DATA 	Keypress: 4
959.1973 	EXP 	Fixation: autoDraw = False
959.1973 	EXP 	Target: autoDraw = False
959.1973 	EXP 	ITI_resp: autoDraw = False
959.1973 	EXP 	square1: autoDraw = False
959.1973 	EXP 	ITI: autoDraw = True
959.1973 	EXP 	square2: autoDraw = True
960.2048 	EXP 	New trial (rep=32, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
960.2112 	EXP 	ITI: autoDraw = False
960.2112 	EXP 	square2: autoDraw = False
960.2112 	EXP 	ITI: autoDraw = False
960.2112 	EXP 	square2: autoDraw = False
960.2112 	EXP 	ReminderErrors: autoDraw = False
960.2112 	EXP 	contin1: autoDraw = False
960.2112 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
960.2112 	EXP 	break_block: autoDraw = False
960.2112 	EXP 	cont4: autoDraw = False
960.2112 	EXP 	Re: autoDraw = False
960.2112 	EXP 	Target: text = 'n'
960.2112 	EXP 	Fixation: autoDraw = True
960.7102 	EXP 	Fixation: autoDraw = False
960.7102 	EXP 	Target: autoDraw = True
960.7102 	EXP 	square1: autoDraw = True
960.8102 	EXP 	Target: autoDraw = False
960.8102 	EXP 	ITI_resp: autoDraw = True
961.0657 	DATA 	Keypress: 4
961.0962 	EXP 	Fixation: autoDraw = False
961.0962 	EXP 	Target: autoDraw = False
961.0962 	EXP 	ITI_resp: autoDraw = False
961.0962 	EXP 	square1: autoDraw = False
961.0962 	EXP 	ITI: autoDraw = True
961.0962 	EXP 	square2: autoDraw = True
962.1042 	EXP 	New trial (rep=32, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
962.1109 	EXP 	ITI: autoDraw = False
962.1109 	EXP 	square2: autoDraw = False
962.1109 	EXP 	ITI: autoDraw = False
962.1109 	EXP 	square2: autoDraw = False
962.1109 	EXP 	ReminderErrors: autoDraw = False
962.1109 	EXP 	contin1: autoDraw = False
962.1109 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
962.1109 	EXP 	break_block: autoDraw = False
962.1109 	EXP 	cont4: autoDraw = False
962.1109 	EXP 	Re: autoDraw = False
962.1109 	EXP 	Target: text = 'n'
962.1109 	EXP 	Fixation: autoDraw = True
962.6101 	EXP 	Fixation: autoDraw = False
962.6101 	EXP 	Target: autoDraw = True
962.6101 	EXP 	square1: autoDraw = True
962.7102 	EXP 	Target: autoDraw = False
962.7102 	EXP 	ITI_resp: autoDraw = True
963.0325 	DATA 	Keypress: 4
963.0474 	EXP 	Fixation: autoDraw = False
963.0474 	EXP 	Target: autoDraw = False
963.0474 	EXP 	ITI_resp: autoDraw = False
963.0474 	EXP 	square1: autoDraw = False
963.0474 	EXP 	ITI: autoDraw = True
963.0474 	EXP 	square2: autoDraw = True
964.0543 	EXP 	New trial (rep=33, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
964.0608 	EXP 	ITI: autoDraw = False
964.0608 	EXP 	square2: autoDraw = False
964.0608 	EXP 	ITI: autoDraw = False
964.0608 	EXP 	square2: autoDraw = False
964.0608 	EXP 	ReminderErrors: autoDraw = False
964.0608 	EXP 	contin1: autoDraw = False
964.0608 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
964.0608 	EXP 	break_block: autoDraw = False
964.0608 	EXP 	cont4: autoDraw = False
964.0608 	EXP 	Re: autoDraw = False
964.0608 	EXP 	Target: text = 'n'
964.0608 	EXP 	Fixation: autoDraw = True
964.5602 	EXP 	Fixation: autoDraw = False
964.5602 	EXP 	Target: autoDraw = True
964.5602 	EXP 	square1: autoDraw = True
964.6602 	EXP 	Target: autoDraw = False
964.6602 	EXP 	ITI_resp: autoDraw = True
964.9160 	DATA 	Keypress: 4
964.9464 	EXP 	Fixation: autoDraw = False
964.9464 	EXP 	Target: autoDraw = False
964.9464 	EXP 	ITI_resp: autoDraw = False
964.9464 	EXP 	square1: autoDraw = False
964.9464 	EXP 	ITI: autoDraw = True
964.9464 	EXP 	square2: autoDraw = True
965.9544 	EXP 	New trial (rep=33, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
965.9604 	EXP 	ITI: autoDraw = False
965.9604 	EXP 	square2: autoDraw = False
965.9604 	EXP 	ITI: autoDraw = False
965.9604 	EXP 	square2: autoDraw = False
965.9604 	EXP 	ReminderErrors: autoDraw = False
965.9604 	EXP 	contin1: autoDraw = False
965.9604 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
965.9604 	EXP 	break_block: autoDraw = False
965.9604 	EXP 	cont4: autoDraw = False
965.9604 	EXP 	Re: autoDraw = False
965.9604 	EXP 	Target: text = 'n'
965.9604 	EXP 	Fixation: autoDraw = True
966.4602 	EXP 	Fixation: autoDraw = False
966.4602 	EXP 	Target: autoDraw = True
966.4602 	EXP 	square1: autoDraw = True
966.5602 	EXP 	Target: autoDraw = False
966.5602 	EXP 	ITI_resp: autoDraw = True
966.7979 	DATA 	Keypress: 4
966.8130 	EXP 	Fixation: autoDraw = False
966.8130 	EXP 	Target: autoDraw = False
966.8130 	EXP 	ITI_resp: autoDraw = False
966.8130 	EXP 	square1: autoDraw = False
966.8130 	EXP 	ITI: autoDraw = True
966.8130 	EXP 	square2: autoDraw = True
967.8208 	EXP 	New trial (rep=33, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
967.8414 	EXP 	ITI: autoDraw = False
967.8414 	EXP 	square2: autoDraw = False
967.8414 	EXP 	ITI: autoDraw = False
967.8414 	EXP 	square2: autoDraw = False
967.8414 	EXP 	ReminderErrors: autoDraw = False
967.8414 	EXP 	contin1: autoDraw = False
967.8414 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
967.8414 	EXP 	break_block: autoDraw = False
967.8414 	EXP 	cont4: autoDraw = False
967.8414 	EXP 	Re: autoDraw = False
967.8414 	EXP 	Target: text = 'n'
967.8414 	EXP 	Fixation: autoDraw = True
968.3265 	EXP 	Target: autoDraw = True
968.3265 	EXP 	square1: autoDraw = True
968.3431 	EXP 	Fixation: autoDraw = False
968.4269 	EXP 	Target: autoDraw = False
968.4269 	EXP 	ITI_resp: autoDraw = True
968.7154 	DATA 	Keypress: 4
968.7302 	EXP 	Fixation: autoDraw = False
968.7302 	EXP 	Target: autoDraw = False
968.7302 	EXP 	ITI_resp: autoDraw = False
968.7302 	EXP 	square1: autoDraw = False
968.7302 	EXP 	ITI: autoDraw = True
968.7302 	EXP 	square2: autoDraw = True
969.7374 	EXP 	New trial (rep=34, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
969.7451 	EXP 	ITI: autoDraw = False
969.7451 	EXP 	square2: autoDraw = False
969.7451 	EXP 	ITI: autoDraw = False
969.7451 	EXP 	square2: autoDraw = False
969.7451 	EXP 	ReminderErrors: autoDraw = False
969.7451 	EXP 	contin1: autoDraw = False
969.7451 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
969.7451 	EXP 	break_block: autoDraw = False
969.7451 	EXP 	cont4: autoDraw = False
969.7451 	EXP 	Re: autoDraw = False
969.7451 	EXP 	Target: text = 'l'
969.7451 	EXP 	Fixation: autoDraw = True
970.2436 	EXP 	Target: autoDraw = True
970.2436 	EXP 	square1: autoDraw = True
970.2601 	EXP 	Fixation: autoDraw = False
970.3435 	EXP 	Target: autoDraw = False
970.3435 	EXP 	ITI_resp: autoDraw = True
970.9584 	EXP 	ITI_resp: autoDraw = False
970.9584 	EXP 	square1: autoDraw = False
970.9584 	EXP 	Fixation: autoDraw = False
970.9584 	EXP 	Target: autoDraw = False
970.9584 	EXP 	ITI_resp: autoDraw = False
970.9584 	EXP 	square1: autoDraw = False
970.9584 	EXP 	ITI: autoDraw = True
970.9584 	EXP 	square2: autoDraw = True
971.8533 	EXP 	New trial (rep=34, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
971.8746 	EXP 	ITI: autoDraw = False
971.8746 	EXP 	square2: autoDraw = False
971.8746 	EXP 	ITI: autoDraw = False
971.8746 	EXP 	square2: autoDraw = False
971.8746 	EXP 	ReminderErrors: autoDraw = False
971.8746 	EXP 	contin1: autoDraw = False
971.8746 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
971.8746 	EXP 	break_block: autoDraw = False
971.8746 	EXP 	cont4: autoDraw = False
971.8746 	EXP 	Re: autoDraw = False
971.8746 	EXP 	Target: text = 'l'
971.8746 	EXP 	Fixation: autoDraw = True
972.3602 	EXP 	Target: autoDraw = True
972.3602 	EXP 	square1: autoDraw = True
972.3767 	EXP 	Fixation: autoDraw = False
972.4598 	EXP 	Target: autoDraw = False
972.4598 	EXP 	ITI_resp: autoDraw = True
973.0753 	EXP 	ITI_resp: autoDraw = False
973.0753 	EXP 	square1: autoDraw = False
973.0753 	EXP 	Fixation: autoDraw = False
973.0753 	EXP 	Target: autoDraw = False
973.0753 	EXP 	ITI_resp: autoDraw = False
973.0753 	EXP 	square1: autoDraw = False
973.0753 	EXP 	ITI: autoDraw = True
973.0753 	EXP 	square2: autoDraw = True
973.9708 	EXP 	New trial (rep=34, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
973.9784 	EXP 	ITI: autoDraw = False
973.9784 	EXP 	square2: autoDraw = False
973.9784 	EXP 	ITI: autoDraw = False
973.9784 	EXP 	square2: autoDraw = False
973.9784 	EXP 	ReminderErrors: autoDraw = False
973.9784 	EXP 	contin1: autoDraw = False
973.9784 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
973.9784 	EXP 	break_block: autoDraw = False
973.9784 	EXP 	cont4: autoDraw = False
973.9784 	EXP 	Re: autoDraw = False
973.9784 	EXP 	Target: text = 'n'
973.9784 	EXP 	Fixation: autoDraw = True
974.4768 	EXP 	Target: autoDraw = True
974.4768 	EXP 	square1: autoDraw = True
974.4934 	EXP 	Fixation: autoDraw = False
974.5769 	EXP 	Target: autoDraw = False
974.5769 	EXP 	ITI_resp: autoDraw = True
974.9993 	DATA 	Keypress: 4
975.0276 	EXP 	Fixation: autoDraw = False
975.0276 	EXP 	Target: autoDraw = False
975.0276 	EXP 	ITI_resp: autoDraw = False
975.0276 	EXP 	square1: autoDraw = False
975.0276 	EXP 	ITI: autoDraw = True
975.0276 	EXP 	square2: autoDraw = True
976.0212 	EXP 	New trial (rep=35, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
976.0275 	EXP 	ITI: autoDraw = False
976.0275 	EXP 	square2: autoDraw = False
976.0275 	EXP 	ITI: autoDraw = False
976.0275 	EXP 	square2: autoDraw = False
976.0275 	EXP 	ReminderErrors: autoDraw = False
976.0275 	EXP 	contin1: autoDraw = False
976.0275 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
976.0275 	EXP 	break_block: autoDraw = False
976.0275 	EXP 	cont4: autoDraw = False
976.0275 	EXP 	Re: autoDraw = False
976.0275 	EXP 	Target: text = 'n'
976.0275 	EXP 	Fixation: autoDraw = True
976.5268 	EXP 	Fixation: autoDraw = False
976.5268 	EXP 	Target: autoDraw = True
976.5268 	EXP 	square1: autoDraw = True
976.6268 	EXP 	Target: autoDraw = False
976.6268 	EXP 	ITI_resp: autoDraw = True
976.9992 	DATA 	Keypress: 4
977.0331 	EXP 	Fixation: autoDraw = False
977.0331 	EXP 	Target: autoDraw = False
977.0331 	EXP 	ITI_resp: autoDraw = False
977.0331 	EXP 	square1: autoDraw = False
977.0331 	EXP 	ITI: autoDraw = True
977.0331 	EXP 	square2: autoDraw = True
978.0377 	EXP 	New trial (rep=35, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
978.0450 	EXP 	ITI: autoDraw = False
978.0450 	EXP 	square2: autoDraw = False
978.0450 	EXP 	ITI: autoDraw = False
978.0450 	EXP 	square2: autoDraw = False
978.0450 	EXP 	ReminderErrors: autoDraw = False
978.0450 	EXP 	contin1: autoDraw = False
978.0450 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
978.0450 	EXP 	break_block: autoDraw = False
978.0450 	EXP 	cont4: autoDraw = False
978.0450 	EXP 	Re: autoDraw = False
978.0450 	EXP 	Target: text = 'l'
978.0450 	EXP 	Fixation: autoDraw = True
978.5434 	EXP 	Target: autoDraw = True
978.5434 	EXP 	square1: autoDraw = True
978.5601 	EXP 	Fixation: autoDraw = False
978.6435 	EXP 	Target: autoDraw = False
978.6435 	EXP 	ITI_resp: autoDraw = True
979.2584 	EXP 	ITI_resp: autoDraw = False
979.2584 	EXP 	square1: autoDraw = False
979.2584 	EXP 	Fixation: autoDraw = False
979.2584 	EXP 	Target: autoDraw = False
979.2584 	EXP 	ITI_resp: autoDraw = False
979.2584 	EXP 	square1: autoDraw = False
979.2584 	EXP 	ITI: autoDraw = True
979.2584 	EXP 	square2: autoDraw = True
980.1540 	EXP 	New trial (rep=35, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
980.1617 	EXP 	ITI: autoDraw = False
980.1617 	EXP 	square2: autoDraw = False
980.1617 	EXP 	ITI: autoDraw = False
980.1617 	EXP 	square2: autoDraw = False
980.1617 	EXP 	ReminderErrors: autoDraw = False
980.1617 	EXP 	contin1: autoDraw = False
980.1617 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
980.1617 	EXP 	break_block: autoDraw = False
980.1617 	EXP 	cont4: autoDraw = False
980.1617 	EXP 	Re: autoDraw = False
980.1617 	EXP 	Target: text = 'n'
980.1617 	EXP 	Fixation: autoDraw = True
980.6601 	EXP 	Target: autoDraw = True
980.6601 	EXP 	square1: autoDraw = True
980.6768 	EXP 	Fixation: autoDraw = False
980.7602 	EXP 	Target: autoDraw = False
980.7602 	EXP 	ITI_resp: autoDraw = True
981.1325 	DATA 	Keypress: 4
981.1473 	EXP 	Fixation: autoDraw = False
981.1473 	EXP 	Target: autoDraw = False
981.1473 	EXP 	ITI_resp: autoDraw = False
981.1473 	EXP 	square1: autoDraw = False
981.1473 	EXP 	ITI: autoDraw = True
981.1473 	EXP 	square2: autoDraw = True
982.1543 	EXP 	New trial (rep=36, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
982.1617 	EXP 	ITI: autoDraw = False
982.1617 	EXP 	square2: autoDraw = False
982.1617 	EXP 	ITI: autoDraw = False
982.1617 	EXP 	square2: autoDraw = False
982.1617 	EXP 	ReminderErrors: autoDraw = False
982.1617 	EXP 	contin1: autoDraw = False
982.1617 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
982.1617 	EXP 	break_block: autoDraw = False
982.1617 	EXP 	cont4: autoDraw = False
982.1617 	EXP 	Re: autoDraw = False
982.1617 	EXP 	Target: text = 'l'
982.1617 	EXP 	Fixation: autoDraw = True
982.6601 	EXP 	Target: autoDraw = True
982.6601 	EXP 	square1: autoDraw = True
982.6767 	EXP 	Fixation: autoDraw = False
982.7601 	EXP 	Target: autoDraw = False
982.7601 	EXP 	ITI_resp: autoDraw = True
983.3622 	EXP 	ITI_resp: autoDraw = False
983.3622 	EXP 	square1: autoDraw = False
983.3622 	EXP 	Fixation: autoDraw = False
983.3622 	EXP 	Target: autoDraw = False
983.3622 	EXP 	ITI_resp: autoDraw = False
983.3622 	EXP 	square1: autoDraw = False
983.3622 	EXP 	ITI: autoDraw = True
983.3622 	EXP 	square2: autoDraw = True
984.2705 	EXP 	New trial (rep=36, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
984.2775 	EXP 	ITI: autoDraw = False
984.2775 	EXP 	square2: autoDraw = False
984.2775 	EXP 	ITI: autoDraw = False
984.2775 	EXP 	square2: autoDraw = False
984.2775 	EXP 	ReminderErrors: autoDraw = False
984.2775 	EXP 	contin1: autoDraw = False
984.2775 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
984.2775 	EXP 	break_block: autoDraw = False
984.2775 	EXP 	cont4: autoDraw = False
984.2775 	EXP 	Re: autoDraw = False
984.2775 	EXP 	Target: text = 'n'
984.2775 	EXP 	Fixation: autoDraw = True
984.7769 	EXP 	Fixation: autoDraw = False
984.7769 	EXP 	Target: autoDraw = True
984.7769 	EXP 	square1: autoDraw = True
984.8767 	EXP 	Target: autoDraw = False
984.8767 	EXP 	ITI_resp: autoDraw = True
985.1823 	DATA 	Keypress: 4
985.1974 	EXP 	Fixation: autoDraw = False
985.1974 	EXP 	Target: autoDraw = False
985.1974 	EXP 	ITI_resp: autoDraw = False
985.1974 	EXP 	square1: autoDraw = False
985.1974 	EXP 	ITI: autoDraw = True
985.1974 	EXP 	square2: autoDraw = True
986.2043 	EXP 	New trial (rep=36, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
986.2110 	EXP 	ITI: autoDraw = False
986.2110 	EXP 	square2: autoDraw = False
986.2110 	EXP 	ITI: autoDraw = False
986.2110 	EXP 	square2: autoDraw = False
986.2110 	EXP 	ReminderErrors: autoDraw = False
986.2110 	EXP 	contin1: autoDraw = False
986.2110 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
986.2110 	EXP 	break_block: autoDraw = False
986.2110 	EXP 	cont4: autoDraw = False
986.2110 	EXP 	Re: autoDraw = False
986.2110 	EXP 	Target: text = 'n'
986.2110 	EXP 	Fixation: autoDraw = True
986.7098 	EXP 	Fixation: autoDraw = False
986.7098 	EXP 	Target: autoDraw = True
986.7098 	EXP 	square1: autoDraw = True
986.8102 	EXP 	Target: autoDraw = False
986.8102 	EXP 	ITI_resp: autoDraw = True
987.1489 	DATA 	Keypress: 4
987.1638 	EXP 	Fixation: autoDraw = False
987.1638 	EXP 	Target: autoDraw = False
987.1638 	EXP 	ITI_resp: autoDraw = False
987.1638 	EXP 	square1: autoDraw = False
987.1638 	EXP 	ITI: autoDraw = True
987.1638 	EXP 	square2: autoDraw = True
988.1706 	EXP 	New trial (rep=37, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
988.1914 	EXP 	ITI: autoDraw = False
988.1914 	EXP 	square2: autoDraw = False
988.1914 	EXP 	ITI: autoDraw = False
988.1914 	EXP 	square2: autoDraw = False
988.1914 	EXP 	ReminderErrors: autoDraw = False
988.1914 	EXP 	contin1: autoDraw = False
988.1914 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
988.1914 	EXP 	break_block: autoDraw = False
988.1914 	EXP 	cont4: autoDraw = False
988.1914 	EXP 	Re: autoDraw = False
988.1914 	EXP 	Target: text = 'n'
988.1914 	EXP 	Fixation: autoDraw = True
988.6769 	EXP 	Target: autoDraw = True
988.6769 	EXP 	square1: autoDraw = True
988.6935 	EXP 	Fixation: autoDraw = False
988.7769 	EXP 	Target: autoDraw = False
988.7769 	EXP 	ITI_resp: autoDraw = True
989.1992 	DATA 	Keypress: 4
989.2139 	EXP 	Fixation: autoDraw = False
989.2139 	EXP 	Target: autoDraw = False
989.2139 	EXP 	ITI_resp: autoDraw = False
989.2139 	EXP 	square1: autoDraw = False
989.2139 	EXP 	ITI: autoDraw = True
989.2139 	EXP 	square2: autoDraw = True
990.2208 	EXP 	New trial (rep=37, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
990.2276 	EXP 	ITI: autoDraw = False
990.2276 	EXP 	square2: autoDraw = False
990.2276 	EXP 	ITI: autoDraw = False
990.2276 	EXP 	square2: autoDraw = False
990.2276 	EXP 	ReminderErrors: autoDraw = False
990.2276 	EXP 	contin1: autoDraw = False
990.2276 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
990.2276 	EXP 	break_block: autoDraw = False
990.2276 	EXP 	cont4: autoDraw = False
990.2276 	EXP 	Re: autoDraw = False
990.2276 	EXP 	Target: text = 'n'
990.2276 	EXP 	Fixation: autoDraw = True
990.7268 	EXP 	Fixation: autoDraw = False
990.7268 	EXP 	Target: autoDraw = True
990.7268 	EXP 	square1: autoDraw = True
990.8268 	EXP 	Target: autoDraw = False
990.8268 	EXP 	ITI_resp: autoDraw = True
991.2825 	DATA 	Keypress: 4
991.2972 	EXP 	Fixation: autoDraw = False
991.2972 	EXP 	Target: autoDraw = False
991.2972 	EXP 	ITI_resp: autoDraw = False
991.2972 	EXP 	square1: autoDraw = False
991.2972 	EXP 	ITI: autoDraw = True
991.2972 	EXP 	square2: autoDraw = True
992.3040 	EXP 	New trial (rep=37, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
992.3247 	EXP 	ITI: autoDraw = False
992.3247 	EXP 	square2: autoDraw = False
992.3247 	EXP 	ITI: autoDraw = False
992.3247 	EXP 	square2: autoDraw = False
992.3247 	EXP 	ReminderErrors: autoDraw = False
992.3247 	EXP 	contin1: autoDraw = False
992.3247 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
992.3247 	EXP 	break_block: autoDraw = False
992.3247 	EXP 	cont4: autoDraw = False
992.3247 	EXP 	Re: autoDraw = False
992.3247 	EXP 	Target: text = 'n'
992.3247 	EXP 	Fixation: autoDraw = True
992.8098 	EXP 	Target: autoDraw = True
992.8098 	EXP 	square1: autoDraw = True
992.8263 	EXP 	Fixation: autoDraw = False
992.9101 	EXP 	Target: autoDraw = False
992.9101 	EXP 	ITI_resp: autoDraw = True
993.2156 	DATA 	Keypress: 4
993.2440 	EXP 	Fixation: autoDraw = False
993.2440 	EXP 	Target: autoDraw = False
993.2440 	EXP 	ITI_resp: autoDraw = False
993.2440 	EXP 	square1: autoDraw = False
993.2440 	EXP 	ITI: autoDraw = True
993.2440 	EXP 	square2: autoDraw = True
994.2378 	EXP 	New trial (rep=38, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
994.2450 	EXP 	ITI: autoDraw = False
994.2450 	EXP 	square2: autoDraw = False
