"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
328.149153213826,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",135,"Target","present",0,"S","2",0,0.293125936368597,"fast","post_correct",0.458661997318268,60.5902777777778
328.442279150195,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",135,"Response","present",0,"S","2",0,0.293125936368597,"fast","post_correct",0.458661997318268,60.5902777777778
329.299136538126,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",136,"Flanker","present",0.33,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
329.38249124832,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",136,"Target","present",0.33,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
330.399132653543,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",136,"TooSlowFeedback","present",0.33,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
332.282428290109,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",137,"Flanker","present",0.33,"H","2",1,0.331418806481452,"fast","post_error",0.458661997318268,60.5902777777778
332.365777050945,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",137,"Target","present",0.33,"H","2",1,0.331418806481452,"fast","post_error",0.458661997318268,60.5902777777778
332.697195857427,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",137,"Response","present",0.33,"H","2",1,0.331418806481452,"fast","post_error",0.458661997318268,60.5902777777778
333.615853430209,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",138,"Flanker","present",0.33,"H","2",1,0.341106111705813,"fast","post_correct",0.458661997318268,60.5902777777778
333.699047157765,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",138,"Target","present",0.33,"H","2",1,0.341106111705813,"fast","post_correct",0.458661997318268,60.5902777777778
334.04015326947,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",138,"Response","present",0.33,"H","2",1,0.341106111705813,"fast","post_correct",0.458661997318268,60.5902777777778
334.94917673129,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",139,"Flanker","present",1,"H","2",1,0.221659094067945,"fast","post_correct",0.458661997318268,60.5902777777778
335.032517093032,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",139,"Target","present",1,"H","2",1,0.221659094067945,"fast","post_correct",0.458661997318268,60.5902777777778
335.2541761871,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",139,"Response","present",1,"H","2",1,0.221659094067945,"fast","post_correct",0.458661997318268,60.5902777777778
336.082401762971,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",140,"Flanker","present",1,"S","4",1,0.285444964760245,"fast","post_correct",0.458661997318268,60.5902777777778
336.165755073316,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",140,"Target","present",1,"S","4",1,0.285444964760245,"fast","post_correct",0.458661997318268,60.5902777777778
336.451200038076,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",140,"Response","present",1,"S","4",1,0.285444964760245,"fast","post_correct",0.458661997318268,60.5902777777778
337.315819588857,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",141,"Flanker","present",1,"H","2",1,0.180992080004216,"fast","post_correct",0.458661997318268,60.5902777777778
337.399152601392,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",141,"Target","present",1,"H","2",1,0.180992080004216,"fast","post_correct",0.458661997318268,60.5902777777778
337.580144681397,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",141,"Response","present",1,"H","2",1,0.180992080004216,"fast","post_correct",0.458661997318268,60.5902777777778
338.465842458892,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",142,"Flanker","present",1,"H","2",1,0.205043236086567,"fast","post_correct",0.458661997318268,60.5902777777778
338.549118777541,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",142,"Target","present",1,"H","2",1,0.205043236086567,"fast","post_correct",0.458661997318268,60.5902777777778
338.754162013627,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",142,"Response","present",1,"H","2",1,0.205043236086567,"fast","post_correct",0.458661997318268,60.5902777777778
339.599095837515,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",143,"Flanker","present",0.33,"H","2",1,0.345762359529544,"fast","post_correct",0.458661997318268,60.5902777777778
339.682419401068,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",143,"Target","present",0.33,"H","2",1,0.345762359529544,"fast","post_correct",0.458661997318268,60.5902777777778
340.028181760597,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",143,"Response","present",0.33,"H","2",1,0.345762359529544,"fast","post_correct",0.458661997318268,60.5902777777778
340.915833027409,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",144,"Flanker","present",0,"S","2",0,0.182016069566089,"fast","post_correct",0.458661997318268,60.5902777777778
340.999144342284,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",144,"Target","present",0,"S","2",0,0.182016069566089,"fast","post_correct",0.458661997318268,60.5902777777778
341.18116041185,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",144,"Response","present",0,"S","2",0,0.182016069566089,"fast","post_correct",0.458661997318268,60.5902777777778
342.015807445168,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",145,"Flanker","present",1,"S","4",1,0.162037774227429,"fast","post_error",0.458661997318268,60.5902777777778
342.099132058609,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",145,"Target","present",1,"S","4",1,0.162037774227429,"fast","post_error",0.458661997318268,60.5902777777778
342.261169832836,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",145,"Response","present",1,"S","4",1,0.162037774227429,"fast","post_error",0.458661997318268,60.5902777777778
343.065751258728,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",146,"Flanker","present",1,"S","4",1,0.318113241486571,"fast","post_correct",0.458661997318268,60.5902777777778
343.149070272771,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",146,"Target","present",1,"S","4",1,0.318113241486571,"fast","post_correct",0.458661997318268,60.5902777777778
343.467183514258,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",146,"Response","present",1,"S","4",1,0.318113241486571,"fast","post_correct",0.458661997318268,60.5902777777778
344.28250108226,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",147,"Flanker","present",1,"H","2",1,0.249309611959688,"fast","post_correct",0.458661997318268,60.5902777777778
344.365829895247,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",147,"Target","present",1,"H","2",1,0.249309611959688,"fast","post_correct",0.458661997318268,60.5902777777778
344.615139507207,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",147,"Response","present",1,"H","2",1,0.249309611959688,"fast","post_correct",0.458661997318268,60.5902777777778
345.565782930311,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",148,"Flanker","present",0,"S","2",0,0.254870162252701,"fast","post_correct",0.458661997318268,60.5902777777778
345.649184535449,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",148,"Target","present",0,"S","2",0,0.254870162252701,"fast","post_correct",0.458661997318268,60.5902777777778
345.904054697701,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",148,"Response","present",0,"S","2",0,0.254870162252701,"fast","post_correct",0.458661997318268,60.5902777777778
346.832505964232,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",149,"Flanker","present",1,"S","4",1,0.107287579034164,"fast","post_error",0.458661997318268,60.5902777777778
346.915831277598,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",149,"Target","present",1,"S","4",1,0.107287579034164,"fast","post_error",0.458661997318268,60.5902777777778
347.023118856632,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",149,"Response","present",1,"S","4",1,0.107287579034164,"fast","post_error",0.458661997318268,60.5902777777778
347.832420573443,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",150,"Flanker","present",0,"H","4",0,0.191322265893177,"fast","post_correct",0.458661997318268,60.5902777777778
347.915746936693,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",150,"Target","present",0,"H","4",0,0.191322265893177,"fast","post_correct",0.458661997318268,60.5902777777778
348.107069202586,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",150,"Response","present",0,"H","4",0,0.191322265893177,"fast","post_correct",0.458661997318268,60.5902777777778
349.099078864345,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",151,"Flanker","present",0.66,"S","4",1,0.241742378084382,"fast","post_error",0.458661997318268,60.5902777777778
349.182352033335,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",151,"Target","present",0.66,"S","4",1,0.241742378084382,"fast","post_error",0.458661997318268,60.5902777777778
349.424094411419,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",151,"Response","present",0.66,"S","4",1,0.241742378084382,"fast","post_error",0.458661997318268,60.5902777777778
350.332377703066,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",152,"Flanker","present",1,"S","4",1,0.206404939226559,"fast","post_correct",0.458661997318268,60.5902777777778
350.415669070091,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",152,"Target","present",1,"S","4",1,0.206404939226559,"fast","post_correct",0.458661997318268,60.5902777777778
350.622074009318,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",152,"Response","present",1,"S","4",1,0.206404939226559,"fast","post_correct",0.458661997318268,60.5902777777778
351.48231833197,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",153,"Flanker","present",1,"H","2",1,0.208377676466625,"fast","post_correct",0.458661997318268,60.5902777777778
351.565696489635,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",153,"Target","present",1,"H","2",1,0.208377676466625,"fast","post_correct",0.458661997318268,60.5902777777778
351.774074166102,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",153,"Response","present",1,"H","2",1,0.208377676466625,"fast","post_correct",0.458661997318268,60.5902777777778
352.599073789892,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",154,"Flanker","present",0,"H","4",0,0.21068812728663,"fast","post_correct",0.458661997318268,60.5902777777778
352.682376705674,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",154,"Target","present",0,"H","4",0,0.21068812728663,"fast","post_correct",0.458661997318268,60.5902777777778
352.893064832961,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",154,"Response","present",0,"H","4",0,0.21068812728663,"fast","post_correct",0.458661997318268,60.5902777777778
353.71569171265,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",155,"Flanker","present",0.33,"S","4",1,0.178964398690368,"fast","post_error",0.458661997318268,60.5902777777778
353.799083518843,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",155,"Target","present",0.33,"S","4",1,0.178964398690368,"fast","post_error",0.458661997318268,60.5902777777778
353.978047917533,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",155,"Response","present",0.33,"S","4",1,0.178964398690368,"fast","post_error",0.458661997318268,60.5902777777778
354.83240482514,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",156,"Flanker","present",0.66,"H","2",1,0.356286074547825,"fast","post_correct",0.458661997318268,60.5902777777778
354.915732238278,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",156,"Target","present",0.66,"H","2",1,0.356286074547825,"fast","post_correct",0.458661997318268,60.5902777777778
355.272018312826,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",156,"Response","present",0.66,"H","2",1,0.356286074547825,"fast","post_correct",0.458661997318268,60.5902777777778
356.099138007967,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",157,"Flanker","present",1,"S","4",1,0.297522512197247,"fast","post_correct",0.458661997318268,60.5902777777778
356.182432524653,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",157,"Target","present",1,"S","4",1,0.297522512197247,"fast","post_correct",0.458661997318268,60.5902777777778
356.47995503685,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",157,"Response","present",1,"S","4",1,0.297522512197247,"fast","post_correct",0.458661997318268,60.5902777777778
357.415676419299,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",158,"Flanker","present",1,"S","4",1,0.217968392109469,"fast","post_correct",0.458661997318268,60.5902777777778
357.499016431078,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",158,"Target","present",1,"S","4",1,0.217968392109469,"fast","post_correct",0.458661997318268,60.5902777777778
357.716984823188,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",158,"Response","present",1,"S","4",1,0.217968392109469,"fast","post_correct",0.458661997318268,60.5902777777778
358.765769911715,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",159,"Flanker","present",0.33,"H","2",1,0.205813852975552,"fast","post_correct",0.458661997318268,60.5902777777778
358.849145269684,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",159,"Target","present",0.33,"H","2",1,0.205813852975552,"fast","post_correct",0.458661997318268,60.5902777777778
359.054959122659,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",159,"Response","present",0.33,"H","2",1,0.205813852975552,"fast","post_correct",0.458661997318268,60.5902777777778
359.915770734127,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",160,"Flanker","present",0,"S","2",0,0.285837622413965,"fast","post_correct",0.458661997318268,60.5902777777778
359.999125094359,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",160,"Target","present",0,"S","2",0,0.285837622413965,"fast","post_correct",0.458661997318268,60.5902777777778
360.284962716772,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",160,"Response","present",0,"S","2",0,0.285837622413965,"fast","post_correct",0.458661997318268,60.5902777777778
361.165678081619,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",161,"Flanker","present",0,"S","4",1,0.0868074378176971,"fast","post_error",0.458661997318268,60.5902777777778
361.249105234001,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",161,"Target","present",0,"S","4",1,0.0868074378176971,"fast","post_error",0.458661997318268,60.5902777777778
361.335912671819,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",161,"Response","present",0,"S","4",1,0.0868074378176971,"fast","post_error",0.458661997318268,60.5902777777778
362.282489183543,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",162,"Flanker","present",1,"S","4",1,0.0821588891649299,"fast","post_correct",0.458661997318268,60.5902777777778
362.365796298869,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",162,"Target","present",1,"S","4",1,0.0821588891649299,"fast","post_correct",0.458661997318268,60.5902777777778
362.447955188034,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",162,"Response","present",1,"S","4",1,0.0821588891649299,"fast","post_correct",0.458661997318268,60.5902777777778
363.265730890924,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",163,"Flanker","present",0,"H","4",0,0.186802153388271,"fast","post_correct",0.458661997318268,60.5902777777778
363.349121997193,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",163,"Target","present",0,"H","4",0,0.186802153388271,"fast","post_correct",0.458661997318268,60.5902777777778
363.535924150581,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",163,"Response","present",0,"H","4",0,0.186802153388271,"fast","post_correct",0.458661997318268,60.5902777777778
364.415671169865,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",164,"Flanker","present",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
364.499064025946,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",164,"Target","present",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
365.515806570262,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",164,"TooSlowFeedback","present",1,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
367.515703331397,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",165,"Flanker","present",1,"S","4",1,0.227817029934158,"fast","post_error",0.458661997318268,60.5902777777778
367.599058741516,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",165,"Target","present",1,"S","4",1,0.227817029934158,"fast","post_error",0.458661997318268,60.5902777777778
367.82687577145,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",165,"Response","present",1,"S","4",1,0.227817029934158,"fast","post_error",0.458661997318268,60.5902777777778
368.749002520079,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",166,"Flanker","present",0,"H","2",1,0.308474581015616,"fast","post_correct",0.458661997318268,60.5902777777778
368.832430372386,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",166,"Target","present",0,"H","2",1,0.308474581015616,"fast","post_correct",0.458661997318268,60.5902777777778
369.140904953401,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",166,"Response","present",0,"H","2",1,0.308474581015616,"fast","post_correct",0.458661997318268,60.5902777777778
370.099064865855,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",167,"Flanker","present",1,"S","4",1,0.268675823312151,"fast","post_correct",0.458661997318268,60.5902777777778
370.182276791449,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",167,"Target","present",1,"S","4",1,0.268675823312151,"fast","post_correct",0.458661997318268,60.5902777777778
370.450952614761,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",167,"Response","present",1,"S","4",1,0.268675823312151,"fast","post_correct",0.458661997318268,60.5902777777778
371.349070552742,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",168,"Flanker","present",0.33,"S","4",1,0.223536641571627,"fast","post_correct",0.458661997318268,60.5902777777778
371.432311875165,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",168,"Target","present",0.33,"S","4",1,0.223536641571627,"fast","post_correct",0.458661997318268,60.5902777777778
371.655848516737,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",168,"Response","present",0.33,"S","4",1,0.223536641571627,"fast","post_correct",0.458661997318268,60.5902777777778
372.549019038297,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",169,"Flanker","present",1,"H","2",1,0.228422114674686,"fast","post_correct",0.458661997318268,60.5902777777778
372.632392296491,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",169,"Target","present",1,"H","2",1,0.228422114674686,"fast","post_correct",0.458661997318268,60.5902777777778
372.860814411166,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",169,"Response","present",1,"H","2",1,0.228422114674686,"fast","post_correct",0.458661997318268,60.5902777777778
373.899132128601,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",170,"Flanker","present",1,"S","4",1,0.210306318464063,"fast","post_correct",0.458661997318268,60.5902777777778
373.982449742796,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",170,"Target","present",1,"S","4",1,0.210306318464063,"fast","post_correct",0.458661997318268,60.5902777777778
374.19275606126,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",170,"Response","present",1,"S","4",1,0.210306318464063,"fast","post_correct",0.458661997318268,60.5902777777778
375.065779605671,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",171,"Flanker","present",0,"S","2",0,0.207712048257235,"fast","post_correct",0.458661997318268,60.5902777777778
375.149128016545,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",171,"Target","present",0,"S","2",0,0.207712048257235,"fast","post_correct",0.458661997318268,60.5902777777778
375.356840064802,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",171,"Response","present",0,"S","2",0,0.207712048257235,"fast","post_correct",0.458661997318268,60.5902777777778
376.315809439953,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",172,"Flanker","present",1,"S","4",1,0.0396559731034358,"fast","post_error",0.458661997318268,60.5902777777778
376.399134403355,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",172,"Target","present",1,"S","4",1,0.0396559731034358,"fast","post_error",0.458661997318268,60.5902777777778
376.438790376458,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",172,"Response","present",1,"S","4",1,0.0396559731034358,"fast","post_error",0.458661997318268,60.5902777777778
377.482391824042,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",173,"Flanker","present",1,"H","4",0,0.0681103542992787,"fast","post_correct",0.458661997318268,60.5902777777778
377.565727636274,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",173,"Target","present",1,"H","4",0,0.0681103542992787,"fast","post_correct",0.458661997318268,60.5902777777778
377.633837990574,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",173,"Response","present",1,"H","4",0,0.0681103542992787,"fast","post_correct",0.458661997318268,60.5902777777778
378.665772046486,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",174,"Flanker","present",0.33,"S","2",0,0.0507277290143975,"fast","post_error",0.458661997318268,60.5902777777778
378.749121507246,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",174,"Target","present",0.33,"S","2",0,0.0507277290143975,"fast","post_error",0.458661997318268,60.5902777777778
378.79984923626,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",174,"Response","present",0.33,"S","2",0,0.0507277290143975,"fast","post_error",0.458661997318268,60.5902777777778
379.815758520444,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",175,"Flanker","present",0,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
379.899035539018,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",175,"Target","present",0,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
380.915714040242,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",175,"TooSlowFeedback","present",0,"H","None",0,NA,NA,"post_error",0.458661997318268,60.5902777777778
382.815788617198,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",176,"Flanker","present",1,"S","4",1,0.223592985495998,"fast","post_error",0.458661997318268,60.5902777777778
382.899126529204,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",176,"Target","present",1,"S","4",1,0.223592985495998,"fast","post_error",0.458661997318268,60.5902777777778
383.1227195147,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",176,"Response","present",1,"S","4",1,0.223592985495998,"fast","post_error",0.458661997318268,60.5902777777778
383.949039896048,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",177,"Flanker","present",0.33,"H","4",0,0.253356925455591,"fast","post_correct",0.458661997318268,60.5902777777778
384.032377458092,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",177,"Target","present",0.33,"H","4",0,0.253356925455591,"fast","post_correct",0.458661997318268,60.5902777777778
384.285734383548,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",177,"Response","present",0.33,"H","4",0,0.253356925455591,"fast","post_correct",0.458661997318268,60.5902777777778
385.265754688358,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",178,"Flanker","present",1,"S","4",1,0.245667204791971,"fast","post_error",0.458661997318268,60.5902777777778
385.349052704667,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",178,"Target","present",1,"S","4",1,0.245667204791971,"fast","post_error",0.458661997318268,60.5902777777778
385.594719909459,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",178,"Response","present",1,"S","4",1,0.245667204791971,"fast","post_error",0.458661997318268,60.5902777777778
386.515679533963,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",179,"Flanker","present",0.66,"S","4",1,0.354629353223572,"fast","post_correct",0.458661997318268,60.5902777777778
386.599036693893,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",179,"Target","present",0.66,"S","4",1,0.354629353223572,"fast","post_correct",0.458661997318268,60.5902777777778
386.953666047117,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",179,"Response","present",0.66,"S","4",1,0.354629353223572,"fast","post_correct",0.458661997318268,60.5902777777778
387.915649647186,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",180,"Flanker","present",0.33,"H","2",1,0.244512679306354,"fast","post_correct",0.458661997318268,60.5902777777778
387.999121244775,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",180,"Target","present",0.33,"H","2",1,0.244512679306354,"fast","post_correct",0.458661997318268,60.5902777777778
388.243633924081,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",180,"Response","present",0.33,"H","2",1,0.244512679306354,"fast","post_correct",0.458661997318268,60.5902777777778
389.065701214126,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",181,"Flanker","present",1,"S","4",1,0.283717551063091,"fast","post_correct",0.458661997318268,60.5902777777778
389.149033526735,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",181,"Target","present",1,"S","4",1,0.283717551063091,"fast","post_correct",0.458661997318268,60.5902777777778
389.432751077798,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",181,"Response","present",1,"S","4",1,0.283717551063091,"fast","post_correct",0.458661997318268,60.5902777777778
390.23238368742,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",182,"Flanker","present",0,"H","4",0,0.251138514711784,"fast","post_correct",0.458661997318268,60.5902777777778
390.31572229935,0.2,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",182,"Target","present",0,"H","4",0,0.251138514711784,"fast","post_correct",0.458661997318268,60.5902777777778
390.566860814062,0,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",182,"Response","present",0,"H","4",0,0.251138514711784,"fast","post_correct",0.458661997318268,60.5902777777778
391.565606549335,0.1,"ahsaer12","2021_Jun_11_1337","Present_First","S_blue","MainTask",183,"Flanker","present",0.33,"H","2",1,0.0847031147695816,"fast","post_error",0.458661997318268,60.5902777777778
